,x,y,z
rec.autos,2.236419,-2.5089023,1.0379968
comp.graphics,1.7025032,-17.005312,14.075804
talk.politics.mideast,-21.467243,33.98267,-3.27537
talk.politics.mideast,-14.525333,17.42996,-10.143858
rec.sport.baseball,12.873578,-0.17632201,-17.2877
sci.med,3.3545985,-4.827258,26.84647
comp.graphics,5.8428397,-23.876965,9.228212
talk.politics.mideast,1.071907,14.529094,-2.7857683
sci.med,14.8670225,-3.3637195,21.887754
talk.politics.mideast,-0.360407,9.977617,0.23955561
rec.sport.baseball,-19.12063,17.776058,-6.4172177
comp.graphics,1.60176,-17.114767,14.056291
sci.med,13.519679,-11.307018,17.415186
comp.graphics,-13.961431,-19.517687,-3.154706
comp.graphics,1.3233775,-28.146465,14.939743
rec.sport.baseball,18.142082,-9.426137,-10.989607
comp.graphics,-17.320076,-15.825026,-0.005355063
rec.autos,14.781864,-14.921252,-2.4968596
sci.med,12.438356,-1.1044401,8.40383
rec.sport.baseball,-1.7580621,-5.282364,-17.206789
comp.graphics,-5.003126,-20.02026,3.558516
comp.graphics,-5.982467,-26.868677,-0.51121664
talk.politics.mideast,6.650442,11.072617,-3.3959234
sci.med,2.4236321,10.526822,13.687441
comp.graphics,-1.5656831,-27.974697,4.240517
sci.med,-5.919007,12.598918,5.5653224
talk.politics.mideast,-3.4899666,25.466782,3.0604734
rec.autos,-9.314162,-3.7443948,-4.1089926
rec.sport.baseball,18.400303,3.8577995,-17.030077
comp.graphics,-12.645971,-19.647352,5.3111353
sci.med,-11.624762,-1.389349,-6.648483
sci.med,4.489904,-10.429971,1.4440154
sci.med,7.2154593,12.841565,7.559439
rec.sport.baseball,14.913991,12.536288,-16.93603
rec.autos,-2.748201,3.1648443,2.6295915
rec.autos,2.5017507,-11.849319,-2.559536
comp.graphics,-6.544726,-11.140721,3.8640335
rec.autos,-8.750187,-0.7983847,3.9195209
comp.graphics,-21.328493,-15.279483,-0.90014464
sci.med,-17.900833,33.84645,-9.760597
comp.graphics,6.887225,-25.814154,3.8316526
talk.politics.mideast,-10.275199,25.174595,4.789517
rec.autos,-10.567692,-8.171599,-10.602981
comp.graphics,8.440308,-34.40703,8.812891
rec.sport.baseball,-11.710802,-5.5045753,-15.758617
rec.sport.baseball,10.294701,-4.1049438,-23.31484
rec.autos,-20.930555,3.844278,-10.986756
talk.politics.mideast,2.1790576,13.787953,-8.40755
rec.sport.baseball,-15.56604,29.968054,-6.599685
rec.sport.baseball,14.32435,-4.113135,-19.203304
sci.med,-15.020214,8.652847,4.003615
rec.sport.baseball,15.729316,4.1158676,-10.450291
comp.graphics,-3.035402,-23.137068,0.9391797
sci.med,-1.8550564,14.085275,11.926684
comp.graphics,-20.296778,-8.451146,-0.9077543
talk.politics.mideast,0.10264528,10.650306,3.1625214
rec.autos,-8.300051,-7.5690327,-14.705759
sci.med,14.032155,6.774659,13.345775
rec.sport.baseball,-17.5598,13.305577,-6.1847515
rec.sport.baseball,14.352016,9.038628,-19.636848
sci.med,-1.0981954,4.746728,20.485228
rec.sport.baseball,2.6821437,2.7333894,-26.5129
rec.autos,-9.317566,2.2912958,7.1528068
comp.graphics,-13.860241,-12.127343,-4.698927
sci.med,6.33324,4.797541,19.529999
rec.autos,-11.31486,-0.789715,3.6644208
talk.politics.mideast,-5.8987727,15.042953,-0.8456645
comp.graphics,-10.622749,14.21215,17.495264
comp.graphics,9.549856,-25.875582,2.5978847
talk.politics.mideast,4.383432,15.110127,6.159052
comp.graphics,-15.446711,-19.877546,3.1166205
comp.graphics,-27.129486,3.689088,2.0367312
talk.politics.mideast,4.879313,20.44148,-5.0726943
comp.graphics,3.5106282,-27.109783,11.575435
rec.autos,5.516781,-15.548785,1.2702278
sci.med,-10.129334,7.343736,0.59822226
comp.graphics,-17.73702,-1.322793,-2.8293772
rec.autos,3.2662625,-22.119926,6.5297937
sci.med,11.674689,2.6727774,22.226187
rec.sport.baseball,14.998109,4.735327,-13.860186
sci.med,11.832045,-8.52915,17.12016
comp.graphics,-4.044306,-26.443449,-6.480083
comp.graphics,-1.724794,-25.393652,9.1094885
comp.graphics,-16.944069,17.116419,8.853518
rec.autos,-16.398401,7.8281665,-0.951503
rec.sport.baseball,-5.1644754,4.553295,-24.181177
talk.politics.mideast,-0.23003976,22.184675,-3.1621184
rec.sport.baseball,8.832904,2.9060636,-16.04408
sci.med,-16.446054,17.20858,-11.588102
sci.med,-12.510275,24.385647,9.518899
sci.med,-5.0816965,14.210945,5.815041
sci.med,2.1645796,14.386817,20.646826
rec.sport.baseball,-1.1785486,-5.3947716,-11.726355
talk.politics.mideast,-4.316289,16.748005,-6.687992
rec.sport.baseball,10.314435,-29.250555,4.3761473
comp.graphics,-2.9841619,-31.247492,0.61779934
sci.med,-10.83093,21.105072,1.5405155
comp.graphics,-15.258986,-20.186077,3.1223798
rec.autos,6.747632,0.30814034,4.4262037
talk.politics.mideast,13.621146,16.046549,1.9293941
rec.autos,-17.268665,0.43841842,6.033842
talk.politics.mideast,19.795567,12.481441,-2.9309819
comp.graphics,-29.500273,4.76299,1.9056675
rec.sport.baseball,7.8957396,5.6365757,-23.114836
rec.autos,-1.6144359,8.219704,6.252629
sci.med,2.015473,-7.8823504,19.361067
sci.med,15.5007925,-9.892212,20.634802
comp.graphics,10.452264,-26.11462,4.5566745
comp.graphics,-22.036634,-12.599947,3.2557275
rec.autos,-2.664987,4.070648,-1.7769082
rec.sport.baseball,2.2910218,-32.42335,12.993679
rec.sport.baseball,10.59156,9.611658,-16.621119
sci.med,1.4348068,-3.1539595,17.484015
talk.politics.mideast,11.219328,18.1328,-3.0879965
rec.sport.baseball,24.772717,0.079419665,-11.304456
rec.autos,1.7624145,-12.617958,-6.155407
rec.sport.baseball,5.961176,-3.5730903,-13.921729
talk.politics.mideast,7.488001,17.980148,2.8612773
comp.graphics,-2.2846823,-23.229126,-1.1512587
comp.graphics,-3.8805711,6.2487154,-4.791207
sci.med,2.3587458,5.2483525,19.542263
rec.sport.baseball,3.371357,0.11783555,-8.756019
sci.med,7.525566,3.1875575,12.460756
comp.graphics,-11.444891,-26.384432,1.983068
comp.graphics,-9.292349,-26.294924,4.2677646
talk.politics.mideast,-12.397261,1.2695029,-8.812877
rec.autos,-1.1826068,-16.123684,-9.333714
comp.graphics,-18.65342,-6.0577917,-0.66678363
talk.politics.mideast,-15.862056,20.430653,5.931067
talk.politics.mideast,10.977078,11.680821,3.302632
talk.politics.mideast,10.041302,22.185724,1.7135345
comp.graphics,-18.481937,-3.4205623,-7.2481003
rec.autos,2.1467967,-6.0605035,4.921407
rec.sport.baseball,-19.750057,8.926395,-9.308974
rec.autos,12.8041935,-25.77035,6.083693
talk.politics.mideast,13.6335,16.85195,1.9890933
sci.med,-3.1752548,6.2083645,14.705141
comp.graphics,-24.092688,-9.9544525,0.9618039
talk.politics.mideast,8.4262295,30.84698,-0.24459057
talk.politics.mideast,-4.102616,20.515902,-5.8402686
talk.politics.mideast,-9.429001,14.054368,-7.9414597
rec.autos,-2.5234244,-1.978101,6.5828238
rec.autos,-3.3026898,-12.535436,-7.9718833
rec.autos,-11.283371,-15.138096,-13.0765915
sci.med,6.715156,-4.236906,20.081915
comp.graphics,-6.2847567,-31.61069,3.3462856
sci.med,9.533,8.288452,16.82999
talk.politics.mideast,-19.226814,13.576032,-2.4507558
talk.politics.mideast,2.8418455,12.37417,0.87743014
comp.graphics,-15.177482,-17.63638,9.363125
rec.sport.baseball,-15.0071125,10.4755125,-6.665985
rec.autos,-0.14870271,-3.780558,0.25575405
sci.med,15.770513,0.618491,6.3325005
rec.sport.baseball,-14.401086,-1.8894936,-15.542775
rec.sport.baseball,5.835624,6.0707273,-11.172135
comp.graphics,-9.953279,-3.0533328,1.8492603
rec.sport.baseball,8.719848,4.773122,-16.015179
sci.med,2.1246722,28.224104,-5.306777
rec.sport.baseball,16.592768,6.38367,-3.8219097
comp.graphics,-22.605684,-6.009562,-2.6293993
rec.autos,-10.713406,-1.1465354,0.70210326
rec.autos,-11.850078,0.063547865,-0.87690055
comp.graphics,-18.243315,-19.856485,-5.3338356
rec.sport.baseball,21.26353,-3.883347,-5.3157067
rec.autos,16.162947,-5.6098185,2.413228
comp.graphics,-13.9700165,-10.973365,0.41102758
sci.med,13.50624,2.4356215,19.932621
comp.graphics,-20.323229,-6.2943892,-2.8566651
rec.sport.baseball,15.334504,4.3302436,-12.088025
sci.med,-5.109232,-2.3837738,19.420567
sci.med,5.585665,2.7018945,28.411665
rec.autos,11.794322,-17.965776,-3.503603
talk.politics.mideast,24.561731,-6.2521505,-7.819795
comp.graphics,-18.460993,-6.502669,-0.6534066
rec.autos,19.132664,-14.1809845,-6.7086973
sci.med,-7.0441346,4.809216,18.20733
rec.autos,10.169656,-15.138138,-7.696185
talk.politics.mideast,-15.677475,23.433176,-11.853819
talk.politics.mideast,-8.863096,15.753225,-1.9348118
sci.med,-0.7151096,5.463234,15.174098
comp.graphics,-16.925718,-2.5055897,-12.925049
rec.autos,8.958422,-18.66265,-4.096199
rec.sport.baseball,7.2334933,4.3994203,-13.949199
rec.autos,15.2820635,-18.75799,-14.17139
rec.sport.baseball,6.097772,5.6867766,-21.074755
talk.politics.mideast,-11.969582,17.877232,-5.968462
comp.graphics,-20.382872,-5.2231274,-1.752745
talk.politics.mideast,-8.392688,22.681217,-0.82278985
comp.graphics,2.5191638,-30.852825,-2.724998
comp.graphics,-14.564049,-13.7315645,-0.6464106
rec.sport.baseball,-14.8475485,8.228156,-12.561571
sci.med,1.6709634,-0.4249575,27.21055
sci.med,-16.96177,28.163467,-2.4736733
sci.med,15.296866,4.382046,17.051506
talk.politics.mideast,-0.5942802,15.971831,-7.470999
rec.autos,-2.4993804,-7.428592,-3.2317705
rec.autos,-0.83866847,3.120703,1.3318815
talk.politics.mideast,5.7853727,7.6880145,-3.5231864
rec.autos,-1.7290655,-3.7190492,-4.837142
rec.sport.baseball,3.5769064,0.53694326,-19.571648
rec.sport.baseball,-18.581951,11.931505,-7.921499
talk.politics.mideast,-1.4280394,15.651142,8.451599
rec.autos,17.504002,-7.0513864,1.9670268
rec.sport.baseball,8.91016,-3.1253722,-17.635479
rec.sport.baseball,0.9140844,-3.9999166,-22.956932
talk.politics.mideast,6.649485,31.633966,-2.875089
talk.politics.mideast,3.7648025,27.15431,2.7930229
sci.med,5.9935756,2.1095984,10.482139
talk.politics.mideast,4.829844,24.728016,-3.0553973
sci.med,2.1031148,-7.2931304,19.537622
sci.med,1.5508181,-1.5420513,22.149347
sci.med,12.302601,0.6763455,18.040215
rec.autos,1.9377044,-22.447067,13.515833
sci.med,8.648394,2.7683876,24.106518
rec.autos,-4.761087,-3.962885,15.670002
comp.graphics,-9.737792,-20.115856,5.267706
comp.graphics,7.3255596,-29.934208,14.473121
sci.med,-8.63758,13.057947,7.3866415
talk.politics.mideast,-18.970375,34.25766,-5.417806
rec.autos,2.7689002,-18.801311,-3.0925038
talk.politics.mideast,11.145296,22.905075,-3.6836772
talk.politics.mideast,-0.38762447,22.868385,0.5823304
talk.politics.mideast,-9.337805,10.013695,1.10295
talk.politics.mideast,-12.358905,13.569804,-4.0722027
rec.autos,8.738399,-17.774366,1.2920588
comp.graphics,-16.501371,-6.029591,2.652983
rec.autos,12.67406,-25.724592,6.021841
sci.med,8.158169,3.3672166,15.277072
comp.graphics,0.7340837,-17.547318,15.98258
rec.sport.baseball,7.391457,-11.551066,-15.202409
comp.graphics,-3.158447,-32.6488,10.529379
sci.med,-7.3547406,6.1270504,11.311566
rec.autos,-2.463296,-8.529046,-13.576865
sci.med,4.0297937,1.9733285,19.007101
rec.sport.baseball,10.540816,2.9651425,-13.571697
rec.sport.baseball,18.200233,-8.588774,-9.7213955
rec.sport.baseball,16.259243,6.834209,-4.449688
comp.graphics,3.9578636,-31.29297,6.932311
talk.politics.mideast,-0.35691014,7.258356,-10.697725
sci.med,-1.4917228,3.6651351,17.441519
talk.politics.mideast,2.8981967,-12.91109,-18.600077
sci.med,-0.24246821,-0.17423677,18.83456
sci.med,7.9141097,-1.5635021,16.51162
comp.graphics,1.4508517,-26.555706,3.8836503
sci.med,-7.659874,0.14051487,-7.8521624
comp.graphics,-18.328169,-18.230913,-0.8383173
rec.autos,-19.54204,2.5904574,-11.319567
rec.sport.baseball,-15.28461,7.815287,-13.093829
rec.autos,13.08042,-12.004363,0.35941735
talk.politics.mideast,8.392165,30.530506,-0.28375888
rec.sport.baseball,18.950384,2.417841,-15.177827
comp.graphics,-11.33506,-8.194768,-14.171855
sci.med,-0.9890719,-1.6382455,19.884758
rec.sport.baseball,-13.822389,22.125526,2.898079
sci.med,8.106741,-16.92132,7.3506794
rec.sport.baseball,-19.248789,9.436853,-5.1516967
rec.sport.baseball,4.3702106,1.2492353,-15.01593
rec.autos,-19.770014,5.568813,1.8759264
comp.graphics,6.4635205,-24.776175,0.2870326
sci.med,6.973029,-6.325802,23.324642
sci.med,12.150852,-14.109412,13.873281
talk.politics.mideast,0.22438163,13.597151,2.2324188
rec.sport.baseball,-12.413957,3.0727544,-10.822766
rec.sport.baseball,15.7009535,-17.881424,-2.4257176
comp.graphics,-13.889417,-12.83269,7.776491
rec.autos,3.397779,-5.3300304,8.268585
talk.politics.mideast,-10.40281,14.359865,0.2821591
talk.politics.mideast,-7.033151,20.557005,4.2467465
rec.autos,17.26179,-5.613995,2.0769758
sci.med,-3.0276341,7.184116,17.99746
comp.graphics,-29.153519,2.9320765,3.7876894
talk.politics.mideast,-17.434946,14.20977,-2.23417
rec.sport.baseball,15.661778,1.7161949,-21.202396
rec.autos,-4.0675344,-9.334449,-4.0063214
talk.politics.mideast,10.386383,20.380985,-0.87146246
comp.graphics,-19.760742,23.321781,3.0349855
talk.politics.mideast,-3.6445355,21.926035,9.679205
rec.autos,-10.898768,-0.41378605,-1.2669606
rec.sport.baseball,-2.7848656,-2.2243862,-14.4995985
talk.politics.mideast,-19.626171,10.838157,-0.77235544
sci.med,0.56652814,2.9436932,18.832458
sci.med,-3.9958966,2.3025165,9.114503
sci.med,5.390957,-17.88361,9.536975
sci.med,15.37964,3.1244383,15.726205
rec.autos,1.2022316,-3.3069768,-2.173291
comp.graphics,-13.6936245,-1.5146081,0.28043833
rec.sport.baseball,17.896336,3.388097,-15.811599
rec.sport.baseball,17.94406,2.3159914,-14.49696
talk.politics.mideast,-5.596493,12.185286,-1.4105372
sci.med,9.272477,-9.114988,21.100561
talk.politics.mideast,9.291512,19.694296,4.9795947
rec.sport.baseball,17.025856,-1.6262888,-6.5412745
talk.politics.mideast,-1.0542256,12.581096,4.9967074
talk.politics.mideast,3.8020742,14.167469,-2.4733253
rec.sport.baseball,-18.038889,19.258236,-2.0641108
comp.graphics,-14.877896,-10.297736,-3.3330758
comp.graphics,-13.497488,-21.209963,5.5183954
rec.sport.baseball,-14.703619,0.44903344,-10.131716
rec.sport.baseball,10.728449,0.5459723,-21.424744
sci.med,-26.824368,2.9251504,3.4446385
comp.graphics,-23.145607,-8.0407095,0.77393633
rec.sport.baseball,-5.2029104,6.346228,-15.77895
talk.politics.mideast,9.632081,20.957094,-6.6858954
rec.autos,-9.598997,2.478829,7.285332
rec.sport.baseball,18.74098,-6.7801137,-18.340195
comp.graphics,-16.679684,-8.981266,-3.9506557
rec.sport.baseball,-0.8993089,6.6564555,-18.902
rec.sport.baseball,7.8234,-6.1815343,-20.222246
rec.sport.baseball,7.4000254,4.7733154,-10.874082
sci.med,-10.38561,-10.293478,6.423631
talk.politics.mideast,7.2484612,27.56045,-3.3927972
rec.sport.baseball,-15.041025,10.406805,-10.012141
comp.graphics,-9.525469,-19.602953,-1.4683201
sci.med,-7.5135913,-0.9370708,-8.477536
rec.sport.baseball,-3.3109772,5.4949465,-13.696813
comp.graphics,-2.267963,-22.260313,7.1113615
talk.politics.mideast,-14.745018,-5.0138564,-6.1901255
talk.politics.mideast,7.0689254,20.777624,-1.4552103
rec.sport.baseball,-9.152907,13.553558,-12.379135
comp.graphics,-5.6569943,-24.412027,6.5158796
talk.politics.mideast,-2.3632293,25.431166,-6.467927
comp.graphics,-10.675796,-19.259651,7.0467367
rec.autos,3.7082384,-1.802274,1.4299684
rec.sport.baseball,6.5975533,1.7957224,-14.61059
rec.sport.baseball,2.5748003,3.9286973,-15.868628
rec.sport.baseball,10.599862,4.620224,-23.34588
rec.autos,3.1716533,-13.8442335,-25.170729
talk.politics.mideast,-12.810628,8.822585,-3.0879529
talk.politics.mideast,2.3898978,7.4728875,-6.4014244
sci.med,6.6604204,8.875888,13.276155
sci.med,-13.23362,25.421812,4.222739
talk.politics.mideast,4.5566654,8.778512,-1.9803104
sci.med,-2.9025588,8.347228,17.140707
talk.politics.mideast,-6.049133,14.533994,-2.727943
rec.autos,3.9367843,-1.1761136,-2.6839437
rec.sport.baseball,9.351033,12.824068,-18.2213
rec.sport.baseball,1.3468534,11.991033,-15.919767
rec.autos,-9.495748,-3.8808186,-13.065153
comp.graphics,1.0414125,-22.793665,-4.37489
rec.autos,9.479868,-9.092141,-7.0461645
sci.med,13.708487,11.651369,10.353283
talk.politics.mideast,1.275509,14.777621,-2.753657
sci.med,0.9896245,9.379288,14.309654
talk.politics.mideast,-0.062341966,18.646215,1.3443587
sci.med,10.648182,-13.488274,20.325623
sci.med,11.918009,5.7844615,23.80877
comp.graphics,-0.94131845,-33.321278,8.207411
sci.med,-1.4673305,14.140134,8.638872
rec.sport.baseball,12.917412,-23.26,4.456695
talk.politics.mideast,2.8718374,20.798744,-7.998008
sci.med,-20.504362,21.063078,8.868236
rec.sport.baseball,19.30602,2.0088513,-16.745035
comp.graphics,-1.0315255,-23.60565,1.3174919
comp.graphics,-1.7895759,-25.672548,14.641778
rec.autos,13.955646,-19.809834,0.38347316
rec.autos,0.29123366,-0.22677468,-0.67584854
rec.sport.baseball,12.41165,10.76089,-15.60128
rec.sport.baseball,-14.11893,34.12294,-6.9521294
rec.sport.baseball,0.71155775,-0.03730992,-21.777082
rec.autos,5.8043184,-9.275433,8.404623
talk.politics.mideast,4.1257267,17.210258,1.8265309
rec.sport.baseball,2.0278175,12.298403,-15.712246
rec.autos,-18.279648,6.0440426,-3.1198385
comp.graphics,-19.58837,2.5823605,2.4493046
comp.graphics,-12.689143,-5.579931,-11.793411
talk.politics.mideast,10.56093,11.534678,0.94666755
rec.sport.baseball,-3.2931845,3.1161273,-24.279736
rec.autos,-10.26218,-6.955076,-6.0498114
rec.autos,11.546857,-15.673067,2.8665676
comp.graphics,-1.4609666,-32.890472,1.9959532
comp.graphics,-5.919419,-28.806175,-5.0594363
rec.autos,7.2085137,-9.4045515,3.392751
rec.autos,4.822432,-21.29736,-7.731811
comp.graphics,-10.18811,-21.590166,-6.847787
rec.autos,11.327412,-13.646388,4.568676
sci.med,1.2254618,4.2823,17.645666
rec.autos,-0.31537923,7.523224,-1.3962984
rec.autos,-12.209715,33.744926,-2.1871984
rec.autos,3.1150582,-12.586441,6.503316
rec.autos,5.9247103,-13.466787,-4.1151376
sci.med,-15.595594,29.587723,-1.5557799
sci.med,15.464165,-11.787616,7.4574013
rec.autos,-16.549858,15.100722,-11.251918
comp.graphics,-10.723146,17.478807,15.784962
sci.med,-7.4355803,9.626783,13.537134
talk.politics.mideast,22.716394,-3.1583567,-2.0483212
sci.med,3.8054903,3.755904,18.78508
rec.autos,13.775913,-16.123524,-2.9081383
comp.graphics,-13.588184,-6.058842,-7.2388864
comp.graphics,-3.4469304,-27.590355,3.4510891
sci.med,14.0622635,3.4647117,14.541717
rec.autos,-22.658447,9.098243,-0.68686366
rec.autos,0.97489446,-4.7960844,0.009241989
sci.med,-8.504187,6.247275,14.574603
rec.sport.baseball,1.4479238,0.14718314,-7.3117294
sci.med,-11.30781,-1.5707848,-6.623171
rec.autos,1.9861329,-15.884468,-6.4186177
rec.autos,-15.185348,3.1328342,4.793419
comp.graphics,-13.10737,-11.669388,4.66212
talk.politics.mideast,-15.800034,-3.5887082,-10.900884
talk.politics.mideast,-0.53242266,20.78032,3.681458
comp.graphics,-16.763468,33.681477,-10.0427
rec.sport.baseball,2.9836054,2.845027,-21.805746
rec.sport.baseball,7.822348,-2.6881373,-10.848762
rec.sport.baseball,9.49653,2.4132435,-24.207859
talk.politics.mideast,0.3903351,15.801258,-1.2505407
rec.sport.baseball,9.381482,4.4921494,-8.121837
comp.graphics,-12.595983,32.632286,1.4698632
rec.sport.baseball,20.4507,-0.20398757,-22.080997
talk.politics.mideast,0.47594342,11.699011,6.422571
rec.autos,-14.2252245,3.649017,1.1743071
sci.med,-0.65581506,11.241778,10.511232
talk.politics.mideast,9.010606,28.336842,1.2744086
rec.autos,10.165515,-12.769234,2.793954
comp.graphics,-29.576324,4.8353615,1.8383901
talk.politics.mideast,-4.863396,22.184868,0.17108156
rec.autos,11.504166,-20.128952,-1.3704141
rec.autos,3.9163992,-4.340452,-1.4024737
rec.autos,-0.5015344,-13.8952265,3.4216409
sci.med,-3.1983974,9.943144,17.521027
rec.autos,-15.082725,0.38971975,3.4722846
sci.med,6.9795933,-3.2703955,23.608303
rec.autos,3.0120382,-5.8483806,-3.4219558
rec.sport.baseball,-9.901633,0.5841998,-16.88489
talk.politics.mideast,4.441373,19.90977,8.590481
talk.politics.mideast,19.628988,-10.903818,2.4662724
sci.med,8.942163,-6.3529353,20.074831
rec.autos,2.199315,-16.993444,-3.012183
talk.politics.mideast,4.9460864,31.28764,-2.2148736
sci.med,5.145808,-3.2119853,29.484533
rec.sport.baseball,-19.376713,8.882061,-10.502007
comp.graphics,-11.449097,-10.109243,5.264534
rec.sport.baseball,1.3193513,-10.932672,-13.724149
talk.politics.mideast,9.58138,22.109785,-4.3742394
comp.graphics,1.135756,-22.638227,0.18906769
rec.autos,6.2909684,-4.6960506,0.26665658
rec.autos,-17.339754,0.35077697,6.2126803
sci.med,3.789723,4.04866,17.432741
rec.sport.baseball,6.2409754,2.8829906,-15.803197
sci.med,13.649817,-18.520836,13.182326
talk.politics.mideast,2.710882,22.3743,-3.1176233
sci.med,4.2618937,-9.707576,15.357111
comp.graphics,4.669237,-26.58372,12.715611
comp.graphics,2.0365932,-26.100512,5.050998
rec.autos,5.5326643,-3.3065257,6.9268503
rec.autos,-18.941208,7.565507,-3.2335517
rec.sport.baseball,-0.6446784,6.4795575,-19.209501
sci.med,-10.575333,25.461441,9.533188
rec.sport.baseball,17.122734,-3.01094,-18.008503
rec.sport.baseball,-4.444842,1.461491,-27.636877
rec.autos,8.3480835,-6.977278,8.195167
comp.graphics,-3.6433015,-21.540218,4.166588
talk.politics.mideast,6.8561044,24.221027,2.709849
talk.politics.mideast,-7.7333975,6.0584903,-5.901166
comp.graphics,3.7452996,-29.636833,7.693317
rec.autos,14.159947,-10.86893,1.5893888
rec.sport.baseball,-17.142305,0.14793122,-10.72311
sci.med,12.369216,-4.7590356,18.956596
comp.graphics,-8.981886,-24.571478,5.594353
talk.politics.mideast,-4.333481,22.9108,-10.430864
talk.politics.mideast,-10.276213,2.5507922,-3.4089906
rec.sport.baseball,-5.689342,-4.6747284,-18.569113
sci.med,14.110703,-3.822155,24.74592
talk.politics.mideast,1.3828068,18.677204,-5.8522153
talk.politics.mideast,16.706402,20.482363,-4.5610404
sci.med,0.17297544,-1.1256449,21.805864
talk.politics.mideast,10.562704,11.707598,3.2045255
talk.politics.mideast,-1.4584258,27.564373,1.1057289
talk.politics.mideast,16.430462,8.429485,2.2312083
comp.graphics,-19.714588,30.222382,-2.0129232
comp.graphics,-14.321431,-19.481558,-4.160683
rec.autos,9.176964,-16.0651,-2.6540549
rec.autos,4.0500894,-13.217043,2.5293515
rec.autos,14.192854,-16.158825,-4.9638767
rec.sport.baseball,7.030448,-4.532135,-23.832867
comp.graphics,-15.976497,33.220444,1.0133715
talk.politics.mideast,-17.086914,25.420088,0.67967784
rec.sport.baseball,22.892813,-4.1010528,-13.044425
sci.med,-3.0052423,3.2483356,9.716986
rec.autos,-4.7107515,-0.25655377,-4.557345
sci.med,10.458526,-7.6174855,19.57363
rec.sport.baseball,-14.209594,8.844829,-4.248192
rec.autos,-0.1566016,-8.086168,3.2973402
sci.med,1.5680342,12.868556,20.548594
talk.politics.mideast,0.21283339,11.412741,9.959449
rec.autos,7.666448,-5.5004544,0.18152748
rec.autos,1.5003116,8.308995,2.6538463
rec.autos,17.709896,-1.4703785,-4.7280307
talk.politics.mideast,-18.106215,2.0367227,-6.360116
sci.med,3.495897,4.784592,16.453535
rec.sport.baseball,2.5021732,1.9056475,-13.144786
sci.med,5.509623,2.3127108,18.596748
comp.graphics,0.5073895,-31.463736,8.198647
comp.graphics,-2.3689964,-14.361892,-0.5723404
sci.med,1.5770444,13.349426,20.574413
rec.sport.baseball,14.21655,-24.93735,1.4741961
sci.med,13.25991,6.4639297,16.858803
talk.politics.mideast,1.0580347,16.440166,2.1468344
sci.med,0.8027627,16.180649,11.487679
comp.graphics,-3.4901388,0.031173531,-9.021226
sci.med,16.174126,-2.8399973,16.668177
rec.autos,-4.3961525,4.276321,4.5882053
talk.politics.mideast,-2.2357128,12.667782,1.4420825
rec.autos,2.3472238,-8.606572,-4.258464
talk.politics.mideast,14.698411,10.622478,4.4666886
rec.sport.baseball,10.746893,5.2393265,-24.16529
talk.politics.mideast,-0.56374645,22.599163,-4.4076076
rec.autos,9.224018,-6.364642,2.3825622
rec.autos,-6.599433,4.9925876,1.5157763
rec.autos,-8.5146055,-4.8022175,-2.6197352
comp.graphics,-10.850021,-21.0072,-4.989734
rec.sport.baseball,-10.25174,-6.902036,-11.067078
comp.graphics,5.543123,-30.781626,-0.82620186
rec.sport.baseball,-15.437128,6.422661,-13.037228
comp.graphics,-16.25391,35.330982,-8.952896
rec.sport.baseball,-13.425426,-1.2852519,-17.355387
rec.autos,12.403985,-5.3176384,-6.4252625
sci.med,2.300639,10.557712,8.439531
talk.politics.mideast,5.073466,25.782343,3.5224555
rec.sport.baseball,13.7062235,-25.69328,3.014932
comp.graphics,-2.8171852,-22.74656,8.864955
rec.autos,2.8119438,-11.358399,7.0860615
comp.graphics,-13.131376,-2.0789726,-11.500765
sci.med,-6.3929424,1.79015,17.174023
rec.autos,11.512742,-12.054735,0.43581167
rec.sport.baseball,-1.4482622,3.266854,-19.778254
rec.sport.baseball,5.7407885,4.3571258,-12.08721
talk.politics.mideast,9.113929,14.584901,1.3676704
rec.autos,-8.63347,-7.772359,0.80860734
talk.politics.mideast,3.2208729,20.9039,-9.509887
rec.sport.baseball,-24.58987,9.243759,-5.7619395
talk.politics.mideast,4.7420483,18.834389,3.9873502
comp.graphics,-14.551465,-12.26218,0.7483737
rec.sport.baseball,15.754132,6.105496,-16.650908
sci.med,-7.768266,-10.448108,8.339829
rec.autos,9.776199,-6.5380964,8.537286
rec.autos,-5.6232843,0.6873057,-3.532313
sci.med,0.462524,-6.201334,22.958895
comp.graphics,5.231321,-30.768124,10.496948
rec.autos,-8.882571,-17.960445,2.0313816
talk.politics.mideast,-15.627935,-7.5785336,-12.903461
comp.graphics,-15.822045,-8.224364,2.6623287
rec.autos,5.4912567,-12.638494,3.6777885
rec.autos,12.858889,-27.094292,2.256719
rec.autos,-17.763063,-0.16691239,7.3210044
comp.graphics,-5.259175,-26.92598,14.372229
talk.politics.mideast,0.63457745,16.459354,-7.339246
rec.autos,2.819286,-2.7847645,1.7759508
talk.politics.mideast,-17.670465,3.554509,-9.374136
talk.politics.mideast,3.7460551,25.59538,1.2625259
sci.med,0.838998,9.127781,11.609811
comp.graphics,-3.1269236,-31.407888,4.4206524
rec.autos,-25.634312,2.4241297,4.7163925
talk.politics.mideast,-1.7097043,25.18386,-6.598933
rec.autos,8.4185295,-10.087898,4.0072937
talk.politics.mideast,12.294279,14.386733,-5.4400864
sci.med,-15.516945,31.724964,-5.2091722
