,x,y,z
comp.graphics,10.933355,-8.730906,14.478465
sci.med,10.650522,-21.164589,12.747607
comp.graphics,10.005816,10.6385565,25.309555
comp.graphics,18.008776,-1.1505933,9.299677
rec.sport.baseball,18.922703,-6.389631,-12.318844
comp.graphics,8.469573,11.530991,20.323622
rec.autos,13.660381,-22.540869,2.413514
sci.med,5.231997,-12.681318,12.655405
rec.sport.baseball,14.54776,-0.8923728,-16.087204
comp.graphics,12.5435095,-2.1284673,12.549715
comp.graphics,25.66095,3.345034,16.937231
talk.politics.mideast,-19.028297,8.897055,-14.047033
sci.med,-11.437834,5.4319806,14.857902
comp.graphics,26.191492,-1.5582405,8.9522705
sci.med,-13.379066,-2.2364328,12.235078
talk.politics.mideast,-27.945267,15.907453,-9.922992
rec.autos,1.5573415,-1.6545352,-5.5797687
rec.sport.baseball,10.459226,-14.501389,-26.732971
comp.graphics,13.121776,12.372053,19.170795
sci.med,-4.8862,11.490807,22.071167
sci.med,2.9008222,-27.062729,5.5764785
sci.med,-19.441195,3.9736564,-5.578894
rec.sport.baseball,22.494844,2.9990835,-23.104286
rec.autos,-6.196754,-1.3573987,0.889905
rec.autos,-1.730654,-3.646435,-2.4754927
comp.graphics,8.102537,-3.6485722,8.565788
rec.autos,1.8326018,6.0087795,0.8109018
comp.graphics,12.886733,22.07647,19.333406
sci.med,-10.092337,19.4587,-28.101862
comp.graphics,20.903221,-9.235183,6.063807
talk.politics.mideast,-16.444668,24.528738,-2.1429083
rec.autos,13.640281,6.756112,-7.3183627
comp.graphics,27.56812,-1.0692377,1.7660216
rec.sport.baseball,18.331964,8.485402,-4.9888697
rec.sport.baseball,2.2463346,-1.0464193,-31.482735
rec.autos,2.0879552,15.120475,3.3920884
talk.politics.mideast,-17.907661,0.91397774,-10.894545
rec.sport.baseball,-9.269894,21.485163,-17.789104
rec.sport.baseball,12.1697035,-2.5826087,-22.5706
sci.med,-4.1368227,25.106274,10.476199
rec.sport.baseball,2.7566156,-15.116216,-24.06628
comp.graphics,14.400617,-4.8954034,17.911076
sci.med,-8.425821,8.055397,13.328572
comp.graphics,13.655342,19.325289,12.737049
talk.politics.mideast,-14.414777,-1.0471306,-1.9175214
rec.autos,12.001057,10.068171,-7.699555
sci.med,-2.896644,-6.969063,13.200131
rec.sport.baseball,8.292387,22.735155,-9.480817
rec.sport.baseball,5.722786,-11.973562,-32.336803
sci.med,-0.48407415,-11.848542,15.923246
rec.sport.baseball,12.509231,9.127118,-28.490622
rec.autos,0.6827962,-0.59864444,4.9998536
comp.graphics,12.402946,8.861287,5.248843
sci.med,-14.194658,-14.928981,22.273973
rec.autos,1.7528651,4.6859236,0.04442145
talk.politics.mideast,-11.373871,11.68239,0.5960461
comp.graphics,-16.169804,16.930857,20.713718
comp.graphics,25.083776,-11.602559,4.1298575
talk.politics.mideast,-10.7703705,-5.7561746,-7.2705016
comp.graphics,4.4952984,7.0619264,24.160643
comp.graphics,-22.321346,6.7902703,-23.494726
talk.politics.mideast,-23.32239,4.5345206,-4.306168
comp.graphics,4.847585,-3.8012657,15.334057
rec.autos,4.3430295,-29.85349,5.625914
sci.med,-1.9458838,20.569845,3.4927616
comp.graphics,8.197994,17.263464,18.892271
rec.autos,15.454621,-7.3087077,7.6313596
sci.med,-5.765254,-10.571393,13.43814
rec.sport.baseball,3.2032242,-13.761718,-25.732613
sci.med,-2.9102478,-16.979557,23.29125
comp.graphics,13.651018,-4.341842,23.205347
comp.graphics,16.019814,2.5472958,7.2552953
comp.graphics,2.310316,32.634743,-16.02263
rec.autos,2.9784913,25.650738,0.10133066
rec.sport.baseball,18.034145,14.450711,-16.589106
talk.politics.mideast,-21.022707,15.924458,4.968636
rec.sport.baseball,-1.6152325,-6.099069,-26.60835
sci.med,-5.3572783,33.021114,-4.779131
sci.med,-23.391901,-7.370492,17.517836
sci.med,-12.646163,-3.3512063,12.747337
sci.med,-23.92663,2.3257005,16.249289
rec.sport.baseball,9.621399,2.1322608,-9.943872
talk.politics.mideast,-17.45467,16.304628,-0.7768909
rec.sport.baseball,26.347456,-10.088395,3.511866
comp.graphics,27.797174,-2.1326525,18.046148
sci.med,-24.297419,11.274535,-19.376093
comp.graphics,4.4991117,7.0653534,24.15546
rec.autos,-9.814786,-31.391623,4.71524
talk.politics.mideast,-16.71098,-5.5727444,-7.272424
rec.autos,3.195357,4.4207244,5.639838
talk.politics.mideast,10.399965,-10.219438,-17.279564
comp.graphics,-21.617342,4.2189603,-24.201889
rec.sport.baseball,10.813764,1.2415413,-27.060452
rec.autos,-10.304161,9.287744,21.612926
sci.med,-5.856364,-21.309057,15.704708
sci.med,6.903865,-17.307156,16.198305
comp.graphics,25.124926,-12.15505,1.5041891
comp.graphics,19.48511,13.0645895,20.052534
rec.autos,-4.8258405,2.2201693,0.010831851
rec.sport.baseball,32.085674,-0.21470207,2.8285017
rec.sport.baseball,-1.6234565,8.140967,-24.877417
sci.med,-16.28102,-19.199594,20.317709
talk.politics.mideast,-24.925562,-1.8055819,-7.8134274
rec.sport.baseball,11.243849,-10.736039,-20.78676
rec.autos,8.056801,-11.398989,-4.9077177
rec.sport.baseball,5.302717,-11.303619,-13.717757
talk.politics.mideast,-21.475275,5.911027,-7.3584676
comp.graphics,13.591311,-5.4100847,17.451504
comp.graphics,1.7685559,10.869426,12.720499
sci.med,-13.316589,-6.664986,22.398565
rec.sport.baseball,-5.487934,0.76967007,-12.366575
sci.med,-2.1684892,2.3291364,19.273596
comp.graphics,21.57304,2.620029,16.060896
comp.graphics,20.220295,3.3885705,15.218156
talk.politics.mideast,-1.8306189,16.620691,-3.615454
rec.autos,6.12161,-14.639077,3.448765
comp.graphics,11.761859,20.577583,8.958484
talk.politics.mideast,-8.445189,24.416342,-6.567025
talk.politics.mideast,-20.542149,-8.533852,-1.2016557
talk.politics.mideast,-16.307398,-1.0276399,-9.259467
comp.graphics,12.887354,18.706099,1.0357611
rec.autos,4.0210733,-18.930471,-7.472836
rec.sport.baseball,12.969049,18.828726,-17.865255
rec.autos,31.554499,-10.948113,-2.0612712
talk.politics.mideast,-16.904648,-5.268843,-7.416086
sci.med,-5.7138305,0.4871533,25.784077
comp.graphics,13.855983,23.206255,11.983727
talk.politics.mideast,-28.121641,11.882878,8.480235
talk.politics.mideast,-17.90682,16.07304,0.797215
talk.politics.mideast,-10.66501,8.12969,-21.985703
rec.autos,-7.5376077,-22.963741,-0.87208116
rec.autos,3.9942377,-15.342651,-0.8043788
rec.autos,6.0093102,10.3027315,9.342251
sci.med,-7.3908243,-9.271432,24.503973
comp.graphics,28.369349,4.84609,17.56542
sci.med,-9.870067,-15.126396,11.4941845
talk.politics.mideast,-2.6580453,28.10226,1.1680334
talk.politics.mideast,-13.841522,-0.39117938,-0.1589263
comp.graphics,27.695034,19.832233,4.6383047
rec.sport.baseball,2.7682111,20.510668,-9.679779
rec.autos,-3.8458424,-3.475076,-3.401329
sci.med,-1.4303931,-17.64755,12.636309
rec.sport.baseball,15.772216,7.550968,-9.797737
rec.sport.baseball,-5.5091105,-4.6735144,-27.98314
comp.graphics,2.955848,5.334786,-5.050253
rec.sport.baseball,-2.196643,-4.3743796,-21.525784
sci.med,-24.647995,5.273691,7.0473204
rec.sport.baseball,-4.116032,-6.810721,-18.469738
comp.graphics,15.273053,22.969133,6.689081
rec.autos,2.5928652,6.110371,-2.73921
rec.autos,3.2771068,7.312025,-2.5396342
comp.graphics,13.782757,12.917499,27.620722
rec.sport.baseball,23.802797,-11.11095,-14.509089
rec.autos,-0.9800404,-18.389114,6.7021284
comp.graphics,11.040951,14.014678,14.28086
sci.med,-7.9121304,-13.553665,18.67991
comp.graphics,13.953331,23.38578,8.550088
rec.sport.baseball,2.8681655,-14.644945,-24.614895
sci.med,-19.121277,-22.639267,-6.7306786
sci.med,-10.700241,-26.33599,15.765707
rec.autos,18.422325,-3.9836385,1.8079792
talk.politics.mideast,14.624954,-10.462925,-3.873268
comp.graphics,11.751951,20.529253,8.986314
rec.autos,16.588703,-14.9465,-18.216461
sci.med,-10.430871,5.907892,30.248081
rec.autos,8.808383,-19.603207,-4.307685
talk.politics.mideast,13.514949,-28.8992,-12.597349
talk.politics.mideast,-11.15069,16.867826,2.0947046
sci.med,-6.1474533,-0.8323274,25.823126
comp.graphics,17.426464,20.619516,-2.218268
rec.autos,10.098321,-20.466623,2.0698016
rec.sport.baseball,-3.2859504,-4.1818733,-26.806532
rec.autos,35.891132,1.4929267,-6.4411216
rec.sport.baseball,-4.349485,1.3638471,-30.805376
talk.politics.mideast,-9.091072,27.530535,3.1621804
comp.graphics,14.060589,23.055408,7.9982185
talk.politics.mideast,-26.004269,12.0374775,-17.082367
comp.graphics,27.148602,-8.653849,11.070618
comp.graphics,11.83357,7.7013955,15.918805
rec.sport.baseball,4.2241683,17.839401,-22.581812
sci.med,-13.642034,-15.486571,2.4054005
sci.med,-9.107637,24.966276,-14.551508
sci.med,-0.50869447,-5.7977047,24.776276
talk.politics.mideast,-16.15759,3.789449,-11.599254
rec.autos,2.7282226,-8.336204,-1.6896098
rec.autos,-7.4069676,-3.021748,1.5518402
talk.politics.mideast,-12.101213,-0.5556979,-7.730838
rec.autos,0.7679557,-14.457378,-5.1554747
rec.sport.baseball,-6.7748213,3.6251845,-24.114687
rec.sport.baseball,3.111575,21.233881,-10.305218
talk.politics.mideast,-9.552179,12.671366,14.719643
rec.autos,0.33021912,-18.03172,7.0637684
rec.sport.baseball,-1.3096896,-4.015578,-13.772617
rec.sport.baseball,16.90891,4.4431577,-17.19861
talk.politics.mideast,-31.330044,8.092736,9.781574
talk.politics.mideast,-24.88487,11.098686,9.086623
sci.med,-15.227038,-1.0811015,11.983463
talk.politics.mideast,-25.368538,7.407405,0.13859917
sci.med,-6.3234763,-21.72381,16.315586
sci.med,-17.851723,-11.665139,17.671701
sci.med,7.7083383,-10.099172,23.245682
rec.autos,11.546232,9.911678,5.101539
sci.med,-12.891471,-10.441336,24.497656
rec.autos,-17.864275,-24.545727,-4.7437124
comp.graphics,11.322769,6.500775,13.563136
comp.graphics,21.636717,-7.216592,16.516878
sci.med,-12.105302,20.033043,11.335009
talk.politics.mideast,-10.845094,13.534089,-29.25582
rec.autos,24.706041,-5.081439,12.976346
talk.politics.mideast,-26.651691,2.9186022,-3.745441
talk.politics.mideast,-20.532347,13.273935,7.3003297
talk.politics.mideast,-3.2640402,19.25676,3.375761
talk.politics.mideast,-7.143032,16.656479,0.2754452
rec.autos,1.0235466,-26.465416,3.5026312
comp.graphics,3.8531697,16.184942,9.544154
rec.autos,31.546171,-10.941066,-2.061631
sci.med,-23.014458,-12.501424,18.760496
comp.graphics,9.211698,-8.171316,13.943495
rec.sport.baseball,23.760395,1.2672122,-9.995865
comp.graphics,27.578257,2.4015832,1.5755243
sci.med,-8.974167,6.8264923,25.807808
rec.autos,12.49981,-2.0818818,-7.7774334
sci.med,-10.582702,-6.6235757,23.632372
rec.sport.baseball,-1.6067983,-4.2708097,-19.579039
rec.sport.baseball,18.664707,-7.4711094,-12.043619
rec.sport.baseball,-4.2412415,-7.46843,-18.685833
comp.graphics,23.766478,-0.96303004,-0.8562862
talk.politics.mideast,-5.090005,7.7188354,-1.0714064
sci.med,-12.011013,4.296632,22.31704
talk.politics.mideast,-27.281855,-6.971235,8.641427
sci.med,-21.00437,-9.921565,17.519482
sci.med,4.8605256,-18.382957,17.14965
comp.graphics,26.542446,-3.1284988,9.5009165
sci.med,-3.935855,4.015279,19.860435
comp.graphics,6.5155144,10.01823,20.805632
rec.autos,17.308067,13.931047,-5.172478
rec.sport.baseball,4.3454404,18.118769,-22.588406
rec.autos,12.437925,-24.949434,4.736255
talk.politics.mideast,-28.049849,11.918827,8.4663515
rec.sport.baseball,10.786077,-13.767305,-24.348661
comp.graphics,17.101648,7.9874268,-3.8437972
sci.med,-19.707409,-10.213156,16.92158
rec.sport.baseball,-11.097302,20.234848,-6.45051
sci.med,10.773519,-11.83015,4.8473353
rec.sport.baseball,4.755733,25.495695,-6.596539
rec.sport.baseball,-3.857771,4.151039,-17.99253
rec.autos,3.95245,25.955614,4.889694
comp.graphics,23.475965,-10.894349,10.0485
sci.med,-2.8770182,-23.234669,20.769867
sci.med,13.616053,-18.872833,13.42938
talk.politics.mideast,-16.796286,-0.8576698,-1.2967815
rec.sport.baseball,-1.1039152,15.313898,-4.1139603
rec.sport.baseball,14.264811,-20.26515,0.9759113
comp.graphics,3.975804,7.683685,11.719432
rec.autos,-10.942594,-15.949918,-6.422988
talk.politics.mideast,-8.524318,20.355967,3.2539713
talk.politics.mideast,-15.011472,24.507538,8.713182
rec.autos,-0.74684346,-18.093964,6.491809
sci.med,-5.0488844,5.9076633,19.685902
comp.graphics,-21.682945,3.3921103,-25.753908
talk.politics.mideast,-3.6546288,27.596956,1.1806345
rec.sport.baseball,11.806931,-5.8029375,-25.802135
rec.autos,3.8294344,-4.953113,-1.6192467
talk.politics.mideast,-30.54295,2.0977046,-9.302756
comp.graphics,-15.629145,18.06429,-9.540147
talk.politics.mideast,-15.026471,12.975571,-7.16418
rec.autos,3.203523,7.5241175,-3.3214107
rec.sport.baseball,1.3441937,2.455819,-14.739211
talk.politics.mideast,2.2786305,22.916162,-2.7553513
sci.med,-11.66429,-2.5959187,25.5077
sci.med,-4.414346,-1.5577935,10.850779
sci.med,8.377375,-14.732548,5.365286
sci.med,-1.4606543,-6.112875,24.604956
rec.autos,-3.8330405,-5.9450307,-4.9228725
comp.graphics,3.9688215,5.358131,-2.3318338
rec.sport.baseball,10.101883,-14.387062,-26.20137
rec.sport.baseball,9.41535,-14.119034,-25.38603
talk.politics.mideast,-10.43281,9.8311405,-0.62879944
sci.med,-3.936752,-23.86125,26.46553
talk.politics.mideast,-33.314312,-3.2649057,-8.64524
rec.sport.baseball,15.185916,-13.501167,-13.060002
talk.politics.mideast,-13.751638,0.6716106,-1.6899078
talk.politics.mideast,-14.85248,-3.9007754,-14.77358
rec.sport.baseball,4.711555,29.98499,-8.171553
comp.graphics,11.349187,16.369896,9.621246
comp.graphics,18.075998,10.468363,18.710684
rec.sport.baseball,12.226244,15.753777,-4.1259255
rec.sport.baseball,8.479752,-2.6302254,-20.235846
sci.med,-22.553787,7.5820627,-23.277029
comp.graphics,13.904654,23.42057,10.9097805
rec.sport.baseball,-6.2703657,5.091558,-11.1144085
talk.politics.mideast,-26.560373,3.4786115,0.037164543
rec.autos,0.81233,-0.7684841,5.0967593
rec.sport.baseball,21.86469,-11.222931,-19.209425
comp.graphics,16.351765,16.596008,6.4861155
rec.sport.baseball,5.431266,11.11134,-17.629995
rec.sport.baseball,-1.7522566,-4.734104,-22.587395
rec.sport.baseball,-6.269057,-4.7609553,-26.585653
sci.med,2.1523452,11.071106,14.813355
talk.politics.mideast,-30.714714,5.784078,5.234767
rec.sport.baseball,0.7923719,19.190466,-13.662589
comp.graphics,7.423323,-0.7875808,21.486122
sci.med,-3.2506778,3.3328462,19.66252
rec.sport.baseball,-6.8053946,3.4747105,-12.202669
comp.graphics,22.851377,3.062781,8.377231
talk.politics.mideast,5.5598736,21.997799,6.861475
talk.politics.mideast,-24.809769,-2.7131035,-13.441042
rec.sport.baseball,-9.24096,5.34947,-24.092651
comp.graphics,18.622282,4.5966997,7.0123177
talk.politics.mideast,-25.671513,17.231665,5.9468784
comp.graphics,11.115678,6.6585093,12.724029
rec.autos,-4.9717035,-18.447948,2.0522249
rec.sport.baseball,-3.064284,1.3092587,-17.393068
rec.sport.baseball,-2.449199,3.0076392,-19.996262
rec.sport.baseball,12.751961,1.3627244,-27.509031
rec.autos,-3.2362564,-9.379215,-27.306433
talk.politics.mideast,-3.3093753,18.87113,-4.2780066
talk.politics.mideast,-10.509206,-9.8951,-13.599748
sci.med,-8.440311,-13.272823,16.892637
sci.med,-16.071932,24.959816,-4.416758
talk.politics.mideast,-12.827099,-0.45126,-8.786313
sci.med,-5.03466,6.948833,19.259424
talk.politics.mideast,-14.859225,13.677352,0.5119722
rec.autos,-6.8553286,-6.808279,-3.0947995
rec.sport.baseball,-0.6676582,-6.195857,-28.704464
rec.sport.baseball,0.7156828,14.068805,-29.644928
rec.autos,15.6096525,7.297203,-3.4054706
comp.graphics,15.0556755,-8.800751,20.548761
rec.autos,-1.2338623,-23.577595,-11.251426
sci.med,-25.911657,-17.9429,7.831498
talk.politics.mideast,-11.623086,8.156015,-14.54173
sci.med,-8.381336,3.5642374,13.471763
talk.politics.mideast,-23.899395,-4.37058,-16.96365
sci.med,4.926788,-24.073917,19.7993
sci.med,-6.5540714,-14.728789,28.081894
comp.graphics,26.522057,0.95150673,3.363132
sci.med,-8.606457,12.2979765,14.295775
rec.sport.baseball,23.254166,-19.50546,6.902455
talk.politics.mideast,-17.954912,11.698578,-0.18214959
sci.med,-13.843379,30.916487,-6.300653
rec.sport.baseball,10.556433,-12.667379,-24.689402
comp.graphics,14.871554,-5.2262325,17.975498
comp.graphics,26.808384,7.7113423,-1.4882889
rec.autos,21.691639,-17.464695,3.2893114
rec.autos,-7.481537,-14.221339,4.316785
rec.sport.baseball,20.969482,1.7420589,-24.299704
rec.sport.baseball,-10.002625,20.968813,-24.542439
rec.sport.baseball,8.451256,4.973623,-19.416656
rec.autos,-4.389838,-34.202763,-3.9502175
talk.politics.mideast,-19.655825,4.270064,-5.1641746
rec.sport.baseball,0.5037943,13.841765,-29.825134
rec.autos,5.718806,20.540367,-1.4295831
comp.graphics,0.24140833,24.611507,5.545903
comp.graphics,11.215404,8.210853,-2.5410323
talk.politics.mideast,-14.03906,-8.101855,-8.580776
rec.sport.baseball,17.21461,15.458535,-15.325318
rec.autos,11.400376,8.085324,4.3980327
rec.autos,8.270451,-18.501358,7.6957316
comp.graphics,29.004578,0.7561973,16.775158
comp.graphics,16.020126,-2.1466963,24.986696
rec.autos,-0.7220234,-27.870962,2.1690001
rec.autos,17.866323,-9.546919,16.019394
comp.graphics,13.628127,4.682879,27.96456
rec.autos,0.31715104,-30.157122,1.3515843
sci.med,-10.769555,-2.652761,24.972004
rec.autos,-10.340447,-0.42977256,-3.8866732
rec.autos,-15.673873,24.53745,-20.870724
rec.autos,-5.13274,-34.664204,-7.533679
rec.autos,4.4504743,-22.423697,1.4853874
sci.med,-9.865291,24.845139,-14.648383
sci.med,17.252556,-19.26897,-3.1555827
rec.autos,-2.4566784,31.951492,-3.470521
comp.graphics,-14.476321,19.256487,20.616388
sci.med,-8.319479,4.43795,23.499668
talk.politics.mideast,21.681368,-14.591644,-11.435174
sci.med,-11.573705,-6.872286,22.747244
rec.autos,13.257769,-21.716496,1.5965524
comp.graphics,6.106435,22.00375,7.9263363
comp.graphics,25.620903,7.478362,14.251171
sci.med,-2.4589324,-5.211572,23.888704
rec.autos,11.196041,26.897161,-2.966667
rec.autos,-3.1982358,-3.424192,-3.2654035
sci.med,-10.91484,2.015944,29.182499
rec.sport.baseball,7.4716177,1.4189581,-7.9156413
sci.med,-4.619303,11.260469,22.078056
rec.autos,8.174197,-11.476842,-8.225872
rec.autos,3.5126154,9.107314,2.4561775
comp.graphics,5.6454268,10.062134,11.811207
talk.politics.mideast,14.617566,18.84067,0.22576861
talk.politics.mideast,-22.179153,-7.16128,-16.668257
comp.graphics,-10.262778,19.450367,-28.327415
rec.sport.baseball,7.4684014,5.2427287,-20.79247
rec.sport.baseball,-7.8815694,-13.041236,-19.465235
rec.sport.baseball,13.774127,5.81371,-23.353765
talk.politics.mideast,-15.926306,4.1817117,1.0599552
rec.sport.baseball,-9.016107,-5.6529746,-23.558334
comp.graphics,-16.216951,27.799368,-16.588799
rec.sport.baseball,15.8202915,-8.273086,-28.6862
talk.politics.mideast,-12.3106165,2.8990517,7.0597787
rec.autos,4.035268,9.859827,0.28959233
sci.med,-11.9342985,5.579192,7.698608
talk.politics.mideast,-25.960598,12.914481,8.023617
rec.autos,0.2569266,-30.072433,2.1526527
comp.graphics,-21.589008,4.2498584,-24.03578
talk.politics.mideast,-18.320164,24.690615,11.128019
rec.autos,21.036116,-24.310732,8.891094
rec.autos,0.55573595,-20.69315,-4.091442
rec.autos,-8.221727,-11.689579,-2.4078803
sci.med,-4.3880086,8.166034,20.041735
rec.autos,-3.26977,13.483896,13.749209
sci.med,-2.9699605,-11.508738,25.898048
rec.autos,-7.817518,-18.145655,7.1399317
rec.sport.baseball,16.672132,7.1149573,-9.085302
talk.politics.mideast,-26.79801,-8.01572,-13.379673
talk.politics.mideast,2.0661917,-17.743738,7.7637525
sci.med,-6.8804917,-23.08706,24.116776
rec.autos,5.17149,-10.143794,-7.1981235
talk.politics.mideast,-32.058395,7.8104305,11.102905
sci.med,-10.576273,-16.35157,14.688307
rec.sport.baseball,13.467153,18.457235,-17.646544
comp.graphics,3.0027583,11.352536,14.1694975
rec.sport.baseball,25.856586,-7.093821,-14.365393
talk.politics.mideast,-25.929367,3.900273,-4.4317236
comp.graphics,12.795486,-7.011889,16.16687
rec.autos,-0.25305906,-23.1445,-4.05973
rec.autos,3.092674,4.2642474,5.6001496
sci.med,-12.605027,-7.182857,21.796938
rec.sport.baseball,-2.9893517,1.8744264,-17.87082
sci.med,8.008494,-16.267246,14.9942
talk.politics.mideast,-25.220236,11.599126,0.926753
sci.med,-2.791715,-30.496025,9.1404915
comp.graphics,4.6538577,-4.8176208,15.512714
comp.graphics,26.828558,-3.8993182,9.839946
rec.autos,-10.304736,-18.680954,-7.953102
rec.autos,5.620717,21.688417,-1.6576678
rec.sport.baseball,5.322568,10.964292,-17.762447
sci.med,-22.212496,-8.532798,17.50987
rec.sport.baseball,12.451359,-5.4098616,-21.63282
rec.sport.baseball,21.193323,17.849894,-15.5526085
rec.autos,2.836807,-11.700121,4.9780684
comp.graphics,13.832212,-2.6262197,12.088028
talk.politics.mideast,-23.375072,7.0855384,-9.169435
talk.politics.mideast,-5.3070545,12.451068,-9.64839
comp.graphics,23.106026,-0.10932177,-0.12249093
rec.autos,11.823699,-25.988857,5.9587283
rec.sport.baseball,12.807715,17.538105,-4.623459
sci.med,-2.36667,-13.908759,21.982079
comp.graphics,15.984668,12.596032,11.689333
talk.politics.mideast,-19.845407,16.334915,-1.0344199
talk.politics.mideast,0.50841725,10.34621,-4.8277903
rec.sport.baseball,19.584059,5.176296,-9.869183
sci.med,-2.3494425,-20.832912,28.679796
talk.politics.mideast,-13.984951,0.8151794,-11.559495
talk.politics.mideast,-21.60755,-8.103432,-15.853074
sci.med,-18.22913,-11.387144,17.52621
talk.politics.mideast,-20.502281,-8.07897,-1.1673537
talk.politics.mideast,-28.535349,13.868344,-6.693626
talk.politics.mideast,-20.517826,-9.809691,-1.549587
comp.graphics,-13.840869,20.08199,-14.917091
comp.graphics,10.019842,10.8533945,25.168306
rec.autos,8.392622,-22.036432,3.018527
rec.autos,2.8425946,-30.225666,6.4618134
rec.autos,5.1225386,-28.203062,-7.6805835
rec.sport.baseball,3.697379,-0.949167,-29.56931
comp.graphics,-14.409357,26.673788,-15.92007
talk.politics.mideast,-19.783209,16.832045,-12.471621
rec.sport.baseball,15.351841,-16.592297,-19.777372
sci.med,-4.4840207,-1.5757873,10.663
rec.autos,-0.60472655,5.0134187,-10.458644
sci.med,-6.0051117,-21.440641,26.602772
rec.sport.baseball,-2.0675244,18.26553,-3.695426
rec.autos,-8.142135,-15.981812,7.723449
sci.med,-23.190245,1.7966833,15.878107
talk.politics.mideast,-12.030872,5.341965,7.665545
rec.autos,-0.08746409,-23.751554,-4.675701
rec.autos,-14.153019,-3.6894336,-2.0476606
rec.autos,17.727268,-14.354756,-11.92918
talk.politics.mideast,-0.57509404,19.60682,0.54503417
sci.med,-12.571802,-7.108888,21.253983
rec.sport.baseball,-5.3871064,1.7313154,-19.951109
sci.med,-8.021687,-7.8853836,22.632236
comp.graphics,27.440125,-0.08715018,4.625191
comp.graphics,5.1783895,-6.3312707,-5.477558
sci.med,-23.426657,1.9693089,15.997481
rec.sport.baseball,25.483936,-18.613499,4.1103053
sci.med,-6.289125,-9.713098,10.53687
talk.politics.mideast,-16.55287,1.744291,-1.9965512
sci.med,-6.0868745,6.4750004,9.40174
comp.graphics,9.847462,7.46004,-1.7742107
sci.med,2.2515724,-16.382866,25.526741
rec.autos,-6.8429766,1.0252551,3.3668466
talk.politics.mideast,-12.043514,3.7561746,-0.027254233
rec.autos,2.1294048,-18.348284,-12.3049135
talk.politics.mideast,-22.540512,-14.456786,-3.2989829
rec.sport.baseball,13.135655,1.142834,-27.60765
talk.politics.mideast,-21.159529,16.397156,5.2674603
rec.autos,-2.9900587,-23.517757,-1.690562
rec.autos,-2.563614,2.534549,-5.797489
rec.autos,1.5145019,-2.4416938,-4.957367
comp.graphics,12.922402,4.204288,26.342888
rec.sport.baseball,12.965156,6.996676,-6.652524
comp.graphics,26.739006,-8.135214,7.697427
rec.sport.baseball,4.7811275,19.091473,-22.638723
comp.graphics,-9.985527,20.130898,-26.705511
rec.sport.baseball,17.561327,7.7544293,-11.649347
rec.autos,11.699554,-23.772259,7.9884915
sci.med,-13.333819,4.1525993,6.6594567
talk.politics.mideast,-29.173342,-1.0436109,2.820434
rec.sport.baseball,23.697226,-15.743274,3.2686737
comp.graphics,22.117949,3.4367537,7.1512203
rec.autos,-5.1641,-34.09915,-6.9360757
comp.graphics,18.02152,13.364425,-3.6996279
sci.med,-9.150894,7.6715636,30.913057
rec.autos,10.8004265,-24.235676,7.3462844
rec.sport.baseball,18.080736,7.743207,-13.788285
rec.sport.baseball,-4.4730654,-3.862493,-27.80559
talk.politics.mideast,-25.85113,-5.77115,-4.0958486
rec.autos,-1.4413109,-4.914637,2.2041206
talk.politics.mideast,-17.860012,11.979369,-0.4455932
rec.sport.baseball,17.612875,29.712809,-3.810929
talk.politics.mideast,-22.641647,-1.2291255,1.8158201
comp.graphics,12.0009575,13.575545,13.964614
rec.sport.baseball,6.233669,-11.780012,-26.748463
sci.med,0.7203697,11.850195,17.204058
rec.autos,2.2164989,-11.924293,5.7918487
rec.autos,-1.2833024,5.5731435,-10.12637
sci.med,-7.9134483,-24.405994,16.183548
comp.graphics,21.187048,0.64129496,-2.0788348
rec.autos,9.91906,2.8077846,13.800946
talk.politics.mideast,13.585957,9.633418,-1.3684248
comp.graphics,5.3878284,15.783136,9.662637
rec.autos,1.5971466,-29.411814,7.3087263
rec.autos,25.205315,-14.835389,0.94219023
rec.autos,2.6015291,3.5108695,5.419177
comp.graphics,24.88024,7.1777186,1.4828259
talk.politics.mideast,-16.84895,3.234353,-11.768212
rec.autos,-5.423237,-17.945934,1.8698817
talk.politics.mideast,2.6169214,15.789281,3.093831
talk.politics.mideast,-24.37045,11.931056,8.494886
sci.med,-9.8677,3.4886816,13.547276
comp.graphics,26.453579,-2.446054,17.438494
rec.autos,-23.222658,9.492641,-22.430893
talk.politics.mideast,-25.389095,16.83053,6.034665
rec.autos,-0.83543485,-27.964437,2.4604118
talk.politics.mideast,-23.173994,-12.841233,-13.492055
sci.med,-9.282618,21.998281,-19.53983
rec.autos,14.00282,-17.96351,-1.8444868
rec.sport.baseball,4.4499445,-2.7633164,-27.528328
talk.politics.mideast,-33.413284,6.527321,12.68817
rec.sport.baseball,22.083097,-16.202131,3.5104327
comp.graphics,23.161152,-4.6844277,12.298994
rec.autos,-7.47459,-14.221043,4.2948914
comp.graphics,21.956371,2.6843553,8.976781
sci.med,-18.75078,-5.1004543,19.299831
talk.politics.mideast,-15.869408,-8.456851,-6.577575
sci.med,-10.54037,6.03009,14.322177
rec.sport.baseball,-1.7285734,0.4443894,15.064209
rec.autos,-5.219964,-2.0445917,2.2197747
comp.graphics,12.188675,0.46085525,18.840652
rec.sport.baseball,1.0659258,23.81225,-9.799174
talk.politics.mideast,-16.414707,24.54092,-1.4482499
rec.sport.baseball,2.683242,14.492909,-22.608646
