,x,y,z
talk.politics.mideast,-7.8292174,6.2944264,0.057660908
sci.med,1.4444023,-13.232289,28.788628
talk.politics.mideast,-6.307092,5.6362505,10.838945
rec.sport.baseball,19.979507,25.396152,-15.694883
comp.graphics,5.965293,-18.06012,6.089847
sci.med,8.160817,-11.669223,17.568674
comp.graphics,29.35678,1.8801616,9.145247
comp.graphics,17.611177,-2.289662,3.3930676
rec.sport.baseball,-0.67678034,-17.82896,-21.911442
comp.graphics,26.595537,8.9850645,4.5011353
rec.autos,-4.655292,-18.911678,-13.082052
sci.med,6.287358,-3.959549,6.775246
rec.sport.baseball,-1.6681414,0.82261646,-17.732365
comp.graphics,13.756317,-8.026982,-4.042283
comp.graphics,23.924585,-14.512315,7.4100313
talk.politics.mideast,-14.646201,6.658722,2.9631314
sci.med,6.849268,4.9024887,17.474588
comp.graphics,20.989822,-19.020702,-7.0176
sci.med,-2.4148607,3.0143032,12.994395
talk.politics.mideast,-23.285656,22.749048,-0.26571107
rec.autos,8.574539,5.0391335,-9.151982
rec.sport.baseball,-12.503843,-7.863966,-27.899137
comp.graphics,25.39164,-2.5270803,2.3840616
sci.med,6.388753,3.493071,6.274874
sci.med,-12.509563,-22.44098,0.09694366
sci.med,2.9714622,-4.076632,5.9164257
rec.sport.baseball,12.340578,0.8812299,-29.628162
rec.autos,-8.124681,-1.7813988,4.77523
rec.autos,-0.6970566,-6.1945744,-5.6883116
comp.graphics,11.282623,-9.241608,-16.285652
rec.autos,-2.6121838,0.42045337,-2.4189382
comp.graphics,31.119112,2.596911,0.44214308
sci.med,-20.170282,15.866958,-25.194069
comp.graphics,11.072832,-24.302742,3.2948785
talk.politics.mideast,-11.608051,27.200745,-2.138318
rec.autos,9.704113,-0.38011286,-7.7860723
comp.graphics,-2.4872546,-35.6928,21.275871
rec.sport.baseball,15.936932,3.450715,-10.871987
rec.sport.baseball,1.9045497,-4.515925,-33.2524
rec.autos,9.35888,7.9225936,-3.8028798
talk.politics.mideast,-21.729784,7.1142926,-0.3453392
rec.sport.baseball,-12.599955,19.548637,-19.38217
rec.sport.baseball,-4.6368747,-4.8435974,-29.776714
sci.med,19.094696,11.734664,5.148692
rec.sport.baseball,-14.741521,-2.3411536,-23.810987
comp.graphics,21.32291,-13.265504,8.689313
sci.med,14.417141,14.70685,18.986282
comp.graphics,30.657513,2.9453993,-3.7460148
talk.politics.mideast,-11.297804,5.1426682,12.108168
rec.autos,7.845182,0.23423113,-11.184
sci.med,-3.7111316,-10.10533,10.806555
rec.sport.baseball,15.438084,20.01288,-11.977015
rec.sport.baseball,1.1687547,5.6572275,-33.712296
sci.med,-6.9769955,-7.459272,31.466074
rec.sport.baseball,-5.8075953,15.529095,-32.73611
rec.autos,-13.541661,-2.9631507,2.3190181
comp.graphics,24.37505,-0.17023729,3.870481
sci.med,3.3268037,-4.5498123,25.032436
rec.autos,-1.606548,-0.45667088,-3.2405925
talk.politics.mideast,-0.7631852,18.475157,7.5299435
comp.graphics,-2.6068215,2.4564247,8.03826
comp.graphics,6.4833765,-27.655424,-0.81368285
talk.politics.mideast,-20.032526,-0.8793031,13.561432
comp.graphics,28.214165,-6.1751323,1.0445461
comp.graphics,-26.971685,9.255702,-11.31981
talk.politics.mideast,-10.333941,19.784075,6.5403395
comp.graphics,13.9472685,-11.607172,13.2378845
rec.autos,-16.472353,-24.802017,-3.385095
sci.med,8.307559,13.822946,1.2487628
comp.graphics,23.747059,7.873568,10.759068
rec.autos,9.518277,-21.30862,11.273472
sci.med,5.470257,-3.2883122,29.218622
rec.sport.baseball,-13.240993,-2.3296309,-25.727316
sci.med,1.5037321,-12.851778,18.452799
comp.graphics,16.17978,-16.755987,7.4261084
comp.graphics,18.652945,-11.282092,-10.125427
comp.graphics,-4.7209945,35.97452,-2.622948
rec.autos,12.774118,24.420883,-5.015744
rec.sport.baseball,17.517004,5.7915916,-19.958887
talk.politics.mideast,-6.097886,26.004221,10.970798
rec.sport.baseball,-9.503948,4.994953,-21.812654
sci.med,6.964532,33.874954,-8.082176
sci.med,-14.501412,0.4582847,26.968775
sci.med,-3.3784802,3.7619388,13.598115
sci.med,-0.19229499,16.575281,28.268385
rec.sport.baseball,-0.39776564,-5.997166,-15.127268
talk.politics.mideast,0.031271245,14.606146,0.74235195
rec.sport.baseball,6.814314,-27.592558,-2.6402504
comp.graphics,19.715572,-14.698364,-3.7064242
sci.med,-23.826496,13.036331,-9.897349
comp.graphics,28.163786,-6.161577,1.0407423
rec.autos,-23.271584,-22.512901,5.1762705
talk.politics.mideast,-25.656017,3.5075922,1.4790854
rec.autos,20.759686,17.860746,12.521147
talk.politics.mideast,-20.478785,-10.1972065,-1.7657758
comp.graphics,-28.718435,7.825177,-11.604817
rec.sport.baseball,-5.4068813,3.5805252,-32.693222
rec.autos,1.5949712,10.599206,16.437153
sci.med,-6.725969,-16.893114,19.358192
sci.med,5.120645,-9.941863,21.657982
comp.graphics,11.214437,-26.825966,-2.152822
comp.graphics,32.101517,9.522616,0.10187867
rec.autos,-15.680405,-3.324616,8.781112
rec.sport.baseball,21.220905,-17.138529,-14.014585
rec.sport.baseball,9.318877,3.1510534,-26.685307
sci.med,-12.350127,-6.16412,29.32238
talk.politics.mideast,-18.787264,7.6874375,8.855201
rec.sport.baseball,-3.5268703,-6.947445,-20.997437
rec.autos,3.2731833,-16.824177,-8.840625
rec.sport.baseball,-12.077862,0.9231607,-19.306204
talk.politics.mideast,-19.571466,5.985581,10.737306
comp.graphics,10.269889,-16.985615,7.10986
comp.graphics,13.496473,1.8362391,10.026244
sci.med,-2.6834931,-0.773749,30.073431
rec.sport.baseball,-5.6230373,-1.7683202,-12.049779
sci.med,0.6911789,-4.305511,13.696756
comp.graphics,27.997675,-14.644555,3.141177
comp.graphics,27.126,-15.069787,2.4983318
talk.politics.mideast,3.6484137,19.485594,-1.4955999
rec.autos,-2.1474545,-21.237696,4.947854
comp.graphics,28.055853,8.377688,-3.7573354
talk.politics.mideast,-4.2338343,29.161356,-5.620796
talk.politics.mideast,-20.77146,-0.08882894,5.5021453
talk.politics.mideast,-22.142899,6.675799,1.3522247
comp.graphics,17.327078,9.915326,-3.0586965
rec.autos,-2.1907942,-16.091248,-3.9793947
rec.sport.baseball,19.69286,11.40975,-16.37606
rec.autos,7.3830924,-29.085447,-8.613846
talk.politics.mideast,-25.733477,3.8448932,1.2235055
sci.med,9.348001,2.5883286,24.997147
comp.graphics,32.26681,5.516934,-2.1159937
talk.politics.mideast,-16.87447,21.536392,17.155132
talk.politics.mideast,-4.2674217,26.000616,9.353269
talk.politics.mideast,-6.386002,14.50499,-8.107636
rec.autos,-16.618511,-9.609659,4.5783105
rec.autos,-14.505431,-8.741262,-0.6500958
rec.autos,18.880941,4.355211,8.358392
sci.med,-6.9967127,-9.588154,24.424238
comp.graphics,26.4514,-15.306724,-4.3830457
sci.med,1.6570723,-6.7698565,17.598455
talk.politics.mideast,6.7586217,27.242527,0.95346344
talk.politics.mideast,-15.411111,3.762173,11.893466
comp.graphics,31.326195,-1.277285,-17.078184
rec.sport.baseball,5.872174,19.665262,-10.182201
rec.autos,-11.200967,-10.630063,-1.8418968
sci.med,-13.044175,2.6050105,15.53282
rec.sport.baseball,14.12977,1.6373469,-15.966479
rec.sport.baseball,-12.371873,6.6824346,-26.03847
comp.graphics,1.4406971,-10.414632,-2.3684387
rec.sport.baseball,-7.976868,1.8306223,-18.040987
sci.med,-24.855953,23.189281,11.519818
rec.sport.baseball,-17.640121,-0.92355126,-19.040844
comp.graphics,28.919056,11.294684,-2.3158476
rec.autos,3.175128,0.13295493,-0.86143917
rec.autos,7.305819,-0.35587537,-7.545361
comp.graphics,34.51825,2.7169514,7.7410436
rec.sport.baseball,-24.275162,-7.529939,-10.133218
rec.autos,-0.7781192,-22.13294,8.306731
comp.graphics,23.301388,0.8469461,-1.7790215
sci.med,6.6806707,-15.235362,23.86485
comp.graphics,29.191742,8.875253,-1.5362929
rec.sport.baseball,-14.300353,-2.3413112,-24.394781
sci.med,-9.0097275,-8.82786,23.789223
sci.med,-15.699558,-16.593512,21.877008
rec.autos,-10.107645,-22.470772,-8.215213
talk.politics.mideast,-24.832378,-10.233598,-15.645286
comp.graphics,28.006865,8.1852665,-3.9490433
rec.autos,-10.34202,-21.412899,-6.6154733
sci.med,6.4537954,3.441518,31.106348
rec.autos,-3.981504,-26.59171,-12.012283
talk.politics.mideast,17.24292,-35.496895,7.4960012
talk.politics.mideast,2.276967,17.354946,5.3752527
sci.med,8.853311,2.0419474,23.512913
comp.graphics,17.783468,9.120979,-8.646977
rec.autos,-1.0534562,-23.375338,-8.561939
rec.sport.baseball,-9.790835,5.2601814,-24.083836
rec.autos,17.342567,36.608196,-4.703302
rec.sport.baseball,-5.457572,6.889827,-14.837252
talk.politics.mideast,1.952373,29.502218,5.653081
comp.graphics,28.505177,9.390896,-2.5212712
talk.politics.mideast,-23.490107,15.948541,-9.445502
comp.graphics,24.433292,-21.21812,1.0715554
comp.graphics,21.68753,-3.9007661,2.0640068
rec.sport.baseball,10.799776,19.350122,-18.04353
sci.med,-13.697453,-15.184842,15.430706
sci.med,-10.742939,23.397755,-19.409006
sci.med,12.217281,-7.4213924,25.263166
talk.politics.mideast,-14.772115,12.378537,-4.927191
rec.autos,-7.5339704,-14.059054,-2.0450375
rec.autos,-8.363278,-2.3893986,6.8853955
talk.politics.mideast,-16.800259,4.221293,-0.39126766
rec.autos,-3.5546134,-14.512043,-10.294415
rec.sport.baseball,-5.2630997,11.899922,-14.319471
rec.sport.baseball,14.30948,21.266502,-11.671394
talk.politics.mideast,9.861445,11.404591,19.9513
rec.autos,0.44509694,-22.083757,9.358117
rec.sport.baseball,0.7510419,-9.694691,-26.955963
rec.sport.baseball,11.906597,-14.158613,-28.217392
talk.politics.mideast,-21.048944,20.22933,17.988317
talk.politics.mideast,-8.383552,19.60803,15.455264
sci.med,-0.7317722,0.80472505,13.18699
talk.politics.mideast,-22.958443,22.030586,6.5970435
sci.med,-6.7342515,-16.807795,19.394947
sci.med,-8.96329,-8.393274,23.966066
sci.med,7.2325087,-18.27758,22.09566
rec.autos,7.6479278,-30.180576,-9.175371
sci.med,0.66917557,-4.605811,27.995733
rec.autos,-21.401482,-7.8633723,16.709412
comp.graphics,23.667416,-7.4025393,-3.8568387
comp.graphics,16.345005,-18.150408,3.5418022
sci.med,12.99871,21.14314,15.185275
talk.politics.mideast,-21.92293,11.237526,-20.969255
rec.autos,3.2862685,-14.294058,-12.369271
talk.politics.mideast,-22.205675,11.440213,6.5760326
talk.politics.mideast,-1.7128227,23.750832,1.7479053
talk.politics.mideast,7.5177593,13.603148,3.1259253
talk.politics.mideast,4.1310563,20.498844,2.8589022
rec.autos,-3.301461,-29.570776,3.4531631
comp.graphics,11.439829,-2.528894,-1.2648304
rec.autos,7.441721,-29.187021,-8.671218
sci.med,1.0975528,2.777131,24.830406
comp.graphics,4.3895802,-18.611023,7.0011353
rec.sport.baseball,17.088465,-4.026086,-16.293163
comp.graphics,16.85826,-20.958574,-14.562226
sci.med,8.142739,5.3164515,27.708988
rec.autos,3.0914528,-3.9283497,-15.133556
sci.med,5.111408,-4.3951006,30.482813
rec.sport.baseball,-7.866389,-0.48256835,-19.670033
rec.sport.baseball,-1.3446492,-18.88593,-21.133163
rec.sport.baseball,-17.899883,-0.23941518,-19.138277
comp.graphics,10.506037,-19.2278,-11.78358
talk.politics.mideast,-18.01498,-3.1968908,-12.994277
sci.med,2.2401254,10.0878105,21.54976
talk.politics.mideast,-28.451515,4.8385463,-2.8507009
sci.med,-12.259733,-2.1263933,24.16676
sci.med,3.5876591,-11.017079,21.644749
comp.graphics,22.126467,-19.709837,-6.327227
sci.med,10.415108,7.4136324,8.823189
comp.graphics,33.202473,-3.4351618,3.7563937
rec.autos,10.022462,7.945387,-4.5847964
rec.sport.baseball,10.938701,19.462095,-18.305521
rec.autos,-9.977426,-25.183367,-7.5386033
talk.politics.mideast,-16.880568,21.53603,17.156824
rec.sport.baseball,-11.129152,-9.750964,-28.326302
comp.graphics,5.623992,0.8753037,-0.09093197
sci.med,-11.370832,-3.7336714,23.661642
rec.sport.baseball,-4.019582,24.475279,-5.931878
sci.med,5.845447,-10.140171,5.6722975
rec.sport.baseball,10.933275,20.464151,-7.5401883
rec.sport.baseball,-6.2808156,8.182821,-19.850557
rec.autos,17.69774,19.645853,0.40035656
comp.graphics,11.196095,-21.199846,3.60835
sci.med,-5.595885,-16.839338,26.836973
sci.med,9.279476,-14.467875,15.438343
talk.politics.mideast,-12.924054,5.0986123,10.963209
rec.sport.baseball,3.9281645,20.547083,-4.5501585
rec.sport.baseball,-3.8216724,-19.424751,-14.865492
comp.graphics,13.200764,-0.9596521,7.798053
rec.autos,-18.838043,-19.959404,9.453702
talk.politics.mideast,5.28111,19.39307,5.6975236
talk.politics.mideast,-17.019169,30.056335,0.85766417
rec.autos,-0.23526922,-21.812534,8.176007
sci.med,-6.4296618,7.6405587,24.82151
comp.graphics,-28.401293,6.123334,-12.653215
talk.politics.mideast,6.0730352,26.585154,1.3115128
rec.sport.baseball,-8.1762085,-4.3484397,-32.224262
rec.autos,3.6109562,-9.406808,-8.087555
talk.politics.mideast,-27.538925,7.4947543,6.1897364
comp.graphics,-3.975436,28.114714,-9.973806
talk.politics.mideast,3.2826214,31.803905,13.002364
rec.autos,6.5474987,0.010649789,-6.9773364
rec.sport.baseball,-9.595965,11.041485,-15.186605
talk.politics.mideast,7.3170724,22.605703,-2.3909128
sci.med,-3.5801804,2.6690214,30.45157
sci.med,-2.8414884,6.2049737,18.996239
sci.med,6.251897,-10.874833,9.3506365
sci.med,13.12822,-7.298845,24.075396
rec.autos,-9.699798,-8.675928,-1.2050432
comp.graphics,4.8982496,0.56643754,-0.4251424
rec.sport.baseball,-12.009763,-8.109505,-28.201876
rec.sport.baseball,-10.523969,-8.57554,-29.137335
talk.politics.mideast,-4.998648,18.752344,2.1511254
sci.med,-5.495443,-17.163387,32.36542
talk.politics.mideast,-31.011139,4.0376306,7.4937153
rec.sport.baseball,-12.556605,-7.4638934,-16.05467
talk.politics.mideast,-12.641036,3.7279637,12.57954
talk.politics.mideast,-9.889456,6.353489,-0.37114394
rec.sport.baseball,4.1098948,24.524618,-17.743181
comp.graphics,24.769722,-4.226616,-8.5586195
comp.graphics,25.498178,-3.550454,1.9767206
rec.sport.baseball,10.601934,13.502683,-4.604351
rec.sport.baseball,-3.3883479,0.34051365,-31.561502
sci.med,-26.03014,10.712414,-10.567782
comp.graphics,29.993612,7.274302,-2.6737716
rec.sport.baseball,-6.1418176,3.6123881,-9.208949
talk.politics.mideast,-20.952745,13.688332,7.26947
rec.autos,-13.581292,-2.8628511,2.1928406
rec.sport.baseball,-7.4108577,-12.73535,-18.594095
comp.graphics,26.735178,7.6685886,-6.4237514
rec.sport.baseball,4.894895,11.019596,-21.272524
rec.sport.baseball,1.926131,12.50386,-16.015749
rec.sport.baseball,-12.889658,5.465742,-25.683582
sci.med,14.712423,0.36840457,12.81206
talk.politics.mideast,-23.220982,17.367495,11.728868
rec.sport.baseball,9.26426,31.675743,3.3601067
comp.graphics,30.58426,-6.225484,10.241866
sci.med,10.1099,7.454348,9.439281
rec.sport.baseball,-7.462979,2.2260034,-9.4402
comp.graphics,13.208259,-13.52871,-0.55986685
talk.politics.mideast,19.069681,6.7891393,1.3322129
talk.politics.mideast,-15.773847,14.566295,1.8393308
rec.sport.baseball,-4.5212574,13.178355,-11.956692
comp.graphics,18.764866,-13.824756,2.3162768
talk.politics.mideast,-6.95175,27.731974,5.454822
comp.graphics,23.254478,-7.9573236,-4.2632065
rec.autos,-11.716765,-13.365427,5.0326304
rec.sport.baseball,-5.8448873,5.711222,-20.189522
rec.sport.baseball,-3.984706,8.396897,-19.838123
rec.sport.baseball,-4.370634,2.0685525,-31.343699
rec.autos,-12.084905,6.3109756,-20.084208
talk.politics.mideast,-3.0707407,22.30332,1.7051303
talk.politics.mideast,-14.755352,1.7480664,-6.9707417
sci.med,3.1224093,5.4979258,20.878113
sci.med,-10.480836,26.842789,-4.05768
talk.politics.mideast,-17.830532,4.5629263,0.035000723
sci.med,-6.02174,7.1094356,24.13988
talk.politics.mideast,-1.0006112,15.864206,3.6366537
rec.autos,-13.285341,-4.839745,-3.516082
rec.sport.baseball,-9.876564,12.97163,-25.20573
rec.sport.baseball,10.549089,10.900803,-23.898151
rec.autos,8.54382,2.361564,-0.08094906
comp.graphics,18.219038,-20.004227,10.733227
rec.autos,-19.989529,-12.596269,-2.466075
sci.med,-21.887077,-0.9234033,26.121675
talk.politics.mideast,-7.6523633,6.364894,0.2032953
sci.med,7.0109944,6.0502977,15.537809
talk.politics.mideast,-13.27571,16.588135,2.1747484
sci.med,-4.848256,-24.277283,18.754833
sci.med,-6.3121943,-0.8531586,21.617468
comp.graphics,18.428255,-20.579145,-12.492779
sci.med,10.326327,12.173156,19.611181
rec.sport.baseball,3.9180799,-27.076952,3.1075492
talk.politics.mideast,-14.870718,22.404516,4.5207925
sci.med,-9.710907,33.595123,-2.3740587
rec.sport.baseball,-11.550985,-10.519425,-29.213535
comp.graphics,12.093771,-18.363264,5.259724
comp.graphics,25.429876,-4.3139787,-9.970694
rec.autos,1.4467384,-21.651566,-13.610684
rec.autos,-12.162548,-6.0270615,2.7978506
rec.sport.baseball,10.264197,1.8664794,-29.325447
rec.sport.baseball,-18.381346,19.304628,-18.715147
rec.sport.baseball,9.25554,-3.1074839,-24.16396
rec.autos,-15.765056,-30.773169,1.7576934
talk.politics.mideast,-8.89237,16.383112,8.717994
rec.sport.baseball,10.906857,11.250842,-24.213228
rec.autos,12.002112,20.361986,-2.5080006
comp.graphics,19.691263,15.802239,-0.3256105
comp.graphics,4.0627756,8.196675,4.9170713
talk.politics.mideast,-21.204006,-1.4551551,2.722328
rec.sport.baseball,18.89013,7.561961,-20.103045
rec.autos,-0.67778116,-5.2886515,-13.09212
rec.autos,8.085425,-12.141631,9.468158
comp.graphics,21.428228,-12.678482,-2.068869
comp.graphics,24.869413,-17.97839,9.496669
rec.autos,-6.3739934,-29.694605,5.9521103
rec.autos,18.994116,-21.82879,5.6939454
comp.graphics,27.783426,-0.87400585,14.237721
rec.autos,-4.6302633,-28.033789,7.8934026
sci.med,-2.912759,3.364915,30.384789
rec.autos,3.2685454,5.837605,12.030663
rec.autos,-18.417408,25.551197,-13.976853
rec.autos,-13.596394,-30.222984,-1.2512844
rec.autos,-5.1865883,-24.444498,-1.7491387
sci.med,-12.467849,24.08961,-17.012537
sci.med,-7.0739603,-18.493092,26.872562
rec.autos,5.695829,31.307766,-6.815991
comp.graphics,7.21053,25.35871,21.064228
sci.med,6.496615,8.610584,27.046085
talk.politics.mideast,-25.659388,-7.676138,-8.637178
sci.med,-2.6550803,-1.4221046,28.546387
rec.autos,-4.928983,-19.411736,-14.173409
comp.graphics,20.205128,6.381617,1.5968255
comp.graphics,25.370716,-12.511755,-4.565974
sci.med,12.436531,-6.0164323,24.229395
rec.autos,16.715826,20.64187,-2.5986238
rec.autos,-11.2030325,-10.066705,-0.97268903
sci.med,2.0025718,4.572451,31.39429
rec.sport.baseball,-3.616813,-2.6074944,-12.740223
sci.med,6.2799854,3.2614412,6.307052
rec.autos,0.5835136,-14.555206,-14.632421
rec.autos,15.40108,17.104856,6.657895
comp.graphics,15.051107,-0.422243,9.5181465
talk.politics.mideast,16.542532,8.813636,-6.087216
talk.politics.mideast,-21.55571,12.276025,-0.88891095
comp.graphics,-19.751717,16.02731,-24.905592
rec.sport.baseball,-2.2091358,11.043037,-20.641294
rec.sport.baseball,-14.059836,1.8070222,-15.162554
rec.sport.baseball,-1.80978,13.561115,-27.380491
talk.politics.mideast,-9.132866,7.2808666,1.1688391
rec.sport.baseball,-15.793086,2.5676792,-26.71939
comp.graphics,-12.462664,28.7575,-15.455187
rec.sport.baseball,-8.123446,-8.858805,-35.285915
talk.politics.mideast,-12.611093,5.437595,13.378013
rec.autos,13.376162,15.339531,6.585987
sci.med,10.375782,16.7254,22.398462
talk.politics.mideast,-1.3059329,24.337713,1.8374578
rec.autos,-5.142858,-28.422373,7.455059
comp.graphics,-28.915192,7.9508934,-11.476095
talk.politics.mideast,-20.8029,30.504559,-1.6551841
rec.autos,-0.5325824,-32.040245,2.0819054
rec.autos,-14.550162,-11.381367,-2.1597393
rec.autos,0.05118749,-10.338595,1.0303888
sci.med,-5.53127,6.5678144,23.317173
rec.autos,13.1586275,14.843699,15.545452
sci.med,-3.8430264,-12.082205,26.780659
rec.autos,-13.442417,-14.8997755,-5.4587073
rec.sport.baseball,1.5192037,10.08908,-7.2620063
talk.politics.mideast,-15.952669,12.916378,27.552402
talk.politics.mideast,1.4264752,-22.434427,11.009783
sci.med,-6.5180917,-13.467612,30.411442
rec.autos,2.6843238,-14.501245,-12.269849
talk.politics.mideast,-21.166378,19.234598,19.447351
sci.med,-0.69405526,-11.522814,16.016462
rec.sport.baseball,19.57788,10.912318,-16.765339
comp.graphics,14.761508,0.20864002,10.763676
rec.sport.baseball,15.886909,-12.494177,3.762096
talk.politics.mideast,-21.045908,11.9695425,6.9953485
comp.graphics,8.007537,-17.56655,6.5675015
rec.autos,-15.93787,-15.8723545,-0.2601189
rec.autos,20.85716,17.88054,12.595023
sci.med,-2.728581,-1.7263802,29.423147
rec.sport.baseball,-5.690697,6.405274,-20.003998
sci.med,4.2768135,-15.717292,14.788332
talk.politics.mideast,-19.32922,24.342327,8.329108
sci.med,-19.333721,-27.751629,7.734312
comp.graphics,12.349431,-11.730093,13.934083
comp.graphics,22.691914,-20.02823,-6.0554705
rec.autos,-12.78361,-22.15177,6.5048213
rec.autos,12.48353,21.268251,-2.9137716
rec.sport.baseball,4.7378483,10.98644,-21.123253
sci.med,-12.624119,-1.8306035,24.880163
rec.sport.baseball,-5.653243,-5.8001447,-28.41049
rec.sport.baseball,20.775667,7.954422,-22.946957
rec.autos,-6.889148,-20.64746,6.429103
comp.graphics,13.576712,-9.884819,-3.818769
talk.politics.mideast,-5.654559,15.829836,14.599568
talk.politics.mideast,9.731155,27.413256,11.6276045
comp.graphics,10.999225,-18.176752,-11.026927
rec.autos,-10.017496,-26.485535,-6.729327
rec.sport.baseball,15.41801,11.547383,-5.335016
sci.med,2.589191,-15.40021,19.784094
comp.graphics,28.601698,-2.7583067,-4.1391196
talk.politics.mideast,-3.6416438,28.359694,18.455292
talk.politics.mideast,-1.3779495,4.0393515,-4.9044247
rec.sport.baseball,15.193699,-2.744194,-14.412918
sci.med,0.72118604,-18.688955,20.286116
talk.politics.mideast,-17.542576,6.8396964,-2.5220227
talk.politics.mideast,-22.72293,13.111867,-0.74699825
sci.med,-9.475677,-7.520276,23.344986
talk.politics.mideast,-20.33797,-0.0322017,5.108228
talk.politics.mideast,-21.749186,20.83287,1.8254944
talk.politics.mideast,-21.01345,-0.7583052,6.3678045
comp.graphics,-8.219745,24.43691,-14.192966
comp.graphics,29.675814,1.6059239,8.539454
rec.autos,-3.0859313,-24.286463,-6.8455415
rec.autos,-15.996767,-24.812693,-1.4388684
rec.autos,-5.725354,-18.760483,-14.693417
rec.sport.baseball,1.9979167,-3.9792402,-30.891094
comp.graphics,-13.282155,27.286215,-14.336985
talk.politics.mideast,-19.460388,22.188005,-5.570061
rec.sport.baseball,-6.484138,-13.71488,-23.98585
sci.med,-2.1951592,5.9225407,19.189285
rec.autos,-0.7606059,8.829535,-1.6444656
sci.med,1.6001538,-14.104169,20.385984
rec.sport.baseball,5.4498935,20.966137,-3.0023563
rec.autos,-8.567968,-9.140965,3.3995934
sci.med,-1.0485739,15.968998,28.162636
talk.politics.mideast,10.3860445,16.684008,22.719507
rec.autos,-15.815285,-16.618166,-1.0229118
rec.autos,-19.405148,-2.3411844,-1.0138348
rec.autos,-14.029338,-7.3018985,-15.46526
talk.politics.mideast,10.98337,17.067812,-0.25062075
sci.med,-3.5946324,-2.3702085,29.558193
rec.sport.baseball,-4.020463,7.5155454,-16.577173
sci.med,5.513826,-4.093266,29.842339
comp.graphics,19.650505,-18.42792,-11.3621235
comp.graphics,0.55859864,-12.745637,-2.5917964
sci.med,-0.8084389,16.139166,28.190374
rec.sport.baseball,7.5013323,-31.47374,-0.013137144
sci.med,-8.903315,-9.045453,12.251063
talk.politics.mideast,-11.220531,3.0142703,11.463033
sci.med,15.959744,13.450728,21.501282
comp.graphics,2.7974582,8.619145,5.3465934
sci.med,10.161779,-8.909739,28.201235
rec.autos,-5.070303,-1.9157056,3.7832477
talk.politics.mideast,-9.540012,7.9442754,11.477663
rec.autos,-10.076717,-13.015233,-8.421237
talk.politics.mideast,-25.01068,-4.615611,-4.6811237
rec.sport.baseball,-4.170755,2.3303714,-31.074995
talk.politics.mideast,-5.4803715,26.78139,9.973524
rec.autos,-14.134796,-18.42489,-0.32546714
rec.autos,-1.2566949,4.547102,1.980617
rec.autos,3.059921,-5.259129,-7.1617184
comp.graphics,27.46024,-1.8968077,12.513658
rec.sport.baseball,9.031903,-0.4335871,-7.1951756
comp.graphics,22.612923,-23.145857,-0.706741
rec.sport.baseball,11.416672,19.840185,-19.203089
comp.graphics,-20.983322,16.38882,-25.704493
rec.sport.baseball,13.215176,0.6335341,-15.826255
rec.autos,-13.602551,-20.935488,-8.237009
sci.med,9.295568,15.167047,23.813492
talk.politics.mideast,-8.589578,18.407314,14.530174
rec.sport.baseball,7.366155,-30.5602,-0.7753447
comp.graphics,14.391702,-13.237759,-0.20440196
rec.autos,-14.113627,-29.770397,-0.46779767
comp.graphics,12.090779,5.3822446,-7.933006
sci.med,7.4614024,1.1082271,31.425386
rec.autos,-10.174815,-22.893192,-6.8817253
rec.sport.baseball,2.908989,3.4998813,-14.863915
rec.sport.baseball,-11.211191,5.8568845,-24.957575
talk.politics.mideast,-20.292152,5.1226606,12.512959
rec.autos,1.6340827,-4.9439397,0.30063882
talk.politics.mideast,-13.918839,22.543339,4.748901
rec.sport.baseball,21.980545,26.715433,-2.0105643
talk.politics.mideast,-14.738288,16.645937,9.477278
comp.graphics,24.178705,0.1241643,-1.7506464
rec.sport.baseball,-11.203196,-1.5087285,-24.783747
sci.med,14.61461,-0.6616868,14.93472
rec.autos,-7.530048,-20.87589,7.2686696
rec.autos,0.17336631,8.967058,-1.3941016
sci.med,-10.853081,-18.924702,22.272268
comp.graphics,11.189055,-15.588309,-11.731535
rec.autos,23.848595,-5.943006,-5.9328904
talk.politics.mideast,14.086436,6.4300556,0.39258376
comp.graphics,12.098245,-3.4797099,-0.6150283
rec.autos,-15.270612,-23.165539,0.42299542
rec.autos,11.022622,-29.212646,-0.41334486
rec.autos,21.46053,18.001537,13.050193
comp.graphics,27.206766,-8.161757,-12.276263
talk.politics.mideast,-15.34053,11.93318,-4.3473287
rec.autos,-12.014433,-12.676481,4.614933
talk.politics.mideast,10.709693,12.159286,-3.0019045
talk.politics.mideast,-7.8974233,20.651672,15.921767
sci.med,5.7940464,4.8015122,15.336772
comp.graphics,19.353378,-15.842808,-4.6348844
rec.autos,-24.644207,11.223165,-10.742069
talk.politics.mideast,-6.622725,27.588339,5.372286
rec.autos,-6.0586796,-28.800072,6.00579
talk.politics.mideast,-28.763876,2.364862,14.460516
sci.med,-14.079755,19.294514,-17.719536
rec.autos,-18.352169,-28.931503,-21.515095
rec.sport.baseball,-7.849242,1.1097697,-25.91428
talk.politics.mideast,-20.986416,18.952951,21.680754
rec.sport.baseball,1.2166594,-21.322386,-17.300909
comp.graphics,17.050917,-20.293045,0.5848961
rec.autos,-12.115824,-6.1633167,2.7564619
comp.graphics,13.088528,-14.219233,-0.33943805
sci.med,-8.000665,0.74912006,25.79399
talk.politics.mideast,-23.827898,-1.2705992,0.6903014
sci.med,4.8692102,4.2204022,16.863018
