,x,y,z
talk.politics.mideast,-0.014158733,0.011657388,-0.029231416
rec.autos,-0.014067583,0.009292882,-0.0265448
sci.med,-0.013935693,0.007882147,-0.024887022
rec.sport.baseball,-0.014423756,0.012492469,-0.03029952
rec.autos,-0.014237006,0.0108701065,-0.028401757
sci.med,-0.012253412,-0.0073196446,-0.0069018044
comp.graphics,-0.013914729,0.00954096,-0.02725254
sci.med,-0.014249547,0.011275069,-0.028963748
comp.graphics,-0.014502108,0.0134966755,-0.031528346
sci.med,-0.01273929,-0.0032386382,-0.011790301
talk.politics.mideast,-0.01417091,0.010403249,-0.027835475
rec.sport.baseball,-0.014450426,0.013029961,-0.030944968
rec.sport.baseball,-0.0141213555,0.010296548,-0.027698312
rec.sport.baseball,-0.014226722,0.011897058,-0.029604636
talk.politics.mideast,-0.014309839,0.012027845,-0.029687371
talk.politics.mideast,-0.014265629,0.011401932,-0.028972667
rec.autos,-0.013988948,0.009708853,-0.026991837
talk.politics.mideast,-0.015061049,0.021198288,-0.040077884
sci.med,-0.013410073,0.002408881,-0.018490598
comp.graphics,-0.014457771,0.013164154,-0.03122816
rec.sport.baseball,-0.014655236,0.014553758,-0.03287311
sci.med,-0.013733334,0.0056328634,-0.022262817
talk.politics.mideast,-0.015272223,0.023975044,-0.04325303
talk.politics.mideast,-0.01416961,0.010576649,-0.028027179
rec.sport.baseball,-0.014051967,0.010754659,-0.028271956
talk.politics.mideast,-0.014236266,0.0112373615,-0.028735122
rec.sport.baseball,-0.013951452,0.007994415,-0.02502165
rec.sport.baseball,-0.014328732,0.011880308,-0.029613562
talk.politics.mideast,-0.014067093,0.009622569,-0.026834195
comp.graphics,-0.014219183,0.0107042,-0.02826769
comp.graphics,-0.013874076,0.009445059,-0.02664421
comp.graphics,-0.0144492565,0.013082521,-0.031037338
rec.sport.baseball,-35.96765,103.48462,-84.694885
rec.sport.baseball,-0.014285561,0.011410075,-0.029034568
sci.med,-0.014119929,0.010186119,-0.027576072
talk.politics.mideast,-0.014576305,0.014741506,-0.032800764
talk.politics.mideast,-0.013922612,0.009190057,-0.026339265
talk.politics.mideast,-0.014960084,0.020475363,-0.039295632
comp.graphics,-0.014314382,0.012378477,-0.030153532
sci.med,-0.013151787,8.5730644e-05,-0.015684146
rec.sport.baseball,-0.014518848,0.013360854,-0.03131019
sci.med,-0.0132166995,0.0010858622,-0.016804863
rec.sport.baseball,-0.01384858,0.008903195,-0.026156593
sci.med,-0.013864546,0.0072246245,-0.024097139
sci.med,-0.013819596,0.006616553,-0.023424147
rec.autos,-0.014231595,0.010741658,-0.028245414
sci.med,0.031979863,-0.44735992,0.51211095
rec.sport.baseball,-0.014071853,0.009772547,-0.027162712
sci.med,-0.014050725,0.009089363,-0.026293915
rec.sport.baseball,-0.014212155,0.011891192,-0.029504668
comp.graphics,-0.014415764,0.012553414,-0.030403804
sci.med,-0.011799059,-0.013530566,0.00034580467
sci.med,-0.0134821925,0.0034459447,-0.019624298
comp.graphics,-0.014337182,0.012273144,-0.030093938
sci.med,-0.014071858,0.009728572,-0.027070995
rec.sport.baseball,-0.014083716,0.009494837,-0.026841177
talk.politics.mideast,-0.014093322,0.0112587325,-0.028839486
rec.autos,-0.01424423,0.010959643,-0.028536532
rec.sport.baseball,-0.014439401,0.012800106,-0.03067662
comp.graphics,-0.014168155,0.010243528,-0.02772203
talk.politics.mideast,-0.014172582,0.010469977,-0.027910274
sci.med,-0.01296656,-0.0016571245,-0.013444088
rec.sport.baseball,-0.014248422,0.011861846,-0.029599626
sci.med,0.049926847,-0.6249747,0.72161585
rec.autos,-0.013905063,0.010553637,-0.028019661
rec.autos,-0.014148461,0.009925155,-0.027313955
rec.sport.baseball,-0.014399444,0.012649797,-0.030515227
comp.graphics,-0.014226948,0.011819351,-0.029540662
rec.sport.baseball,-0.014212891,0.010577961,-0.028099624
comp.graphics,-0.0145202065,0.0139656635,-0.032133695
rec.autos,-0.014059222,0.009574506,-0.02701004
comp.graphics,-0.014211866,0.010619573,-0.028128004
rec.sport.baseball,-0.014401558,0.012394331,-0.030230356
rec.sport.baseball,-0.014699529,0.015162029,-0.033445727
rec.sport.baseball,-0.01453074,0.013505681,-0.031454403
talk.politics.mideast,-0.0142704975,0.012373596,-0.030030124
rec.sport.baseball,-0.014399076,0.012533766,-0.030445682
sci.med,-0.013919056,0.0076177004,-0.024591329
sci.med,-0.013952017,0.007918006,-0.024925975
talk.politics.mideast,-0.014291772,0.011565491,-0.029190304
rec.autos,-0.014053466,0.010669622,-0.028614333
comp.graphics,-0.0143749295,0.012475721,-0.030327467
comp.graphics,-0.01419043,0.010550216,-0.028041549
rec.autos,-0.013347754,0.0028947885,-0.018929075
talk.politics.mideast,-0.014201439,0.010649271,-0.028123664
talk.politics.mideast,-0.014098928,0.010783966,-0.02824049
sci.med,-0.013333985,0.0016170157,-0.017560763
rec.sport.baseball,-0.014422059,0.012580991,-0.030466154
sci.med,-0.011286824,-0.018435987,0.006096689
comp.graphics,-0.0144246,0.012667144,-0.030564554
sci.med,-0.012509619,-0.0065618344,-0.00786536
sci.med,0.050606776,-0.6317675,0.72961795
rec.autos,-0.013898075,0.007266965,-0.02423304
sci.med,-0.005430131,-0.07656988,0.07474969
talk.politics.mideast,-0.014305392,0.012014446,-0.02968701
rec.sport.baseball,-0.014481209,0.0133141475,-0.03127699
rec.autos,-0.014074333,0.008914609,-0.026099896
sci.med,-0.013769919,0.008019491,-0.025075898
rec.autos,-0.014154282,0.01009032,-0.027530456
rec.sport.baseball,-0.014382115,0.012303065,-0.03012852
talk.politics.mideast,-0.013927995,0.00909867,-0.026240109
sci.med,-0.013975801,0.008302203,-0.025365919
comp.graphics,-0.014262943,0.012391688,-0.030346196
rec.sport.baseball,-0.014060652,0.010742666,-0.02854697
comp.graphics,-0.014187467,0.011042363,-0.028582266
rec.sport.baseball,-0.014438663,0.012880852,-0.030773887
comp.graphics,-0.014394144,0.012959361,-0.03098883
comp.graphics,-0.014325315,0.01190556,-0.029651139
talk.politics.mideast,-0.013838498,0.007487659,-0.024327561
rec.sport.baseball,-0.01427777,0.01148308,-0.029121965
comp.graphics,-0.014225275,0.011733822,-0.029448599
rec.autos,-0.014015186,0.009830157,-0.027144518
rec.sport.baseball,-0.0143071925,0.012147772,-0.029869027
comp.graphics,-0.013865175,0.008423013,-0.025547707
rec.autos,-0.014082479,0.0094222035,-0.02716558
rec.sport.baseball,-0.014266968,0.011112608,-0.028661964
rec.sport.baseball,-0.014380813,0.012742877,-0.030545048
rec.autos,-0.0135835875,0.0041800835,-0.02055875
rec.autos,-0.014350067,0.011944336,-0.029704401
talk.politics.mideast,-0.014437418,0.013082557,-0.030904429
rec.sport.baseball,-0.014109505,0.0096441945,-0.026941096
rec.sport.baseball,-0.014292132,0.011602183,-0.02919932
rec.sport.baseball,-0.014024342,0.01096984,-0.028559597
rec.sport.baseball,-0.014247324,0.011961996,-0.029616416
rec.autos,-0.014300147,0.011097684,-0.02873357
comp.graphics,-0.014425225,0.012563872,-0.030448921
rec.autos,-0.013940238,0.009236499,-0.026632704
comp.graphics,-0.014622557,0.014635821,-0.032912135
rec.autos,-0.014151011,0.010042483,-0.027465586
talk.politics.mideast,-0.015308093,0.024494123,-0.043823585
talk.politics.mideast,-0.014375572,0.012416094,-0.03019302
sci.med,-0.013113117,-0.0004899945,-0.015042975
comp.graphics,-0.014277292,0.01150042,-0.029201057
talk.politics.mideast,-0.014207953,0.010945799,-0.028442955
comp.graphics,-0.014445552,0.013037702,-0.0309993
rec.sport.baseball,-0.014454432,0.012776676,-0.030637475
talk.politics.mideast,-0.0142991785,0.012789548,-0.030562675
rec.sport.baseball,-0.0143903345,0.012840477,-0.030722536
rec.sport.baseball,-0.014416757,0.01277648,-0.030646523
rec.sport.baseball,-0.014209826,0.010893551,-0.028409828
comp.graphics,-0.014230063,0.010894188,-0.028442714
talk.politics.mideast,-0.014335305,0.011963056,-0.029617926
comp.graphics,156.0406,78.2887,-242.60957
comp.graphics,-0.014465104,0.013508252,-0.031562213
rec.sport.baseball,-0.0145635735,0.0137525415,-0.031823218
rec.sport.baseball,-0.014181207,0.010359276,-0.027821247
rec.sport.baseball,-0.014183946,0.010757329,-0.02828273
rec.autos,-0.013934962,0.008119906,-0.025134355
rec.autos,-0.014185304,0.010666567,-0.028144374
rec.sport.baseball,-0.014372026,0.012241921,-0.0299912
rec.autos,-0.014366217,0.012386468,-0.030084971
rec.sport.baseball,-0.014326358,0.012144473,-0.029868267
talk.politics.mideast,-0.013979699,0.011520356,-0.02906623
sci.med,-0.014136248,0.010005654,-0.02737547
comp.graphics,-0.013914561,0.0091606565,-0.026332669
comp.graphics,-0.014517214,0.014036871,-0.032179896
rec.autos,-0.014171011,0.010343739,-0.027888438
comp.graphics,-0.014354767,0.012124257,-0.029960617
sci.med,-0.012482612,-0.0046121012,-0.009932892
comp.graphics,-0.014165613,0.011540667,-0.029153189
rec.autos,-0.014321209,0.01142647,-0.029092662
comp.graphics,-0.014490488,0.012871876,-0.030934202
talk.politics.mideast,-0.014474845,0.01421807,-0.03206557
talk.politics.mideast,-0.01457718,0.01551874,-0.033553105
rec.sport.baseball,-0.014632717,0.014541139,-0.032716602
sci.med,-0.013983953,0.008393041,-0.025471954
comp.graphics,-0.014049192,0.010133682,-0.02748315
talk.politics.mideast,-0.014436095,0.013391219,-0.031207766
sci.med,-0.013134482,0.0010173694,-0.016752062
talk.politics.mideast,-0.014283261,0.011776865,-0.02937648
rec.sport.baseball,-0.014435581,0.013420439,-0.031490266
comp.graphics,-0.014489238,0.012887765,-0.030952843
sci.med,-0.012848388,-0.0021469765,-0.012962473
comp.graphics,-0.0141717205,0.010339994,-0.027785035
comp.graphics,-0.014050293,0.009121897,-0.026378384
rec.sport.baseball,-0.013853902,0.008951755,-0.026135879
comp.graphics,-0.014366655,0.012125035,-0.029938336
rec.autos,-0.014048692,0.010335683,-0.027769268
sci.med,-0.0051331767,-0.07922032,0.077838615
rec.sport.baseball,-0.014030684,0.010914421,-0.028469268
comp.graphics,-0.01454298,0.013416693,-0.031491768
comp.graphics,-0.014191872,0.011114756,-0.028827127
talk.politics.mideast,-0.015208004,0.023179723,-0.042336453
sci.med,-0.013329191,0.0019873108,-0.017934423
comp.graphics,-0.014456237,0.0131102335,-0.031134339
sci.med,-0.001339321,-0.117119394,0.12252445
talk.politics.mideast,-0.014511033,0.014194732,-0.032175653
rec.autos,-0.0143520525,0.011718034,-0.029425854
rec.sport.baseball,-0.01450874,0.013550928,-0.031552076
comp.graphics,-0.014367897,0.0122013325,-0.030183414
sci.med,-0.01366379,0.0054044314,-0.02197966
sci.med,-0.012789254,-0.003595115,-0.011410573
sci.med,0.047859494,-0.60448635,0.6974523
rec.sport.baseball,-0.014360303,0.01254464,-0.030338636
rec.autos,-0.014208851,0.0109610045,-0.02845894
rec.autos,-0.014349105,0.011808067,-0.029536277
comp.graphics,-0.014337853,0.0115174055,-0.029211324
rec.autos,-0.014245167,0.010978775,-0.028533407
comp.graphics,-0.014316089,0.012485882,-0.030477151
sci.med,-0.013990898,0.008404972,-0.02554701
comp.graphics,-0.014379835,0.012375977,-0.030199295
talk.politics.mideast,-0.014184492,0.011845971,-0.029346617
rec.autos,-0.014113246,0.010582808,-0.027980763
comp.graphics,-0.013883423,0.009808648,-0.027025748
rec.sport.baseball,-0.014301671,0.011676341,-0.029344063
rec.sport.baseball,-0.014136893,0.011195475,-0.029175498
rec.autos,-0.014133315,0.010065829,-0.027473697
talk.politics.mideast,-0.014340761,0.012538357,-0.030264553
rec.sport.baseball,-0.014415869,0.0128121795,-0.03077629
rec.sport.baseball,-0.014341782,0.01229753,-0.030109774
sci.med,-0.00442613,-0.086348906,0.08622156
rec.sport.baseball,-0.01421277,0.012152146,-0.029922705
comp.graphics,-0.014397774,0.012522074,-0.030383313
sci.med,-0.01383348,0.006646412,-0.023475809
comp.graphics,-0.014535361,0.013587129,-0.031635933
talk.politics.mideast,-0.014280005,0.01129998,-0.028877607
rec.autos,-0.01419514,0.01084921,-0.028387053
sci.med,-0.01350961,0.003581351,-0.019795218
rec.sport.baseball,-0.014574019,0.013860116,-0.03193011
rec.sport.baseball,-0.014395728,0.012430418,-0.030244738
sci.med,0.052643675,-0.6519871,0.7534657
rec.sport.baseball,-0.0144020105,0.012569017,-0.030403662
rec.autos,-0.014168195,0.0100408625,-0.027467191
comp.graphics,-0.014125954,0.011564178,-0.029236564
sci.med,-0.012651488,-0.0051310025,-0.009582999
rec.autos,-0.013885284,0.008737454,-0.026433347
talk.politics.mideast,-0.014359078,0.012193981,-0.029881144
comp.graphics,-0.014265156,0.01133031,-0.029014722
comp.graphics,-0.0143126855,0.012650052,-0.030446159
talk.politics.mideast,-0.014329938,0.011880167,-0.029580925
comp.graphics,-0.01430364,0.011760776,-0.029400257
comp.graphics,-0.014444887,0.012802453,-0.030718403
talk.politics.mideast,-0.014582173,0.016009005,-0.03422992
comp.graphics,-0.014230704,0.012131361,-0.029924555
rec.autos,-0.0141979465,0.011182115,-0.028799197
sci.med,-0.013918854,0.0076570855,-0.024620261
comp.graphics,-0.014186763,0.010535439,-0.02802419
rec.autos,-0.014185979,0.010325008,-0.027723359
sci.med,-0.013431679,0.004220701,-0.02065933
rec.sport.baseball,-0.014632703,0.014515131,-0.032690905
sci.med,-0.013435797,0.0037233778,-0.019931031
comp.graphics,-0.014388071,0.012486216,-0.030387688
comp.graphics,-0.013707625,0.006795225,-0.023596695
comp.graphics,-0.0145238275,0.01364275,-0.031755008
rec.autos,-0.0140832765,0.009057549,-0.02628306
rec.sport.baseball,-0.014659712,0.014582048,-0.03290935
talk.politics.mideast,-0.015389847,0.025429307,-0.044918925
rec.sport.baseball,-0.0144773275,0.013205537,-0.03116078
sci.med,-0.01411092,0.010094371,-0.027467271
sci.med,0.052951455,-0.6551068,0.75715137
sci.med,-0.005837986,-0.07254825,0.07000277
sci.med,-0.013249304,0.00084851525,-0.016618252
rec.sport.baseball,-0.014259396,0.011049263,-0.028674716
talk.politics.mideast,-0.01434329,0.012838798,-0.030588875
rec.sport.baseball,-0.014248527,0.012051229,-0.029819518
comp.graphics,-0.014180654,0.010180365,-0.027643062
sci.med,-0.013519677,0.003783857,-0.01998115
comp.graphics,-0.014287051,0.0115163,-0.02915009
rec.autos,-0.014297673,0.011349707,-0.029037815
talk.politics.mideast,-0.014327597,0.011791892,-0.029480493
rec.autos,-0.014321299,0.011685637,-0.02936936
talk.politics.mideast,-0.01421683,0.01315696,-0.030809151
comp.graphics,-0.014238726,0.011093259,-0.02866619
rec.sport.baseball,-0.01439706,0.01312286,-0.031087121
rec.autos,-0.014097557,0.009412688,-0.026691876
sci.med,-0.013421799,0.0031290967,-0.01938114
sci.med,-0.013492957,0.0051279888,-0.02166367
comp.graphics,-0.014355663,0.01278645,-0.030693097
comp.graphics,-0.014570065,0.014334905,-0.032534335
rec.autos,-0.014149592,0.010035597,-0.027455837
rec.sport.baseball,-0.013661076,0.0070235985,-0.023902737
rec.sport.baseball,-0.01411635,0.009579792,-0.026869928
sci.med,-0.012400702,-0.0068609766,-0.0076245237
talk.politics.mideast,-0.014246856,0.011188663,-0.028695177
rec.sport.baseball,-0.014320652,0.011840507,-0.029536258
rec.autos,-0.014056398,0.009130611,-0.026355708
rec.sport.baseball,-0.014369365,0.012799325,-0.030633785
talk.politics.mideast,-0.014270148,0.011497159,-0.029096995
comp.graphics,-0.014270288,0.011467672,-0.029161755
comp.graphics,-0.014295148,0.011757858,-0.029501915
sci.med,-0.012100013,-0.010373685,-0.0034323686
rec.sport.baseball,-0.014335266,0.01180729,-0.029511264
sci.med,-0.013688245,0.006737132,-0.023428243
comp.graphics,-0.014195089,0.011454505,-0.02914816
comp.graphics,-0.01444463,0.012978121,-0.030904483
talk.politics.mideast,-0.014291678,0.012364736,-0.02999755
rec.autos,-0.0142488275,0.010774919,-0.028333152
comp.graphics,-0.0143771935,0.012258989,-0.030046895
talk.politics.mideast,-0.01418808,0.010878163,-0.028356288
talk.politics.mideast,-0.014140252,0.010048711,-0.02741926
talk.politics.mideast,-0.014254036,0.01223865,-0.029805137
comp.graphics,-0.014280753,0.01143423,-0.029047042
rec.autos,-0.014211527,0.01023574,-0.027820341
rec.sport.baseball,-0.01466588,0.014652143,-0.032985788
rec.autos,-0.014381965,0.012631495,-0.030523194
talk.politics.mideast,-0.01432786,0.011908584,-0.029553305
sci.med,-0.014023344,0.008678664,-0.025849575
comp.graphics,-0.014414305,0.01246579,-0.03032151
talk.politics.mideast,-0.014900574,0.019852573,-0.03851762
talk.politics.mideast,-0.014589586,0.01593849,-0.034100328
talk.politics.mideast,-0.014254165,0.011294672,-0.028847829
rec.autos,-0.014269364,0.010991653,-0.028600486
rec.autos,-0.013772829,0.009322139,-0.027004953
rec.autos,-0.014176935,0.0104982685,-0.028155204
sci.med,-0.010030264,-0.031013684,0.020970332
comp.graphics,-0.014451454,0.013342849,-0.03133599
sci.med,-0.013686959,0.003704269,-0.02026084
talk.politics.mideast,-0.014512374,0.014615702,-0.032593284
talk.politics.mideast,-0.014253954,0.011503427,-0.029040245
comp.graphics,-0.014326468,0.011602099,-0.029283337
rec.sport.baseball,-0.014434722,0.012740371,-0.030580485
rec.autos,-0.014175671,0.010273753,-0.028080806
sci.med,-0.01293041,-0.0021610768,-0.013043745
rec.sport.baseball,-0.014276198,0.011390637,-0.02900632
rec.sport.baseball,-0.014467419,0.012944815,-0.030836036
comp.graphics,-0.014202644,0.010610475,-0.028128317
rec.sport.baseball,-0.014627233,0.01444768,-0.032603126
sci.med,-0.014181043,0.01087426,-0.028425567
rec.sport.baseball,-0.014287236,0.011045461,-0.028588114
comp.graphics,-0.014376484,0.012465236,-0.03031675
rec.autos,-0.014090734,0.010420813,-0.027963744
rec.autos,-0.014192602,0.010271662,-0.02770217
comp.graphics,-0.014392815,0.011812269,-0.029594788
rec.sport.baseball,-0.014188165,0.0125773,-0.03030218
rec.autos,-0.013979539,0.01060954,-0.028387615
comp.graphics,-0.014579677,0.013830415,-0.03192102
sci.med,-0.0133609995,0.0028345115,-0.01897408
comp.graphics,-0.014436492,0.013161891,-0.031143904
rec.sport.baseball,-0.0142525565,0.012141599,-0.029843342
sci.med,-0.013997627,0.008368079,-0.025489358
sci.med,-0.013923499,0.007842785,-0.024826739
rec.autos,-0.014191188,0.010663718,-0.029001731
talk.politics.mideast,-0.013552487,0.0052649537,-0.021899827
comp.graphics,-0.014367389,0.012170026,-0.029938526
rec.autos,-0.013926963,0.009135138,-0.026368361
sci.med,-0.01381213,0.006557769,-0.023326712
rec.autos,-0.0141868,0.010371679,-0.027894907
talk.politics.mideast,-0.014202801,0.010700393,-0.028160274
talk.politics.mideast,-0.014317277,0.011930641,-0.029604968
sci.med,-0.01386808,0.0075288606,-0.024442991
comp.graphics,-0.013774933,0.007824957,-0.024770048
rec.autos,-0.0138423825,0.008596331,-0.025734352
rec.sport.baseball,-0.014521026,0.013280656,-0.031268336
rec.autos,-0.013851287,0.007820292,-0.024765935
rec.sport.baseball,-0.014497464,0.013561743,-0.031629737
talk.politics.mideast,-0.014225817,0.011722342,-0.02947916
comp.graphics,-0.014344336,0.012052874,-0.029851288
talk.politics.mideast,-0.014306533,0.011595271,-0.029225215
comp.graphics,-0.0145299565,0.0139993215,-0.032155234
comp.graphics,-0.014163036,0.011146024,-0.029001527
rec.sport.baseball,-0.013954817,0.008026387,-0.025059745
sci.med,-0.011698075,-0.0144193,0.0013900498
sci.med,0.05307276,-0.6562888,0.75854796
sci.med,-0.013565568,0.004562456,-0.021102462
talk.politics.mideast,-0.014318519,0.011762235,-0.029434577
rec.autos,-0.014262886,0.010996809,-0.028586678
rec.autos,-0.014270726,0.011005846,-0.02855615
talk.politics.mideast,-0.014200732,0.011014957,-0.028515564
rec.autos,-0.014164609,0.010181687,-0.027556993
rec.sport.baseball,-0.014597213,0.014367031,-0.032519903
rec.sport.baseball,-0.014592931,0.013994079,-0.03208725
talk.politics.mideast,-0.013931401,0.011443873,-0.029005459
rec.autos,-0.014178021,0.010431111,-0.027888991
rec.sport.baseball,-0.0143407015,0.011746685,-0.029460292
rec.sport.baseball,-0.013960155,0.009599637,-0.026923126
talk.politics.mideast,-0.015013085,0.021330263,-0.04019175
talk.politics.mideast,-0.014307246,0.011840293,-0.02948487
sci.med,-0.0137375025,0.0072203814,-0.02397086
talk.politics.mideast,-0.014741607,0.018270275,-0.03671168
sci.med,-0.013252727,0.0014524965,-0.017400779
sci.med,-0.013997829,0.008403477,-0.025533443
sci.med,-0.013398861,0.0041377083,-0.020510064
rec.autos,-0.014366472,0.012475973,-0.030341864
sci.med,-0.012185031,-0.007148881,-0.0071997102
rec.autos,-0.014241743,0.01075999,-0.028298229
comp.graphics,-0.014363436,0.0121323075,-0.029886978
comp.graphics,-0.014429224,0.01303046,-0.031027151
sci.med,0.013078202,-0.26027414,0.29132468
talk.politics.mideast,-0.014480022,0.014284574,-0.03214396
rec.autos,-0.014081427,0.0108763585,-0.028427342
talk.politics.mideast,-0.014785079,0.017842289,-0.036277678
talk.politics.mideast,-0.014443159,0.013309189,-0.031243352
talk.politics.mideast,-0.014402456,0.01275749,-0.030541336
talk.politics.mideast,-0.014285825,0.01162096,-0.02925538
rec.autos,-0.014377118,0.012441429,-0.030288933
comp.graphics,-0.0143043175,0.01174148,-0.029444028
rec.autos,-0.014381965,0.012631495,-0.030523194
sci.med,-0.0135457665,0.004723712,-0.021195712
comp.graphics,-0.01448224,0.012809244,-0.030860722
rec.sport.baseball,-0.013829688,0.009168662,-0.0264293
comp.graphics,-0.014396485,0.013110154,-0.03103535
sci.med,-0.013650461,0.007516569,-0.025118662
rec.autos,-0.014300632,0.011412978,-0.029086089
sci.med,-0.013321837,0.0022843918,-0.018246105
rec.sport.baseball,-0.014450717,0.012930173,-0.030878937
rec.sport.baseball,-0.014387414,0.012320036,-0.030158518
rec.sport.baseball,-0.014286993,0.011036502,-0.028583791
comp.graphics,-0.014177252,0.011924155,-0.029553471
talk.politics.mideast,-0.014595095,0.014930165,-0.03301528
sci.med,0.050455395,-0.6302228,0.7278033
talk.politics.mideast,-0.013944294,0.010402155,-0.027801188
sci.med,-0.008990414,-0.04134063,0.03314758
sci.med,-0.013086126,-0.00054956746,-0.014959511
comp.graphics,-0.014345267,0.011896583,-0.029674957
sci.med,-0.013316535,0.002276924,-0.018227419
comp.graphics,-0.014241648,0.011031569,-0.02859954
rec.autos,-0.014126742,0.010018016,-0.027415523
rec.sport.baseball,-0.013952269,0.007984185,-0.025011681
rec.autos,-0.013875423,0.008820765,-0.026161747
talk.politics.mideast,-0.014975557,0.020743996,-0.03944339
rec.sport.baseball,-0.014460865,0.012953982,-0.030879732
comp.graphics,-0.014276193,0.011542329,-0.029254328
sci.med,-0.013053007,-0.0010431014,-0.014388531
rec.sport.baseball,-0.014538538,0.013360132,-0.031353395
sci.med,-0.013831943,0.009039677,-0.025986642
rec.sport.baseball,-0.014563823,0.01380104,-0.031853292
rec.sport.baseball,-0.014318813,0.011851065,-0.029559571
rec.autos,-0.014373251,0.01212822,-0.029900433
comp.graphics,-0.014491399,0.013608148,-0.031644706
sci.med,-0.012343455,-0.004518399,-0.011159947
sci.med,-0.014020221,0.010015728,-0.027195351
talk.politics.mideast,-0.0144369975,0.01408975,-0.03194817
rec.sport.baseball,-0.014343454,0.012509883,-0.030298656
rec.sport.baseball,-0.014436059,0.012917501,-0.030887762
comp.graphics,-0.014478151,0.012768158,-0.030811612
rec.autos,-0.014119866,0.009641262,-0.027018584
talk.politics.mideast,-0.014164056,0.010375002,-0.02777444
talk.politics.mideast,-0.014626092,0.015290827,-0.033514794
rec.autos,-0.014200604,0.010459927,-0.028011328
sci.med,-0.013906373,0.00755178,-0.024520785
comp.graphics,-0.014186075,0.01080374,-0.02827641
talk.politics.mideast,-0.014479265,0.014217102,-0.03215755
rec.sport.baseball,-0.0144480355,0.013100724,-0.031038072
rec.autos,-0.014087348,0.010860163,-0.02863031
talk.politics.mideast,-0.014796296,0.01922835,-0.03791619
comp.graphics,-0.014035531,0.0099957315,-0.02754932
talk.politics.mideast,-0.0144300535,0.013226806,-0.031073391
rec.autos,-0.01427035,0.011161085,-0.028833665
rec.sport.baseball,-0.014197336,0.011062951,-0.028660202
talk.politics.mideast,-0.014303701,0.011694171,-0.029341131
sci.med,-0.013357759,0.001896347,-0.017850457
sci.med,-0.01271543,-0.004159157,-0.0106927045
sci.med,-0.0131064495,0.002291628,-0.01826947
sci.med,-0.013493158,0.003360671,-0.01955569
rec.autos,-0.01418416,0.010720278,-0.028352806
comp.graphics,-0.014298814,0.011636844,-0.029383518
rec.sport.baseball,-0.014579994,0.014015377,-0.032088175
rec.sport.baseball,-0.0145665,0.01390531,-0.03199332
talk.politics.mideast,-0.014304787,0.012008531,-0.029682528
sci.med,-0.012345056,-0.0077414573,-0.00651525
talk.politics.mideast,-0.01444806,0.0132768,-0.031151948
rec.sport.baseball,-0.013934829,0.010535614,-0.02798574
talk.politics.mideast,-0.014085368,0.0095703425,-0.026813082
talk.politics.mideast,-0.014409913,0.013196202,-0.030979786
rec.sport.baseball,-0.014432042,0.012576098,-0.030401653
comp.graphics,-0.014343461,0.011884298,-0.029646298
comp.graphics,-0.014240485,0.011753201,-0.029572261
rec.sport.baseball,-0.014305021,0.011878878,-0.02956799
rec.sport.baseball,-0.014402698,0.012527287,-0.030375494
sci.med,-0.014239367,0.011387756,-0.029097138
comp.graphics,-0.014373455,0.012308618,-0.030131435
rec.sport.baseball,-0.013955879,0.011103557,-0.028683934
talk.politics.mideast,-0.014070564,0.012605777,-0.030671606
rec.autos,-0.014167631,0.010018472,-0.027423782
rec.sport.baseball,-0.013705242,0.008976587,-0.026119297
comp.graphics,-0.014366169,0.012288521,-0.030117752
rec.sport.baseball,-0.014387598,0.012108059,-0.02986093
rec.sport.baseball,-0.014299858,0.011824461,-0.029528521
rec.sport.baseball,-0.014451795,0.012756932,-0.030613707
sci.med,-0.013759977,0.006411425,-0.02314046
talk.politics.mideast,-0.015078051,0.021927333,-0.0409051
rec.sport.baseball,-0.014342449,0.011892517,-0.029613571
comp.graphics,-0.014214289,0.010460729,-0.02798382
sci.med,-0.013425734,0.0045667486,-0.020987777
rec.sport.baseball,-0.014340694,0.011785865,-0.029464876
comp.graphics,-0.014340587,0.012004156,-0.029813226
talk.politics.mideast,-0.014203127,0.011694685,-0.02934955
talk.politics.mideast,-0.014431717,0.013069875,-0.030892748
rec.sport.baseball,-0.0146719515,0.0149520505,-0.033224322
comp.graphics,-0.014505398,0.013614575,-0.031711344
talk.politics.mideast,-0.014677179,0.016893502,-0.035159893
comp.graphics,-0.0142772775,0.01159627,-0.029301722
rec.autos,-0.014269513,0.011058859,-0.028653571
rec.sport.baseball,-0.014324337,0.011797264,-0.02946912
rec.sport.baseball,-0.014206964,0.01116064,-0.028598653
rec.sport.baseball,-0.014614935,0.014493961,-0.03266317
rec.autos,-0.014063722,0.009343917,-0.02669815
talk.politics.mideast,-0.014285759,0.012224194,-0.030011304
talk.politics.mideast,-0.014243489,0.011286333,-0.02880347
sci.med,-0.013562129,0.0047420473,-0.021089574
sci.med,0.051845685,-0.64409465,0.74417245
talk.politics.mideast,-0.01510544,0.02186667,-0.04079731
sci.med,-0.014021934,0.008791027,-0.025953084
talk.politics.mideast,-0.014561118,0.015130187,-0.033204023
rec.autos,-0.014217859,0.010578408,-0.028134784
rec.sport.baseball,-0.014280821,0.011476308,-0.02916915
rec.sport.baseball,-0.014385044,0.012389741,-0.030182352
rec.autos,-0.014121623,0.010768365,-0.028599042
comp.graphics,-0.014228117,0.0109996535,-0.028601628
rec.autos,-0.013656142,0.0065308516,-0.023217674
sci.med,-0.0033587303,-0.09694659,0.098764725
