,x,y,z
rec.sport.baseball,-0.0009732348,0.0048698382,-0.0009815515
rec.sport.baseball,-0.00050417305,0.0019474028,-0.00043960335
sci.med,-0.05585123,0.3468025,-0.06448258
talk.politics.mideast,-0.11154476,0.69381946,-0.1289244
talk.politics.mideast,0.027032875,-0.16963144,0.0314231
talk.politics.mideast,0.004829248,-0.031303048,0.005731596
comp.graphics,0.03162057,-0.19822283,0.036731336
sci.med,0.025371533,-0.15928273,0.029499054
rec.sport.baseball,-0.060287394,0.374468,-0.06961962
sci.med,-0.008508184,0.051881693,-0.009712023
rec.sport.baseball,0.027477657,-0.17240408,0.03193736
sci.med,0.009800897,-0.062265094,0.011484323
sci.med,0.017055439,-0.10747177,0.019879738
rec.autos,-0.028301159,0.17514694,-0.032607038
sci.med,-0.12189416,0.7582997,-0.14089923
rec.sport.baseball,0.02468718,-0.15501568,0.028709583
sci.med,0.014662292,-0.09254111,0.017106686
rec.sport.baseball,0.029439485,-0.18462971,0.03420702
comp.graphics,0.00026329508,-0.0028522208,0.00045029863
sci.med,-0.010396829,0.06357947,-0.011885819
sci.med,0.020707473,-0.13021219,0.024100391
comp.graphics,0.036154397,-0.22646962,0.041976694
sci.med,0.025823925,-0.1620945,0.030022891
rec.sport.baseball,0.017145358,-0.10802683,0.01998207
talk.politics.mideast,-0.014463091,0.088911004,-0.016591644
rec.autos,-0.12377127,0.77000076,-0.14307164
rec.sport.baseball,0.019047318,-0.11986402,0.022179574
comp.graphics,0.025321297,-0.15897594,0.0294446
talk.politics.mideast,0.00946821,-0.060193747,0.011100287
sci.med,0.026551006,-0.16663046,0.030865675
rec.sport.baseball,0.038144242,-0.238865,0.044278134
sci.med,0.011038051,-0.0699719,0.012914579
rec.autos,-0.00856886,0.052191943,-0.009772268
rec.autos,-4.5942077e-05,-0.0009128167,9.0467656e-05
rec.sport.baseball,0.021232396,-0.13348679,0.024709746
comp.graphics,0.031049315,-0.19466601,0.036069553
rec.sport.baseball,0.020912478,-0.13148963,0.02434053
comp.graphics,0.0025670342,-0.017184438,0.0031121515
rec.autos,0.025225434,-0.15836959,0.029331457
comp.graphics,0.012971336,-0.082013704,0.015151269
rec.sport.baseball,0.0068535665,-0.043894224,0.008073405
rec.sport.baseball,-0.11953528,0.7435975,-0.13817017
rec.sport.baseball,0.0072703958,-0.046497688,0.008554936
talk.politics.mideast,0.0073908623,-0.047239594,0.008694855
rec.sport.baseball,0.010927601,-0.06927094,0.012785741
sci.med,0.014576535,-0.09202076,0.01701084
sci.med,0.007204848,-0.046089232,0.008478751
talk.politics.mideast,-0.016699867,0.10285924,-0.01918107
rec.autos,0.02461318,-0.15454677,0.028620923
comp.graphics,0.034668207,-0.21720774,0.040257376
comp.graphics,0.0021771663,-0.014760532,0.0026618293
rec.autos,0.023490788,-0.147561,0.027324824
talk.politics.mideast,-0.08694542,0.54054075,-0.10046104
talk.politics.mideast,-0.0010416654,0.0052967197,-0.0010646201
sci.med,-0.0032297208,0.018913062,-0.0035919154
rec.sport.baseball,-0.0032560811,0.019098494,-0.0036261894
sci.med,0.019724017,-0.124087,0.022965342
comp.graphics,0.005800044,-0.03733613,0.0068529323
sci.med,0.02831591,-0.17762549,0.03290628
sci.med,0.018663565,-0.11748035,0.021738058
rec.autos,-0.021128064,0.13043924,-0.024303598
sci.med,-0.008403921,0.051167216,-0.009582081
talk.politics.mideast,-0.030993223,0.19192004,-0.035718102
rec.sport.baseball,0.015870025,-0.10008269,0.018508755
rec.autos,0.0152429715,-0.096164756,0.017779846
sci.med,0.030164072,-0.18913949,0.035043504
rec.autos,-0.013842723,0.085053355,-0.015874166
rec.sport.baseball,-0.003382993,0.01988789,-0.0037715489
talk.politics.mideast,0.018200554,-0.1145921,0.021201855
sci.med,0.017721122,-0.1116033,0.020645134
comp.graphics,0.0343695,-0.21534821,0.039911814
rec.sport.baseball,0.02430236,-0.1526204,0.028261814
comp.graphics,-0.007920191,0.04815783,-0.009021846
rec.sport.baseball,0.0035065708,-0.023048325,0.0042015375
comp.graphics,0.03362594,-0.21071108,0.03905069
comp.graphics,-0.0077594854,0.04716117,-0.00883797
talk.politics.mideast,-0.027992817,0.17322204,-0.032247417
rec.sport.baseball,0.019481186,-0.122570686,0.022683095
comp.graphics,0.03700258,-0.23176031,0.04296002
rec.autos,0.020258926,-0.12742288,0.023583867
rec.sport.baseball,0.02472354,-0.15523763,0.02874925
comp.graphics,0.040761348,-0.2551735,0.047308218
rec.autos,0.030040955,-0.18837264,0.03490311
rec.sport.baseball,-0.02282187,0.14100656,-0.02623026
rec.sport.baseball,0.0044490504,-0.028914003,0.0052900184
rec.autos,0.013066256,-0.08261024,0.015261732
rec.autos,-0.02188692,0.13518433,-0.025183238
talk.politics.mideast,-0.039626513,0.2457127,-0.045708746
rec.sport.baseball,-0.0125677455,0.07710672,-0.014398453
rec.sport.baseball,0.02228154,-0.14001627,0.025923636
rec.sport.baseball,0.027085235,-0.16996235,0.031482257
rec.sport.baseball,0.030892383,-0.19367975,0.035888553
rec.autos,0.021492042,-0.13510126,0.02500895
comp.graphics,-0.05311465,0.3297495,-0.061315503
rec.autos,0.030859066,-0.19347773,0.035850603
comp.graphics,-0.022726951,0.14039937,-0.026153501
rec.autos,-0.008625016,0.0525511,-0.00983883
talk.politics.mideast,0.005757842,-0.037069105,0.0068043456
talk.politics.mideast,0.00886165,-0.0564073,0.010396385
sci.med,0.02366417,-0.14864425,0.027526798
comp.graphics,0.035074923,-0.21974187,0.040727433
talk.politics.mideast,-0.06569795,0.4081521,-0.075875424
comp.graphics,0.0057953373,-0.0373068,0.0068490445
rec.sport.baseball,0.007226198,-0.04622727,0.008505271
talk.politics.mideast,-0.0009442459,0.0046915407,-0.000948684
rec.sport.baseball,0.021325646,-0.13407701,0.024819648
rec.sport.baseball,0.020934077,-0.13163775,0.024366971
rec.sport.baseball,0.025684992,-0.16123322,0.029862393
comp.graphics,0.018939955,-0.11921355,0.02205946
talk.politics.mideast,-0.018916968,0.116666906,-0.021744376
comp.graphics,-0.015600634,0.09600676,-0.017910559
comp.graphics,0.036067676,-0.22592188,0.04187567
rec.sport.baseball,-0.052087195,0.32334664,-0.060126673
rec.sport.baseball,-0.021340681,0.13177548,-0.024549535
rec.sport.baseball,0.02353782,-0.14786355,0.027378732
rec.autos,-0.06451747,0.40079784,-0.074509695
rec.autos,-0.019211784,0.1184908,-0.022082478
rec.sport.baseball,-0.0049928143,0.029913323,-0.005633533
rec.autos,-0.02462478,0.1522408,-0.028348768
rec.sport.baseball,0.025977626,-0.16306064,0.030201808
talk.politics.mideast,-0.0013227349,0.0070515294,-0.0013879666
sci.med,-0.003687418,0.021778805,-0.0041250465
comp.graphics,0.025682775,-0.16121975,0.029860886
comp.graphics,0.03389834,-0.2124156,0.039366905
rec.autos,0.022456473,-0.14112806,0.026128635
comp.graphics,0.003468936,-0.022810426,0.0041566016
sci.med,0.012929896,-0.0817576,0.015104274
comp.graphics,0.03841569,-0.24055761,0.04459384
rec.autos,0.014407173,-0.09096451,0.01681903
comp.graphics,0.02665851,-0.1672926,0.030988134
talk.politics.mideast,-0.118064575,0.734443,-0.13646814
talk.politics.mideast,-0.05454693,0.3386734,-0.06297346
rec.sport.baseball,0.017393377,-0.109576225,0.02026827
sci.med,0.024467835,-0.15364918,0.028454129
comp.graphics,0.026530325,-0.16649118,0.030839821
talk.politics.mideast,-0.0042220163,0.025107317,-0.0047411327
sci.med,0.028447645,-0.17844464,0.03305912
talk.politics.mideast,-3.8069873e-05,-0.000957097,9.860258e-05
rec.sport.baseball,-0.06700687,0.41630647,-0.07738979
comp.graphics,0.027640792,-0.17343074,0.032126147
sci.med,0.032141533,-0.201467,0.03733413
comp.graphics,-0.0027919712,0.016191246,-0.0030878587
comp.graphics,0.026251113,-0.16475987,0.030518297
rec.sport.baseball,0.02873557,-0.18024282,0.033392843
comp.graphics,-0.018798927,0.115930155,-0.021604616
rec.autos,0.03484505,-0.21831673,0.040463466
sci.med,0.023315458,-0.14647934,0.027122397
rec.sport.baseball,0.007078557,-0.045298167,0.008332259
comp.graphics,0.018640835,-0.11733719,0.021710325
comp.graphics,0.033713672,-0.21126121,0.039154135
talk.politics.mideast,0.0029095698,-0.019321324,0.0035103525
sci.med,0.007783336,-0.04970399,0.009149331
comp.graphics,0.03470112,-0.21740393,0.040293396
sci.med,-0.01341607,0.082401305,-0.015380959
talk.politics.mideast,-0.019582896,0.12081992,-0.022516383
rec.autos,-0.00807317,0.049102683,-0.00919886
rec.sport.baseball,0.020225802,-0.12722258,0.023546332
comp.graphics,0.0073061935,-0.04672386,0.0085979765
sci.med,-0.01987697,0.122624524,-0.022850914
sci.med,0.023607861,-0.1482888,0.02745933
sci.med,0.0057661505,-0.03711649,0.006813803
rec.sport.baseball,0.027287565,-0.17122066,0.031716548
rec.autos,-0.003879553,0.022973515,-0.004347752
rec.autos,0.024029993,-0.15091437,0.02794735
comp.graphics,0.0059739067,-0.03840785,0.007054741
rec.autos,-0.01570165,0.09664483,-0.018026171
comp.graphics,-0.017561251,0.10822083,-0.02017801
sci.med,-0.12620395,0.78515357,-0.145886
comp.graphics,0.03499365,-0.21924151,0.04063427
talk.politics.mideast,-0.039153837,0.2427705,-0.04516196
rec.autos,-0.0040472387,0.02402241,-0.004541249
comp.graphics,0.025877643,-0.16242722,0.030084804
rec.sport.baseball,-0.0018694196,0.010459182,-0.0020211546
rec.sport.baseball,0.01904429,-0.119864516,0.022179747
rec.autos,-0.037433524,0.23204008,-0.04317013
talk.politics.mideast,0.0020318567,-0.013848827,0.0024921321
rec.sport.baseball,-0.121876344,0.7581999,-0.14088105
rec.sport.baseball,0.01597417,-0.10073059,0.018627688
sci.med,-0.044376876,0.2753153,-0.051205754
rec.sport.baseball,0.027489994,-0.17247933,0.031950958
comp.graphics,0.031677146,-0.19855638,0.036794186
sci.med,-0.0009912635,0.004982382,-0.0010046315
comp.graphics,-0.025730362,0.15912531,-0.029630072
talk.politics.mideast,-0.0081997635,0.049900465,-0.009346073
rec.autos,-0.0024538469,0.014098132,-0.0026965418
sci.med,0.014367607,-0.09072758,0.016768888
rec.sport.baseball,-0.05649497,0.35081482,-0.065226346
rec.sport.baseball,0.015049209,-0.09496227,0.01755536
sci.med,0.001447675,-0.010216899,0.0018201967
rec.sport.baseball,-0.0018141947,0.010121198,-0.001958781
rec.autos,-0.0032787847,0.019224964,-0.0036487144
comp.graphics,0.0042845835,-0.027873358,0.005098828
sci.med,0.014823146,-0.093550146,0.017295389
rec.autos,-0.028701954,0.17764176,-0.033068027
talk.politics.mideast,-0.0147575615,0.09074738,-0.016928501
comp.graphics,0.01507292,-0.09510545,0.017582715
comp.graphics,0.036250368,-0.22706886,0.042088497
talk.politics.mideast,0.003326815,-0.021918248,0.0039914874
comp.graphics,0.0055847825,-0.035993453,0.006606772
comp.graphics,-0.070710815,0.43939227,-0.081676945
talk.politics.mideast,0.00011731285,-0.0019261783,0.0002791886
comp.graphics,0.02778149,-0.17428242,0.032287095
rec.autos,0.033112988,-0.20750795,0.038456444
sci.med,-0.032144107,0.19909567,-0.03705325
comp.graphics,-0.02847213,0.17620406,-0.03280353
rec.autos,0.033989213,-0.21297769,0.03947205
sci.med,0.02288749,-0.14380626,0.026626332
rec.sport.baseball,0.0198518,-0.124885455,0.02311224
sci.med,0.031709332,-0.1987779,0.0368347
comp.graphics,0.036329716,-0.22755799,0.042179286
comp.graphics,0.031294238,-0.19617778,0.03635198
comp.graphics,-0.07663506,0.47630078,-0.088530764
rec.autos,-0.060270242,0.37434223,-0.069594935
rec.sport.baseball,-0.0035813858,0.021125259,-0.004003258
talk.politics.mideast,-0.00912023,0.05563451,-0.010410509
rec.sport.baseball,0.013232357,-0.08363339,0.015452126
sci.med,-0.060615014,0.37648,-0.06999222
sci.med,-0.024951017,0.154264,-0.028729094
sci.med,-0.013973308,0.08586971,-0.016025456
sci.med,-0.0022323148,0.012713778,-0.0024393394
rec.sport.baseball,0.00644171,-0.04133485,0.0075968024
talk.politics.mideast,-0.025264451,0.15622658,-0.029090561
rec.sport.baseball,0.03819563,-0.23918317,0.044339005
comp.graphics,0.033895355,-0.21239027,0.0393635
sci.med,-0.065377265,0.40616247,-0.07550514
comp.graphics,0.009948639,-0.06318355,0.011654378
rec.autos,0.010973583,-0.069579594,0.01284094
talk.politics.mideast,0.010775725,-0.06833691,0.012609601
rec.autos,-0.034265384,0.21229112,-0.03950201
talk.politics.mideast,0.018125262,-0.11413899,0.021116162
comp.graphics,-0.07801599,0.48490363,-0.09012371
rec.sport.baseball,0.0002080518,-0.00248905,0.00038265434
rec.autos,0.0007699751,-0.005986871,0.001034264
sci.med,0.025700605,-0.16130513,0.029878946
sci.med,0.027251482,-0.17099026,0.03167542
comp.graphics,0.038541507,-0.24133779,0.044737395
comp.graphics,-0.02097273,0.12947838,-0.024123345
rec.autos,-0.02424505,0.14986396,-0.027908035
rec.sport.baseball,0.017203087,-0.108380154,0.020048171
rec.sport.baseball,0.010304752,-0.06539861,0.012065593
sci.med,0.013743951,-0.08682972,0.016046023
talk.politics.mideast,0.010014384,-0.0635866,0.011727796
rec.sport.baseball,0.02614847,-0.16411984,0.030399164
rec.autos,0.02411003,-0.15140413,0.028040992
rec.sport.baseball,0.017837077,-0.1123345,0.020782378
talk.politics.mideast,0.0064760544,-0.041550037,0.0076361755
comp.graphics,0.031466074,-0.19725977,0.03655234
comp.graphics,-0.008200589,0.049888417,-0.00934522
sci.med,0.011619672,-0.07359528,0.013589873
rec.sport.baseball,0.014118017,-0.0891588,0.016477574
sci.med,0.021144515,-0.13293189,0.024607027
comp.graphics,0.026101092,-0.16382839,0.030343985
comp.graphics,0.024189081,-0.15191542,0.02813233
talk.politics.mideast,-0.022443723,0.13864814,-0.02582636
rec.autos,0.025189094,-0.15813512,0.029286746
comp.graphics,-0.0364136,0.22570533,-0.04199107
talk.politics.mideast,-0.045472383,0.28214508,-0.052474283
talk.politics.mideast,0.018996378,-0.11957003,0.022122059
talk.politics.mideast,0.013525112,-0.08546425,0.01579222
comp.graphics,-0.039222334,0.24318269,-0.04523903
rec.autos,0.016385036,-0.10329225,0.019102257
rec.sport.baseball,-0.05617751,0.34882835,-0.064858966
rec.autos,0.027942535,-0.17530532,0.032475382
talk.politics.mideast,0.009689787,-0.06156442,0.011354739
sci.med,0.009738906,-0.061862923,0.011408564
comp.graphics,-0.015868416,0.09768409,-0.018220615
talk.politics.mideast,0.0045326315,-0.029426748,0.00538807
talk.politics.mideast,-0.022638427,0.13985586,-0.026050908
talk.politics.mideast,-0.047105346,0.29230952,-0.054362465
rec.autos,0.019815102,-0.124656044,0.023069903
rec.autos,0.017855281,-0.112442605,0.020802628
rec.autos,-0.009956158,0.06083827,-0.011377903
sci.med,0.022945855,-0.14417253,0.026693609
comp.graphics,0.035814077,-0.22434653,0.04158329
sci.med,0.024615962,-0.15457283,0.02862545
talk.politics.mideast,-0.06589145,0.40935317,-0.07609991
talk.politics.mideast,0.0016969898,-0.011763342,0.0021056659
comp.graphics,0.0077756117,-0.049648087,0.009138578
rec.sport.baseball,-0.042680502,0.26474673,-0.049241964
rec.autos,0.012736439,-0.08055606,0.014880086
sci.med,0.022562329,-0.14177793,0.02625017
rec.sport.baseball,-0.008324933,0.05067703,-0.009490684
rec.sport.baseball,0.004787063,-0.031013794,0.0056814426
comp.graphics,-0.016549468,0.10191725,-0.019007225
rec.sport.baseball,0.012119765,-0.07670924,0.0141664315
sci.med,0.01420288,-0.08969889,0.016575398
rec.sport.baseball,0.017657615,-0.11121185,0.020574534
comp.graphics,-0.042048227,0.26079923,-0.04851107
rec.autos,-0.016445128,0.10126906,-0.018886017
rec.autos,-0.017794808,0.10968277,-0.020446911
comp.graphics,-0.026232269,0.16226815,-0.030211218
rec.sport.baseball,0.029588953,-0.18555845,0.034378674
rec.autos,0.02997594,-0.18797317,0.034828972
comp.graphics,-0.0071341195,0.043274913,-0.008111957
sci.med,0.026088133,-0.16374137,0.030327627
comp.graphics,-0.032138903,0.19905111,-0.037044905
rec.sport.baseball,0.023186153,-0.14566523,0.02697216
sci.med,-0.0128977345,0.07916438,-0.014781018
sci.med,0.02454191,-0.15410912,0.028539713
rec.autos,0.034830283,-0.2182133,0.040443823
talk.politics.mideast,0.03312237,-0.20757212,0.038468927
comp.graphics,-0.023462685,0.14500679,-0.027006483
rec.autos,0.028702304,-0.1800378,0.033354037
sci.med,-0.0152015025,0.09351733,-0.017445112
rec.autos,0.034190334,-0.21422888,0.039705213
talk.politics.mideast,-0.08021641,0.49861526,-0.09267528
talk.politics.mideast,-0.019770008,0.12198563,-0.022735225
sci.med,0.0128958635,-0.08153422,0.015062259
comp.graphics,-0.022096554,0.13648252,-0.025423516
rec.autos,0.034037504,-0.2132787,0.03952833
rec.sport.baseball,0.01131605,-0.07168784,0.013235094
rec.autos,0.024665518,-0.15487392,0.028682834
rec.sport.baseball,0.0013276334,-0.0094559705,0.0016771185
talk.politics.mideast,-0.039624266,0.24569681,-0.04570579
comp.graphics,-0.0383725,0.23789798,-0.04425651
talk.politics.mideast,-0.038572833,0.23914278,-0.044488713
comp.graphics,0.0392613,-0.24583113,0.045572568
comp.graphics,-0.006309247,0.03811811,-0.0071564717
rec.sport.baseball,-0.035533417,0.22020963,-0.040971898
sci.med,0.02178277,-0.136922,0.025347792
sci.med,-0.11651551,0.724796,-0.13467644
sci.med,0.024405293,-0.15326308,0.028382832
talk.politics.mideast,-0.021708447,0.13407788,-0.024978774
rec.autos,0.006976371,-0.044665325,0.008217078
rec.autos,-0.009449206,0.05768229,-0.010790421
talk.politics.mideast,0.014207213,-0.089722246,0.016587753
rec.autos,0.0063925497,-0.041036822,0.007540213
rec.sport.baseball,0.00038653033,-0.003605973,0.00058982504
rec.sport.baseball,-0.050886527,0.31586266,-0.058736496
talk.politics.mideast,0.0015591611,-0.0109090675,0.0019470445
rec.autos,0.033031434,-0.20701286,0.0383636
rec.sport.baseball,0.011652381,-0.07378333,0.013623012
rec.sport.baseball,0.009299373,-0.059137702,0.010903762
talk.politics.mideast,0.00670165,-0.042951543,0.007898332
talk.politics.mideast,0.003128566,-0.020682486,0.0037618263
sci.med,0.014973495,-0.09449521,0.017468333
talk.politics.mideast,0.004650413,-0.03015941,0.005521009
sci.med,0.019624284,-0.12349054,0.022853384
sci.med,0.015133063,-0.09549863,0.017655324
sci.med,0.025542151,-0.16034831,0.029697007
rec.autos,0.015989205,-0.100822575,0.018643195
sci.med,0.020724943,-0.13033062,0.024124451
rec.autos,0.002757585,-0.01837846,0.0033341232
comp.graphics,0.013107548,-0.082866766,0.015310684
comp.graphics,0.034819786,-0.21814923,0.040433187
sci.med,-0.014964563,0.09204733,-0.017172433
talk.politics.mideast,-0.124319725,0.7734074,-0.14370514
rec.autos,0.032947138,-0.20648083,0.038265344
talk.politics.mideast,0.0072702463,-0.04648934,0.00855472
talk.politics.mideast,-0.009876417,0.060345963,-0.011285682
talk.politics.mideast,-0.028300907,0.17514268,-0.032604508
talk.politics.mideast,-0.04896415,0.30389157,-0.056513883
rec.autos,0.0314391,-0.19708815,0.03652151
comp.graphics,-0.039379016,0.24415798,-0.045421105
rec.autos,0.029702067,-0.18626098,0.034510847
sci.med,0.022630397,-0.14220113,0.026327556
comp.graphics,0.027339278,-0.17153922,0.03177682
rec.sport.baseball,0.012813714,-0.081035055,0.014970215
comp.graphics,0.03288233,-0.20608023,0.038190715
sci.med,-0.009206885,0.056196567,-0.010515345
rec.autos,0.015103902,-0.09530252,0.017619964
sci.med,0.015812632,-0.09970725,0.01843891
rec.sport.baseball,0.009578334,-0.060864262,0.011224121
rec.sport.baseball,0.03092131,-0.19386484,0.035922263
rec.sport.baseball,0.020221597,-0.12719826,0.023541538
comp.graphics,0.034211792,-0.21436188,0.039728116
talk.politics.mideast,-0.03447495,0.21361242,-0.039747562
sci.med,0.0024103338,-0.016217431,0.002931195
talk.politics.mideast,0.020429214,-0.12848279,0.023780476
sci.med,0.0034942813,-0.022986367,0.0041887234
sci.med,0.02285477,-0.14360061,0.026587367
comp.graphics,0.036315523,-0.2274707,0.04216212
sci.med,-0.0069890604,0.042349324,-0.007944341
comp.graphics,-0.014632111,0.08998602,-0.016789319
rec.autos,-0.025714511,0.15902622,-0.029612014
rec.sport.baseball,-0.03290457,0.20382322,-0.03793001
rec.autos,0.032601666,-0.20433001,0.0378663
talk.politics.mideast,0.005125334,-0.033134587,0.0060739373
rec.sport.baseball,0.022231853,-0.13972746,0.0258684
comp.graphics,-0.0035277426,0.02078482,-0.003939779
sci.med,0.009958663,-0.06325509,0.011667331
rec.sport.baseball,-0.073579066,0.45726186,-0.08499509
sci.med,0.033224147,-0.20820534,0.03858502
rec.sport.baseball,-0.0628296,0.3902755,-0.07255413
rec.sport.baseball,0.007736421,-0.049399532,0.009095683
rec.autos,-0.04969214,0.3084352,-0.05735657
comp.graphics,0.03926297,-0.24584447,0.04557326
sci.med,0.028945327,-0.18154714,0.033635557
sci.med,0.03386953,-0.21223642,0.03933383
talk.politics.mideast,-0.017011892,0.10480582,-0.019541653
rec.sport.baseball,-0.018422754,0.1135935,-0.021173175
rec.sport.baseball,0.036394607,-0.22796737,0.042255986
comp.graphics,0.004733059,-0.03068193,0.005617924
rec.autos,0.01364261,-0.08618159,0.015927145
talk.politics.mideast,-0.02101647,0.12975508,-0.024175297
talk.politics.mideast,-0.046438936,0.28815898,-0.053592835
rec.autos,0.030810542,-0.19317432,0.035793908
sci.med,-0.0015148212,0.008235137,-0.0016065034
comp.graphics,-0.05303908,0.3292783,-0.06122832
talk.politics.mideast,-0.0537844,0.33392504,-0.06209061
rec.sport.baseball,0.014785066,-0.09331944,0.017250782
rec.autos,0.008677361,-0.05526167,0.010184376
talk.politics.mideast,0.0061861887,-0.03973348,0.007301
comp.graphics,-0.09546255,0.59361273,-0.110318124
talk.politics.mideast,-0.0049362956,0.029567678,-0.005569488
rec.autos,-0.021101275,0.13027968,-0.024273094
rec.sport.baseball,0.0028522857,-0.01896823,0.0034446127
talk.politics.mideast,-0.061346162,0.3810354,-0.07083942
sci.med,0.0060991254,-0.039179765,0.0071992646
sci.med,-0.0072855907,0.044202186,-0.008288077
sci.med,0.023976613,-0.15066504,0.027900504
sci.med,0.023554409,-0.14795102,0.027397359
rec.autos,0.006772206,-0.043400977,0.00797961
comp.graphics,-0.023171106,0.14317524,-0.026667727
rec.sport.baseball,0.01891928,-0.11907398,0.022033589
rec.sport.baseball,0.022251366,-0.13983418,0.025888892
talk.politics.mideast,-0.022536483,0.13921948,-0.025935719
sci.med,0.027134694,-0.17026512,0.031540204
talk.politics.mideast,0.0077660396,-0.049575977,0.009128588
rec.sport.baseball,0.027765352,-0.17420113,0.032272518
talk.politics.mideast,-0.010829316,0.06627896,-0.012387356
talk.politics.mideast,0.00028643996,-0.0029760122,0.00047293812
rec.sport.baseball,-0.07540921,0.46866298,-0.087113485
comp.graphics,0.0038882717,-0.025428576,0.00464219
comp.graphics,0.010528544,-0.06680114,0.01232678
rec.sport.baseball,-0.02215816,0.1368732,-0.025494503
rec.sport.baseball,0.0114808995,-0.0727332,0.013427425
sci.med,-0.05874648,0.36484426,-0.06783062
comp.graphics,-0.0240578,0.14869936,-0.027694032
rec.sport.baseball,-0.0032540145,0.019077532,-0.0036218045
talk.politics.mideast,0.008267673,-0.05270727,0.009709836
rec.autos,-0.016959876,0.104479074,-0.01948215
rec.sport.baseball,0.019896388,-0.12516494,0.023163384
comp.graphics,-0.013480143,0.08279992,-0.015455106
rec.sport.baseball,-0.0022437896,0.012793577,-0.0024516138
rec.sport.baseball,0.0138465725,-0.087469004,0.016163735
rec.sport.baseball,0.013485058,-0.085212916,0.01574519
sci.med,9.933826e-05,-0.0018188587,0.00025752868
talk.politics.mideast,0.0042292173,-0.027537104,0.0050357063
rec.sport.baseball,-0.035875827,0.22234376,-0.04136954
comp.graphics,0.01204862,-0.07626435,0.014083297
sci.med,0.0022787605,-0.01539829,0.0027811723
rec.sport.baseball,0.01148798,-0.072768286,0.0134348
comp.graphics,0.02637099,-0.16550967,0.030655822
talk.politics.mideast,-0.023247985,0.1436576,-0.026757754
talk.politics.mideast,0.008554446,-0.054494623,0.010041379
rec.sport.baseball,-0.034823824,0.21578448,-0.040151324
comp.graphics,0.027689047,-0.17372464,0.03218217
talk.politics.mideast,-0.0071731643,0.043505643,-0.008158652
comp.graphics,0.008011461,-0.051113773,0.00941377
rec.autos,0.018314907,-0.115312,0.021335635
rec.sport.baseball,0.011621154,-0.07360463,0.013590417
rec.sport.baseball,-0.00932307,0.056893595,-0.010644173
rec.sport.baseball,0.007856721,-0.05015222,0.009234051
rec.autos,0.015715277,-0.09910993,0.01832691
talk.politics.mideast,-0.036926482,0.22888233,-0.042584736
talk.politics.mideast,-0.0054029603,0.03247564,-0.0061090323
sci.med,0.019741068,-0.124182805,0.022983044
sci.med,-0.087065965,0.54130965,-0.100601174
talk.politics.mideast,0.0011566918,-0.008395926,0.0014808015
sci.med,0.004317303,-0.02807849,0.005134044
talk.politics.mideast,-0.021819677,0.13476577,-0.025101235
rec.autos,0.010945039,-0.06940817,0.012810377
rec.sport.baseball,0.00787017,-0.050226063,0.009249245
rec.sport.baseball,0.0043929545,-0.028567828,0.0052262144
rec.autos,5.344844e-05,-0.001523405,0.00020441835
comp.graphics,0.039278675,-0.24593437,0.045592453
rec.autos,0.033097822,-0.20742056,0.038439155
sci.med,0.01734181,-0.10924675,0.020208126
talk.politics.mideast,-0.0013028228,0.006926507,-0.0013647517
sci.med,0.006596849,-0.042293552,0.0077756085
talk.politics.mideast,-0.0072544995,0.04400663,-0.008251214
sci.med,0.026869629,-0.16861309,0.031234952
sci.med,0.02618376,-0.164345,0.030440627
comp.graphics,0.035621397,-0.22314437,0.04135918
sci.med,-0.003154565,0.018463455,-0.0035071352
rec.sport.baseball,0.03636697,-0.22778629,0.042222887
talk.politics.mideast,0.00062751916,-0.005104371,0.0008690351
sci.med,-0.06856932,0.42604533,-0.07919878
rec.sport.baseball,0.02223312,-0.13972957,0.025869183
comp.graphics,0.032311738,-0.20252925,0.03753042
comp.graphics,0.01983083,-0.12476061,0.023089487
rec.autos,0.036686756,-0.22978494,0.042593297
rec.autos,0.0135187,-0.085423455,0.015785638
rec.sport.baseball,0.018902315,-0.11897048,0.022013893
rec.sport.baseball,-0.12626839,0.78555477,-0.14596091
rec.sport.baseball,0.00053694943,-0.004547524,0.00076515356
rec.autos,0.027681742,-0.17368253,0.032173116
talk.politics.mideast,0.005485,-0.03538649,0.0064902036
rec.sport.baseball,-0.002981818,0.017386777,-0.0033065998
rec.autos,-0.047869813,0.29707885,-0.055252083
comp.graphics,-0.043377403,0.2690866,-0.05004851
comp.graphics,-0.0008903742,0.004347589,-0.0008876063
talk.politics.mideast,0.00908382,-0.057804123,0.0106534045
rec.sport.baseball,-0.0019365456,0.01087382,-0.0020989974
rec.autos,-0.0019640196,0.011038068,-0.0021293387
rec.autos,0.031269703,-0.19603981,0.036324345
comp.graphics,0.03458304,-0.21667205,0.040157642
comp.graphics,0.028949877,-0.18157491,0.033640105
rec.autos,0.02363094,-0.14843373,0.027486667
rec.autos,0.035343427,-0.22141372,0.041039728
comp.graphics,0.021546245,-0.1354451,0.025073573
rec.autos,0.033464603,-0.20970991,0.03886429
sci.med,0.010771845,-0.0683155,0.012606183
rec.autos,0.0010631961,-0.007816927,0.0013743447
rec.autos,-0.12133608,0.7548277,-0.14025472
rec.autos,0.017331956,-0.109177604,0.020196505
rec.autos,0.03114302,-0.19524387,0.036180094
sci.med,-0.11697426,0.7276468,-0.13520777
sci.med,0.03289758,-0.20617135,0.038207073
rec.autos,-0.058346886,0.36236042,-0.06737076
comp.graphics,-0.003577966,0.021097627,-0.003996569
