,x,y,z
comp.graphics,8.564342,-8.527416,11.533074
talk.politics.mideast,-7.778819,23.183407,3.3034573
talk.politics.mideast,-10.121062,-3.1271675,-21.150026
rec.sport.baseball,6.26237,12.518844,-2.519414
sci.med,-10.68038,-23.343008,5.180099
comp.graphics,7.2486315,1.5935935,3.719276
talk.politics.mideast,-4.8876114,7.8815303,-9.3086605
sci.med,-14.904244,-7.207571,17.499397
talk.politics.mideast,-3.5501354,2.7788768,-1.2878007
rec.sport.baseball,2.8137336,5.11216,-26.408064
comp.graphics,8.54807,-8.528107,11.529091
sci.med,-0.32855666,-5.31595,16.162926
comp.graphics,23.374563,-10.560144,-1.5563855
comp.graphics,15.313515,3.4806314,8.291271
rec.sport.baseball,4.0955257,9.9375515,9.136118
comp.graphics,19.923883,-7.7077236,-1.3160405
rec.autos,4.915076,-6.333967,17.531845
sci.med,-4.0809126,3.067361,9.2919035
rec.sport.baseball,9.397122,3.04611,-4.523446
comp.graphics,11.680166,-6.2730346,6.4896855
comp.graphics,22.537476,-1.9923397,11.479997
talk.politics.mideast,-6.5827217,9.600326,-0.51962876
sci.med,-11.578638,-5.71113,-2.9627304
comp.graphics,14.12114,1.4799657,15.508231
sci.med,-19.349371,-4.9698043,-7.386153
talk.politics.mideast,-18.48352,13.7559185,-12.495087
rec.autos,7.090842,-12.991148,-5.7808156
rec.sport.baseball,13.940084,15.414554,6.665907
comp.graphics,21.713987,-4.901112,1.3019153
sci.med,-3.7857046,-9.038467,-8.623513
sci.med,2.237079,-15.286763,14.659763
sci.med,-10.079912,8.748623,-2.2315934
rec.sport.baseball,21.084427,12.9701,-1.2589116
rec.autos,-2.4601097,-13.989143,-4.9714527
rec.autos,3.0245872,-12.735432,-5.6266484
comp.graphics,9.515201,0.62773585,-0.841623
rec.autos,5.407252,-17.596766,-11.861684
comp.graphics,20.027061,-10.947731,-4.8423624
sci.med,-3.8370383,25.727457,-2.4730115
comp.graphics,6.9864383,2.200552,16.365463
talk.politics.mideast,-12.292609,8.142822,-15.936272
rec.autos,4.0791264,-1.5543654,-7.044826
comp.graphics,16.73281,6.5897436,15.503687
rec.sport.baseball,3.5692604,2.1337469,-8.950233
rec.sport.baseball,12.266299,13.224609,-3.258421
rec.autos,4.79319,-5.997472,-15.192478
talk.politics.mideast,-5.2585893,10.421839,-4.512561
rec.sport.baseball,-4.216835,21.73321,-9.1152725
rec.sport.baseball,14.356393,15.545898,1.1213619
sci.med,-6.3216147,-9.534967,-15.063771
rec.sport.baseball,3.351484,17.435087,4.6952887
comp.graphics,13.654576,-6.281661,12.390446
sci.med,-8.845726,-5.706372,-3.8507435
comp.graphics,16.530708,-10.629729,-9.37241
talk.politics.mideast,-8.900894,2.9178033,-1.2436391
rec.autos,6.4541383,-1.2260822,-5.3879385
sci.med,-7.762699,-7.3695817,6.544278
rec.sport.baseball,0.033546634,0.74743307,-24.160984
rec.sport.baseball,17.760798,17.914268,-2.3351693
sci.med,-16.195967,-16.376308,6.474547
rec.sport.baseball,9.267582,17.814692,-13.466879
rec.autos,0.8888287,-20.392656,-4.4658937
comp.graphics,11.056156,-1.2441641,-11.472055
sci.med,-19.467632,-8.610423,10.93632
rec.autos,5.583527,-17.051529,-10.956398
talk.politics.mideast,-7.187501,2.4154654,-10.779392
comp.graphics,-21.92168,-3.0966687,-1.3074228
comp.graphics,5.4908576,3.620701,20.403948
talk.politics.mideast,-9.860537,5.2610645,7.92331
comp.graphics,15.489751,-10.269393,-3.6351752
comp.graphics,-22.70121,1.6006688,-8.677993
talk.politics.mideast,-11.096291,11.402082,-4.0207734
comp.graphics,12.808826,5.5300026,6.280371
rec.autos,4.014062,-17.25631,13.789573
sci.med,-4.2176104,-5.9153056,-15.501237
comp.graphics,22.872126,-4.148793,-5.330467
rec.autos,6.1229434,-1.4188755,12.150294
sci.med,-6.107489,-3.7300472,10.388528
rec.sport.baseball,5.075738,17.657915,3.4086325
sci.med,-11.455749,-1.57874,21.620375
comp.graphics,17.232235,-8.9276,12.695187
comp.graphics,13.742751,1.4964718,5.510323
comp.graphics,-1.6300389,13.185283,-23.337234
rec.autos,-0.5550547,-5.874789,-21.186605
rec.sport.baseball,16.122871,3.2773893,-17.685213
talk.politics.mideast,-15.520589,6.018153,-7.2548943
rec.sport.baseball,4.3153963,16.644148,-2.0473619
sci.med,-11.759021,-5.7518587,-21.50333
sci.med,-19.973665,-13.622238,3.536194
sci.med,-18.538904,-5.1413584,-7.9471345
sci.med,-11.018459,-2.8831916,-7.411175
rec.sport.baseball,1.8279034,-0.1634916,-1.8843021
talk.politics.mideast,-12.458172,4.472323,-10.255325
rec.sport.baseball,6.822089,5.018508,21.48371
comp.graphics,19.673857,1.2360389,11.712972
sci.med,-20.105783,6.957994,-13.005555
comp.graphics,15.499911,-10.254408,-3.6339462
rec.autos,0.71550107,-23.891836,6.4558725
talk.politics.mideast,-8.970173,12.128808,7.406622
rec.autos,-0.45528328,-20.714945,-12.483486
talk.politics.mideast,6.2826433,19.146368,8.766368
comp.graphics,-23.75937,1.0794371,-6.869913
rec.sport.baseball,12.909841,18.825205,-8.218272
rec.autos,-14.762712,-11.908032,-6.9848247
sci.med,-9.071683,-15.405143,11.545066
sci.med,-8.617269,-6.9215155,13.784819
comp.graphics,4.3926816,5.7439084,20.629803
comp.graphics,25.062033,-2.2516642,2.5731876
rec.autos,-1.8374358,-17.199913,-3.8027463
rec.sport.baseball,18.46646,8.626336,14.677713
rec.sport.baseball,18.549543,12.966181,-3.2765315
sci.med,-18.465662,-13.060154,9.899285
talk.politics.mideast,-10.701082,12.4046955,1.341612
rec.sport.baseball,7.528429,16.452164,8.480347
rec.autos,4.073228,-4.2957563,2.8281536
rec.sport.baseball,0.46814138,1.2088292,4.6403294
talk.politics.mideast,-12.600108,12.627973,3.7988935
comp.graphics,12.716605,-8.011263,12.66341
comp.graphics,6.9485044,-6.795729,-7.754705
sci.med,-16.957314,-6.474639,5.0516768
rec.sport.baseball,2.7148538,4.59914,-1.5074493
sci.med,-7.6474767,-14.187729,-2.4078648
comp.graphics,18.93987,-4.0777593,8.201248
comp.graphics,18.395618,-3.5118525,8.365762
talk.politics.mideast,0.42566103,0.27697292,-14.521555
rec.autos,-2.686778,-9.089844,7.729101
comp.graphics,14.371358,-9.270013,-11.986291
talk.politics.mideast,-5.1374626,12.155824,-19.584028
talk.politics.mideast,-7.061992,6.8183346,12.231903
talk.politics.mideast,-2.8238995,9.900083,0.5148456
comp.graphics,11.280795,-5.895859,-14.201132
rec.autos,5.838216,-15.877806,6.5499325
rec.sport.baseball,12.349296,1.7339705,-21.779509
rec.autos,12.003043,7.7113123,20.000248
talk.politics.mideast,-8.942273,12.26592,7.2560043
sci.med,-16.884676,-13.924315,-4.0245185
comp.graphics,16.930798,-12.11664,-12.459085
talk.politics.mideast,-19.987267,12.330201,6.270947
talk.politics.mideast,-14.157432,5.605295,-9.024502
talk.politics.mideast,-1.484023,7.4446898,-14.6556635
rec.autos,-0.5074406,-17.266378,-0.2235911
rec.autos,7.347281,-11.54247,8.62909
rec.autos,9.891067,-9.5895605,-6.9715447
sci.med,-11.188828,-13.662174,7.730389
comp.graphics,21.234316,-0.7982161,14.009246
sci.med,-9.79052,-1.8143097,8.634082
talk.politics.mideast,-5.147879,-0.8527152,-21.51409
talk.politics.mideast,-7.2624416,3.1623724,-1.171909
comp.graphics,23.021883,3.5275621,-6.221109
rec.sport.baseball,1.2613809,2.0292513,-19.200289
rec.autos,2.1598582,-13.21967,-3.9773877
sci.med,-11.858988,3.4641762,15.823801
rec.sport.baseball,7.0793476,0.048703834,-8.54014
rec.sport.baseball,0.060878072,17.016405,-3.4058454
comp.graphics,5.4877925,-14.510801,-12.636489
rec.sport.baseball,3.735296,12.074225,-2.2132666
sci.med,-22.670017,5.9604707,0.85917026
rec.sport.baseball,4.5213637,9.339971,-0.22913036
comp.graphics,15.120928,-9.148863,-15.4063
rec.autos,3.7184227,-15.35517,-11.877484
rec.autos,3.1311505,-15.301211,-13.245273
comp.graphics,21.40295,-14.221286,-1.7768396
rec.sport.baseball,4.5539203,17.621445,14.544589
rec.autos,-6.6632085,2.3191962,17.125383
comp.graphics,18.04942,-3.385865,-6.0259314
sci.med,-13.900419,-3.7376456,12.704627
comp.graphics,15.323146,-10.599792,-14.333233
rec.sport.baseball,3.9641776,17.49723,4.2477417
sci.med,-7.9021873,-19.01551,-9.042544
sci.med,-11.9047,-19.459864,9.63376
rec.autos,11.447395,0.50085497,10.734403
talk.politics.mideast,6.566035,3.6864064,8.735432
comp.graphics,14.38224,-9.245204,-11.9157295
rec.autos,8.362099,11.585437,10.676863
sci.med,-17.053234,-18.987995,-6.865612
rec.autos,8.010904,-10.625842,20.194489
talk.politics.mideast,12.965548,-21.082666,-2.2550395
talk.politics.mideast,-5.946569,4.4834743,-13.646269
sci.med,-17.130156,-14.17336,-3.1042538
comp.graphics,11.639439,-3.9898493,-19.507915
rec.autos,10.9803,-4.2280765,17.298956
rec.sport.baseball,2.156445,16.258024,-3.7192552
rec.autos,1.8802319,19.369562,19.835327
rec.sport.baseball,2.828329,16.987366,-9.121947
talk.politics.mideast,-9.378227,1.8402346,-23.25062
comp.graphics,15.093711,-10.163349,-14.472592
talk.politics.mideast,-18.853657,7.9626904,-14.668615
comp.graphics,11.811304,-0.57492113,21.245514
comp.graphics,16.06326,-4.697068,0.012975572
rec.sport.baseball,7.8703766,6.7457995,-21.485071
sci.med,-7.592101,-20.877123,2.301414
sci.med,-5.0869417,17.72075,-9.891963
sci.med,-11.111897,-3.9282835,3.5049791
talk.politics.mideast,-4.497298,11.437231,-6.1912036
rec.autos,6.6738877,-13.373309,0.46317357
rec.autos,-2.2215376,-12.386793,-4.4758115
talk.politics.mideast,-3.4077225,6.72341,-0.8574741
rec.autos,3.948659,-8.36521,-1.8487194
rec.sport.baseball,2.3436365,10.256526,-13.172359
rec.sport.baseball,1.6562561,0.93936753,-20.024359
talk.politics.mideast,-7.1134195,-5.6685696,-7.6651897
rec.autos,-6.5295405,3.1831272,17.136517
rec.sport.baseball,9.488553,9.76404,0.9349168
rec.sport.baseball,16.071903,9.93323,-6.561862
talk.politics.mideast,-22.176455,10.831571,6.3051987
talk.politics.mideast,-15.878784,9.151804,1.8027303
sci.med,-20.734291,-4.427568,-6.820617
talk.politics.mideast,-19.20968,10.805548,-0.64007074
sci.med,-9.670328,-15.322683,11.957038
sci.med,-11.510578,-13.320017,7.093452
sci.med,-9.491886,-1.788399,15.058813
rec.autos,11.318079,-1.5575539,-10.635787
sci.med,-16.914398,-6.0092683,8.547156
rec.autos,-7.456678,-20.528961,-7.356013
comp.graphics,16.765156,-4.86758,1.8429767
comp.graphics,15.664031,-5.4616323,17.055887
sci.med,-17.228434,-3.4929748,-13.124905
talk.politics.mideast,-5.173866,22.711472,1.1661576
rec.autos,12.675413,-3.5292735,17.510798
talk.politics.mideast,-14.307544,14.983105,-1.6585487
talk.politics.mideast,-17.054195,6.014314,-5.061031
talk.politics.mideast,-5.022512,-4.5874004,-15.465945
talk.politics.mideast,-6.051421,1.5688332,-16.19473
rec.autos,-3.8039658,-14.473157,13.3210125
comp.graphics,11.708961,-5.080078,-8.268314
rec.autos,11.990368,7.719662,20.003916
sci.med,-14.469122,-0.5273422,8.89983
comp.graphics,7.357883,-7.8883915,10.98486
rec.sport.baseball,12.609769,4.379485,1.3090714
comp.graphics,16.951757,4.9232764,12.842649
sci.med,-11.25201,-13.891047,-7.400322
rec.autos,6.4415503,-2.2859657,-1.4429785
sci.med,-15.079827,-8.785213,12.126641
rec.sport.baseball,4.803327,12.48985,-0.936423
rec.sport.baseball,3.6215558,10.586711,9.971784
rec.sport.baseball,4.5476813,9.209482,0.21070285
comp.graphics,13.52867,8.417246,11.3669195
talk.politics.mideast,-7.9778113,-3.5876346,-10.701562
sci.med,-12.660383,-10.5242,-4.7171845
talk.politics.mideast,-0.61985356,20.213812,7.9580793
sci.med,-12.531091,-12.102984,4.2831798
sci.med,-10.500355,-6.894386,12.826412
comp.graphics,13.991905,-0.36445156,16.100794
sci.med,-7.780878,-12.587004,-3.1512625
comp.graphics,18.620892,-8.484386,-2.3617525
rec.autos,5.724916,0.23008108,-13.219749
rec.sport.baseball,7.9305644,6.801702,-21.583391
rec.autos,-0.46626806,-9.811015,14.39544
talk.politics.mideast,-19.97308,12.338084,6.269381
rec.sport.baseball,12.218808,15.756446,7.1554623
comp.graphics,2.470151,2.4130526,-9.223385
sci.med,-12.54303,-13.163033,4.934045
rec.sport.baseball,-5.5327992,11.002381,-16.094564
sci.med,0.39664915,1.1772717,9.587019
rec.sport.baseball,1.8875781,-1.7507982,-21.308306
rec.sport.baseball,2.3471167,11.870763,-8.137148
rec.autos,-1.7609365,-11.526558,-20.602898
comp.graphics,8.1683035,-0.05043223,19.432554
sci.med,-10.218361,-10.762264,18.142366
sci.med,-3.1530695,-4.2223334,17.088846
talk.politics.mideast,-8.40276,3.5668538,-0.02587688
rec.sport.baseball,1.6128192,0.3304889,-14.301223
rec.sport.baseball,0.77377236,2.3806856,14.219193
comp.graphics,8.480941,-6.2328534,-4.9029765
rec.autos,0.42328247,-23.866537,-1.0479343
talk.politics.mideast,-3.711261,3.8283422,-16.134056
talk.politics.mideast,-16.721746,0.73918825,-16.494976
rec.autos,-6.5995517,2.4992006,16.845615
sci.med,-7.314314,-10.694275,-3.9216266
comp.graphics,-25.09955,0.62944806,-6.729378
talk.politics.mideast,-5.611927,-0.29545495,-21.133123
rec.sport.baseball,11.577083,18.413284,1.5867013
rec.autos,8.192734,-13.992384,-1.8563682
talk.politics.mideast,-14.645455,17.784554,2.3812149
comp.graphics,-9.548354,14.535943,-18.704725
talk.politics.mideast,-5.0660987,5.0270615,-18.762358
rec.autos,3.9033997,-15.73522,-12.60429
rec.sport.baseball,2.968282,7.7339473,-8.454958
talk.politics.mideast,0.9882977,-4.459365,-18.627764
sci.med,-15.317149,-14.980654,0.78460515
sci.med,-7.16176,-9.83722,1.6079541
sci.med,0.094269775,-2.0505838,10.142121
sci.med,-10.705956,-5.9247217,4.960126
rec.autos,1.9283224,-11.868293,-2.3581352
comp.graphics,3.6015697,-14.179744,-11.5058
rec.sport.baseball,13.563056,15.234914,6.783374
rec.sport.baseball,12.946025,14.7496605,6.973679
talk.politics.mideast,-7.0728745,0.7673342,-10.762718
sci.med,-10.08718,-8.122864,21.280243
talk.politics.mideast,-14.399308,19.56471,6.987186
rec.sport.baseball,0.71854573,13.641083,13.22747
talk.politics.mideast,-8.071762,1.9923372,-1.1297861
talk.politics.mideast,-8.407386,7.217565,2.3546221
rec.sport.baseball,-2.6969748,6.3840437,-24.069712
comp.graphics,15.458934,-5.3200126,-10.128203
comp.graphics,21.969767,-4.118514,2.2451077
rec.sport.baseball,8.066179,-1.3013614,-16.088354
rec.sport.baseball,13.576441,13.473997,1.5755671
sci.med,-22.448368,1.7545564,-9.2726555
comp.graphics,16.43803,-11.771854,-13.125936
rec.sport.baseball,2.1502728,5.743178,-4.5602217
talk.politics.mideast,-13.740297,15.588563,-3.826158
rec.autos,0.9905756,-20.504215,-4.5280905
rec.sport.baseball,7.842807,15.61826,15.432919
comp.graphics,16.126764,-4.4018693,-11.750365
rec.sport.baseball,5.972847,5.8645434,-13.597533
rec.sport.baseball,4.12112,12.292739,-2.8853426
rec.sport.baseball,-0.11024176,16.57676,-2.3079257
sci.med,5.3065486,-7.481103,-7.163869
talk.politics.mideast,-21.069508,10.750917,2.4297595
rec.sport.baseball,4.3125925,3.8768623,-20.592243
comp.graphics,15.336548,-11.885687,3.922161
sci.med,-7.8618197,-13.130791,-2.8924606
rec.sport.baseball,2.2368183,5.718179,-3.055253
comp.graphics,9.318403,-2.7129653,8.611922
talk.politics.mideast,9.076232,-7.2036395,-14.32026
talk.politics.mideast,-8.725046,17.56771,-1.4014744
rec.sport.baseball,1.0160806,9.450702,-14.873876
comp.graphics,11.81352,-0.14935236,6.2237606
talk.politics.mideast,-15.834053,10.069038,-8.153286
comp.graphics,16.946592,-4.917799,2.36569
rec.autos,-3.010952,-11.85208,0.4386064
rec.sport.baseball,3.9494374,12.433541,-6.7423215
rec.sport.baseball,4.7577715,12.368247,-8.913198
rec.sport.baseball,14.060925,18.37398,-9.221579
rec.autos,2.9278069,18.11424,0.07424294
talk.politics.mideast,-1.7286478,-0.26779404,-14.318113
talk.politics.mideast,-3.8174462,4.6693907,4.2120285
sci.med,-12.386877,-3.1620007,12.079096
sci.med,-10.695804,9.416293,-15.638802
talk.politics.mideast,-3.445838,7.633334,-0.9928266
sci.med,-6.975097,-9.973456,-4.1738486
talk.politics.mideast,-9.13252,3.928138,-10.531794
rec.autos,1.024267,-9.484954,-0.10242835
rec.sport.baseball,4.9809313,18.374363,-2.5949144
rec.sport.baseball,16.782187,7.327838,-13.919935
rec.autos,0.66269994,-2.0914145,-6.032119
comp.graphics,13.476888,-11.164708,14.758713
rec.autos,-1.0977038,-8.191848,3.7669806
sci.med,-19.507977,4.669255,15.03236
talk.politics.mideast,-4.776058,7.928629,-9.267361
sci.med,-11.4487095,-4.2397127,-6.5124855
talk.politics.mideast,-12.552533,4.264162,-2.6292355
sci.med,-4.667856,-9.44611,21.746962
sci.med,-19.05158,-5.1038666,17.752941
comp.graphics,14.878563,5.466911,13.921887
sci.med,-7.784813,-5.9700003,-7.957677
rec.sport.baseball,1.0978644,-3.2130992,18.174055
talk.politics.mideast,-10.16883,7.082,-10.143103
sci.med,-8.491518,8.622935,-21.08521
rec.sport.baseball,11.570177,15.65617,6.6370463
comp.graphics,12.39569,-7.2493596,12.674093
comp.graphics,21.134212,7.4089594,2.2165518
rec.autos,0.4293044,2.0611513,18.234634
rec.autos,-4.9301696,-14.990776,0.8335543
rec.sport.baseball,19.669147,12.282523,-2.8611588
rec.sport.baseball,-5.724506,23.97521,-5.0183067
rec.sport.baseball,11.078431,5.152471,-6.721807
rec.autos,10.630304,-19.541529,7.485326
talk.politics.mideast,-10.412317,8.67032,-2.4178224
rec.sport.baseball,16.784758,7.6017137,-13.977385
rec.autos,1.957355,-8.638876,-17.773226
comp.graphics,-3.086601,-9.775518,-18.210083
comp.graphics,-0.29631808,-0.22755086,-8.626644
talk.politics.mideast,-8.386489,8.726266,8.21797
rec.sport.baseball,16.142889,1.9758786,-18.077875
rec.autos,11.197501,-0.15536875,-11.168509
rec.autos,2.8725662,-3.589544,9.569885
comp.graphics,21.212809,1.0384896,10.318309
comp.graphics,20.36286,-6.9202943,13.186093
rec.autos,-2.968323,-15.800328,12.405888
rec.autos,12.416087,-7.1709337,17.068235
comp.graphics,22.39694,-9.128602,2.9949868
rec.autos,-1.984778,-16.437017,14.431483
sci.med,-15.868483,-15.259537,0.53376025
rec.autos,-2.8400674,3.6049237,-1.0311021
rec.autos,-10.391873,19.48365,-7.020357
rec.autos,11.807843,-18.136889,5.401888
rec.autos,4.974474,-11.76006,12.808784
sci.med,-5.7960095,17.824715,-10.297699
sci.med,-1.6618763,3.422012,14.050419
rec.autos,-8.829312,-6.1693153,-21.716558
comp.graphics,-23.535444,-2.7307503,-0.9054619
sci.med,-9.971896,-11.5187025,-6.3812423
talk.politics.mideast,0.22212927,14.775278,18.24568
sci.med,-15.12687,-8.601195,11.578712
rec.autos,4.7502465,-6.919279,17.80965
comp.graphics,9.199481,-6.7510033,-15.680278
comp.graphics,12.366358,-2.776519,3.458397
sci.med,-11.680491,-6.020047,5.202474
rec.autos,4.825393,-4.8223553,-23.370575
rec.autos,2.0164108,-13.082076,-4.236789
sci.med,-17.421873,-16.416538,-8.835673
rec.sport.baseball,3.5517764,1.6500713,-1.1106694
sci.med,-3.7953608,-9.036046,-8.334494
rec.autos,3.5554333,-5.473457,4.4543114
rec.autos,0.44027027,-14.996233,-16.87789
comp.graphics,9.661144,-7.538599,-6.306033
talk.politics.mideast,10.905881,-5.110775,-15.569504
talk.politics.mideast,-3.461169,16.53845,7.151312
comp.graphics,-3.7777247,25.793968,-2.3600962
rec.sport.baseball,7.2938766,14.082674,-9.92287
rec.sport.baseball,2.0668612,10.124944,3.5970569
rec.sport.baseball,12.096119,14.016403,-9.226682
talk.politics.mideast,-7.79565,4.008316,-3.7084901
rec.sport.baseball,-0.3067414,14.699975,0.78429
comp.graphics,-11.828941,17.929674,-11.382485
rec.sport.baseball,9.744927,23.270615,0.94813466
talk.politics.mideast,-8.949348,0.23728283,-1.9883633
rec.autos,1.4614781,-14.899111,-15.412361
sci.med,-9.65897,-1.2315978,-3.5234346
talk.politics.mideast,-16.449663,9.720437,-4.538345
rec.autos,-1.6251059,-16.55172,14.05303
comp.graphics,-23.635096,1.1153023,-6.817411
talk.politics.mideast,-19.99775,1.7188507,-17.378271
rec.autos,1.2370043,-1.257227,23.178762
rec.autos,-0.16395889,-11.590821,4.032952
rec.autos,7.226152,-8.963545,1.7916863
sci.med,-5.7237678,-9.736629,-5.5036063
rec.autos,-10.667348,-7.5431795,-12.185315
sci.med,-14.471737,-8.389898,18.00282
rec.autos,-3.021158,-14.646727,5.3883905
rec.sport.baseball,6.9611464,0.67845047,-7.979585
talk.politics.mideast,-13.9165535,3.8078194,6.226504
talk.politics.mideast,-6.2258434,5.552234,18.300606
sci.med,-8.539442,-7.1805286,18.573053
rec.autos,4.316913,-8.032403,3.5937147
talk.politics.mideast,-22.812471,10.409202,7.353333
sci.med,-11.691349,-4.877201,8.970777
rec.sport.baseball,12.396312,1.7469825,-21.714125
comp.graphics,5.8061013,-7.5605927,-7.069877
rec.sport.baseball,2.4304106,18.762562,14.0394125
talk.politics.mideast,-14.413189,13.906677,-1.55568
comp.graphics,10.963796,-8.355806,12.22233
rec.autos,0.77949286,-12.734911,7.9891696
rec.autos,-0.47168285,-20.77748,-12.368202
sci.med,-17.388008,-5.9589753,5.003824
rec.sport.baseball,3.9379668,12.251151,-7.22781
sci.med,-7.184639,-6.496708,14.302292
talk.politics.mideast,-22.017242,8.446828,-4.5705647
sci.med,0.93328726,-22.25987,13.041352
comp.graphics,12.197482,5.362443,6.4610453
comp.graphics,13.909963,-0.7684882,16.299187
rec.autos,2.2661147,-22.737545,0.41093832
rec.autos,1.9001601,-8.282638,-18.530352
rec.sport.baseball,6.021645,5.9394426,-13.627596
sci.med,-20.346601,-14.330852,3.5572565
rec.sport.baseball,13.105766,15.573849,1.8445204
rec.sport.baseball,19.375238,1.7675747,-16.007326
rec.autos,-4.895471,-11.571142,8.481409
comp.graphics,11.415441,-5.627526,7.537083
talk.politics.mideast,-13.647652,13.818695,5.9139175
talk.politics.mideast,-3.0769446,-4.826139,-10.620419
comp.graphics,14.058115,7.883577,10.619665
rec.autos,-1.6780212,-10.096248,15.10191
rec.sport.baseball,7.7981696,-2.2587004,-17.843805
sci.med,-11.38046,-1.0456812,20.042747
comp.graphics,17.486496,-7.019495,-6.551102
talk.politics.mideast,-13.87399,3.626705,-10.9606285
talk.politics.mideast,0.9861444,-9.887812,-11.403079
rec.sport.baseball,6.406507,3.445163,-6.2224026
sci.med,-12.534124,-6.238621,21.20236
talk.politics.mideast,-2.7608085,9.245858,-3.0744073
talk.politics.mideast,-4.028681,16.635773,7.9859495
sci.med,-11.8020115,-13.248783,6.5386605
talk.politics.mideast,-6.722246,6.7835784,12.032237
talk.politics.mideast,-18.207813,14.289625,-9.510892
talk.politics.mideast,-7.9290495,6.8898964,12.867605
comp.graphics,-5.7122364,18.133196,-14.759329
comp.graphics,23.210688,-10.530397,-1.6577389
rec.autos,5.207292,-10.996522,17.086285
rec.autos,2.8680792,-18.033585,14.231338
rec.autos,0.6726488,-7.9803557,9.300501
rec.sport.baseball,11.265422,14.241881,-4.557737
comp.graphics,-9.941132,18.01377,-11.21494
talk.politics.mideast,-13.169494,14.145122,-17.047703
rec.sport.baseball,9.609381,12.700494,11.289713
sci.med,-7.028952,-9.811811,1.5912132
rec.autos,-3.6574695,-15.389503,-12.94447
sci.med,-9.018031,-4.5805945,17.97643
rec.sport.baseball,-0.68090796,-0.32846013,-14.778321
rec.autos,-3.8740067,-14.321753,3.615472
sci.med,-11.556978,-3.2437494,-7.1944923
talk.politics.mideast,-9.726771,-1.1228791,-3.4020445
rec.autos,1.1466818,-12.659999,7.7082105
rec.autos,-7.200538,2.6613214,3.1912127
rec.autos,-0.36704448,14.275482,15.265893
talk.politics.mideast,-1.991435,-4.152884,-16.464252
sci.med,-17.713137,-5.755166,4.637191
rec.sport.baseball,3.0880919,13.154313,-10.652306
sci.med,-12.812468,-8.510846,12.752415
comp.graphics,15.389071,4.4064326,14.740669
comp.graphics,8.752306,-8.840116,0.40181762
sci.med,-11.34289,-3.1168842,-7.277978
rec.sport.baseball,0.41802272,2.1241162,22.548058
sci.med,-5.5163355,-4.702776,8.448916
talk.politics.mideast,-8.653059,4.2703924,-1.150701
sci.med,-3.6426086,-2.5457513,-4.3061004
comp.graphics,-1.9521153,-1.0870417,-8.934716
sci.med,-15.562421,-1.331481,18.566498
rec.autos,-4.4812922,-14.069606,-7.162464
talk.politics.mideast,-13.204845,-0.83130085,-10.250098
rec.autos,5.628184,-16.689108,-1.5726855
talk.politics.mideast,-12.358951,8.933379,13.258409
rec.sport.baseball,14.251352,18.352716,-9.30164
talk.politics.mideast,-15.759147,6.2383947,-7.777481
rec.autos,0.6675576,-14.2165165,10.215927
rec.autos,-1.2734042,-14.659279,-9.917518
rec.autos,6.8320327,-12.978654,-5.2233477
comp.graphics,21.964819,-8.837327,1.6771431
rec.sport.baseball,3.9234595,-1.7208468,-6.4470787
comp.graphics,10.827557,1.7799724,20.588348
rec.sport.baseball,8.232905,7.0836883,-22.06275
comp.graphics,-4.3359528,25.629768,-3.2567027
rec.sport.baseball,8.584531,2.3911257,-8.649785
rec.autos,0.5102752,-5.2136927,17.920338
sci.med,-10.170288,0.09212969,-2.4741573
talk.politics.mideast,-14.515635,8.70288,0.04585939
rec.sport.baseball,4.134086,3.614079,20.607958
comp.graphics,9.802171,-1.84596,8.185467
rec.autos,11.518737,-17.983927,5.7511168
comp.graphics,6.0081754,-0.52554846,-12.118346
sci.med,-16.242466,-19.791103,-5.396358
rec.autos,0.563897,-10.44491,15.383023
rec.sport.baseball,9.389866,3.3637037,-9.851442
rec.sport.baseball,0.9462978,16.802914,-3.7617695
talk.politics.mideast,-13.980475,8.521056,7.8286834
rec.autos,3.9990976,-16.857224,-6.0431337
talk.politics.mideast,-10.360221,6.8866773,-10.014168
rec.sport.baseball,1.532233,-8.554051,-26.092604
talk.politics.mideast,-15.631129,4.7378325,1.2593436
comp.graphics,18.155008,-4.018694,-6.4066935
rec.sport.baseball,7.820815,14.913669,5.0245247
sci.med,3.1121545,-7.570172,-7.400408
rec.autos,-4.97016,-11.618995,9.311411
rec.autos,-3.526622,-14.989293,-12.879216
sci.med,-11.25408,-17.910004,10.972932
comp.graphics,14.41939,9.653475,8.799108
rec.autos,14.474379,-9.427919,3.2383995
talk.politics.mideast,0.620123,0.4746489,-8.243204
comp.graphics,12.264537,-4.3577986,-7.703214
rec.autos,2.6373088,-18.959118,13.843096
rec.autos,3.4723203,5.067068,21.852211
rec.autos,-0.5338172,-21.012772,-11.925397
comp.graphics,18.71444,6.500342,4.2740016
talk.politics.mideast,-4.710489,11.598596,-5.5557404
rec.autos,-3.0609558,-12.156315,0.42255434
talk.politics.mideast,4.9440746,-5.7982397,-15.186005
talk.politics.mideast,-16.75554,9.045892,-3.903453
sci.med,-12.391753,-6.2567606,-5.732601
comp.graphics,18.85288,1.0147772,12.302742
rec.autos,-21.796535,2.4157336,-10.509859
talk.politics.mideast,-15.686738,10.043412,-7.9008975
rec.autos,-3.1786044,-15.88216,12.559164
talk.politics.mideast,-8.4973755,17.431953,8.854792
sci.med,-4.865998,21.556679,-8.064392
