,x,y,z
talk.politics.mideast,-0.033523656,0.10858865,-0.018874522
comp.graphics,0.14045852,-0.4538895,0.07879933
sci.med,0.09483007,-0.3063213,0.053178187
rec.sport.baseball,-0.20188576,0.6529066,-0.11338999
sci.med,-0.043433182,0.14058617,-0.02442345
rec.sport.baseball,0.10717479,-0.34623715,0.06010659
sci.med,0.017062528,-0.05497632,0.0095289
sci.med,0.0556509,-0.17968585,0.0311869
rec.autos,-0.096658766,0.3126906,-0.05431009
sci.med,-0.36302885,1.1738245,-0.20383935
rec.sport.baseball,0.094033,-0.30380562,0.052735806
sci.med,0.033855636,-0.10923841,0.018955324
rec.sport.baseball,0.12226917,-0.3950707,0.06858322
comp.graphics,0.003574403,-0.011365472,0.0019570333
sci.med,-0.043249264,0.14002094,-0.02432718
sci.med,0.06648928,-0.21472795,0.03727442
comp.graphics,0.15442443,-0.49902034,0.086637475
sci.med,0.09971102,-0.3221341,0.055925097
rec.sport.baseball,0.06350844,-0.20512141,0.035602704
talk.politics.mideast,-0.050768916,0.16432962,-0.02854684
rec.autos,-0.3666465,1.1855179,-0.20586626
rec.sport.baseball,0.066496424,-0.21479806,0.03728447
comp.graphics,0.10677222,-0.34495893,0.059884746
talk.politics.mideast,-0.003284,0.010819536,-0.0018957474
sci.med,0.10091124,-0.326048,0.056599807
rec.sport.baseball,0.1591829,-0.51441455,0.08930732
sci.med,0.019939857,-0.064273596,0.011143856
rec.autos,-0.032524984,0.10533082,-0.018307427
rec.autos,-0.011750109,0.038147986,-0.0066408324
rec.sport.baseball,0.078225136,-0.25269407,0.043862768
comp.graphics,0.12660196,-0.4091133,0.071022674
rec.sport.baseball,0.070490286,-0.22768466,0.039524145
comp.graphics,0.010261955,-0.032954693,0.005709098
rec.autos,0.09302432,-0.3005366,0.052168895
comp.graphics,0.042268388,-0.13643782,0.023676086
rec.sport.baseball,0.013965014,-0.044940643,0.0077852937
rec.sport.baseball,-0.35476544,1.1471038,-0.19920123
rec.sport.baseball,0.015056508,-0.04845862,0.008401155
talk.politics.mideast,-0.02056558,0.06669682,-0.011598995
rec.sport.baseball,0.028785435,-0.092869,0.016110824
sci.med,0.04012806,-0.12952356,0.022479257
sci.med,0.013868071,-0.044630546,0.0077332277
talk.politics.mideast,-0.07787484,0.25197056,-0.043765914
rec.autos,0.09138087,-0.2952231,0.051246315
comp.graphics,0.1487454,-0.480688,0.08345121
comp.graphics,-0.0003523726,0.0013110499,-0.00024498592
rec.autos,0.08657335,-0.27968222,0.048548374
talk.politics.mideast,-0.27584183,0.8919563,-0.15489502
talk.politics.mideast,-0.030089296,0.097474486,-0.016938843
sci.med,-0.025066279,0.08124935,-0.0141213015
rec.sport.baseball,-0.019325672,0.06271048,-0.010899199
sci.med,0.061731845,-0.19934511,0.034602053
comp.graphics,0.01755361,-0.056555163,0.009800632
sci.med,0.10706531,-0.34592137,0.060052533
sci.med,0.057958607,-0.18718998,0.032491848
rec.autos,-0.07874497,0.2547569,-0.044251293
sci.med,-0.049688976,0.1608235,-0.027943948
talk.politics.mideast,-0.11529037,0.37296993,-0.06476552
rec.sport.baseball,0.052064084,-0.16811158,0.029177012
rec.autos,0.050024047,-0.16152118,0.028033588
sci.med,0.11878332,-0.3838126,0.06663366
rec.autos,-0.05580187,0.1806217,-0.0313767
rec.sport.baseball,-0.021094713,0.06840095,-0.011889871
talk.politics.mideast,0.054661408,-0.17650177,0.030633312
sci.med,0.055482347,-0.17915326,0.031095695
comp.graphics,0.14895545,-0.48135278,0.08356615
rec.sport.baseball,0.08369313,-0.27037805,0.04693272
comp.graphics,-0.051927406,0.1680528,-0.029200392
rec.sport.baseball,0.0036774713,-0.011681737,0.0020130782
comp.graphics,0.14946438,-0.48300853,0.083854705
comp.graphics,-0.027535222,0.08921813,-0.01550664
talk.politics.mideast,-0.122339875,0.39570385,-0.06872589
rec.sport.baseball,0.06613105,-0.21357092,0.037072074
comp.graphics,0.15639435,-0.5053896,0.08774484
rec.autos,0.0672871,-0.21732865,0.037724346
rec.sport.baseball,0.10325975,-0.33361468,0.057913747
comp.graphics,0.17043985,-0.55081916,0.095629215
rec.autos,0.11776542,-0.38051987,0.06605707
rec.sport.baseball,-0.08699657,0.28145275,-0.048884526
rec.sport.baseball,0.007374054,-0.023609687,0.004086205
rec.autos,0.043626342,-0.14083631,0.024435673
rec.autos,-0.080418564,0.26017338,-0.04519249
talk.politics.mideast,-0.13861299,0.44832295,-0.07786277
rec.sport.baseball,-0.051213194,0.16578528,-0.028798744
rec.sport.baseball,0.075780585,-0.2447776,0.042490043
rec.sport.baseball,0.10973752,-0.35456932,0.061550893
rec.sport.baseball,0.13749833,-0.44429427,0.07713589
rec.autos,0.07187421,-0.23214647,0.040297836
comp.graphics,-0.17159107,0.55493534,-0.09637193
rec.autos,0.11738944,-0.3792975,0.06584843
comp.graphics,-0.07126875,0.2305849,-0.040059745
rec.autos,-0.041251153,0.13357987,-0.023207078
talk.politics.mideast,-0.040028688,0.12961742,-0.022523992
talk.politics.mideast,0.013022533,-0.041881412,0.0072578043
sci.med,0.08594641,-0.2776411,0.048192665
comp.graphics,0.1515194,-0.4896378,0.085005835
talk.politics.mideast,-0.21064216,0.68119246,-0.11829651
comp.graphics,0.025101984,-0.08095389,0.014042088
rec.sport.baseball,0.013239411,-0.04262226,0.0073804297
talk.politics.mideast,-0.04951988,0.16028993,-0.027849967
rec.sport.baseball,0.07044297,-0.22753544,0.039500453
rec.sport.baseball,0.06978649,-0.22541401,0.039123226
rec.sport.baseball,0.10460415,-0.33797234,0.05867108
comp.graphics,0.06775656,-0.21884924,0.037986536
talk.politics.mideast,-0.08128522,0.2629465,-0.045675997
comp.graphics,-0.037784368,0.122347824,-0.02126156
comp.graphics,0.15237646,-0.4925114,0.08550193
rec.sport.baseball,-0.17591004,0.5689092,-0.09879902
rec.sport.baseball,-0.072764665,0.2354439,-0.040894475
rec.sport.baseball,0.08465491,-0.27347568,0.047473513
rec.autos,-0.21477668,0.6945604,-0.12061456
rec.autos,-0.071093164,0.23002994,-0.039959647
rec.sport.baseball,-0.028210439,0.09140781,-0.015886987
rec.autos,-0.07928854,0.2565266,-0.044559266
rec.sport.baseball,0.09955535,-0.3216572,0.05583907
talk.politics.mideast,-0.035708643,0.11567664,-0.020100078
sci.med,-0.018556964,0.06020776,-0.010466562
comp.graphics,0.10914932,-0.35265914,0.061221454
comp.graphics,0.14834608,-0.47938108,0.08322681
rec.autos,0.08107953,-0.26194778,0.045465555
comp.graphics,0.016734421,-0.053928457,0.009345711
sci.med,0.03299512,-0.106461234,0.018470231
comp.graphics,0.15972611,-0.5161361,0.08960652
rec.autos,0.04840192,-0.15626751,0.027115613
comp.graphics,0.10139584,-0.32758594,0.056867357
talk.politics.mideast,-0.35447803,1.1461862,-0.19904181
talk.politics.mideast,-0.18206543,0.5888085,-0.10225826
rec.sport.baseball,0.057134606,-0.1844989,0.032022066
sci.med,0.08498244,-0.27453732,0.047658637
comp.graphics,0.10186763,-0.32909617,0.057135805
talk.politics.mideast,-0.044949546,0.14548618,-0.025278702
sci.med,0.110143416,-0.3558721,0.061780315
talk.politics.mideast,-0.019808695,0.064229645,-0.011174131
rec.sport.baseball,-0.2181728,0.70552284,-0.122522615
comp.graphics,0.10571538,-0.34157512,0.05929148
sci.med,0.12832724,-0.4146806,0.07198593
comp.graphics,-0.006670947,0.021774452,-0.0037974562
comp.graphics,0.12391031,-0.4003824,0.06950795
rec.sport.baseball,0.11564574,-0.3736758,0.06486609
comp.graphics,-0.06560893,0.21238148,-0.036888212
rec.autos,0.1401644,-0.45291945,0.078631714
sci.med,0.07836738,-0.25316674,0.043942694
rec.sport.baseball,0.01291858,-0.041581947,0.007202485
comp.graphics,0.07332276,-0.23687395,0.041108098
comp.graphics,0.1444704,-0.46689838,0.081053436
talk.politics.mideast,-0.02579395,0.08358563,-0.014529649
sci.med,0.012346664,-0.03969172,0.0068816273
comp.graphics,0.15055199,-0.4865278,0.08446547
sci.med,-0.06111038,0.197793,-0.034355856
talk.politics.mideast,-0.108851224,0.3521314,-0.061164785
rec.autos,-0.03389003,0.1097694,-0.019074395
rec.sport.baseball,0.07113112,-0.22975978,0.039882585
comp.graphics,0.03393388,-0.10948151,0.018993925
sci.med,-0.07495859,0.24255282,-0.042132284
sci.med,0.08722798,-0.28178668,0.048914313
sci.med,-0.009687261,0.031543598,-0.0054917065
rec.sport.baseball,0.10588467,-0.34211057,0.05939133
rec.autos,-0.02651194,0.085904166,-0.014926746
rec.autos,0.08843752,-0.28569505,0.04959555
comp.graphics,0.008247927,-0.026456432,0.004579542
rec.autos,-0.06100544,0.19742653,-0.03430274
comp.graphics,-0.05723428,0.1852249,-0.032179177
sci.med,-0.37568846,1.2147378,-0.2109468
comp.graphics,0.15022625,-0.4854624,0.08427745
talk.politics.mideast,-0.14457004,0.46761683,-0.08120919
rec.autos,-0.020681763,0.0670595,-0.011660641
comp.graphics,0.13469853,-0.43526945,0.075564034
rec.sport.baseball,-0.013429208,0.043601964,-0.007589219
rec.sport.baseball,0.063384436,-0.20468725,0.035527844
rec.autos,-0.12459859,0.40301076,-0.06999317
talk.politics.mideast,-0.021677168,0.07028441,-0.0122196255
rec.sport.baseball,-0.36301842,1.1737981,-0.20383726
rec.sport.baseball,0.06163884,-0.19907482,0.034551755
sci.med,-0.14715298,0.47592872,-0.08265201
rec.sport.baseball,0.11186564,-0.36146197,0.06274859
comp.graphics,0.13305442,-0.4299569,0.07464271
sci.med,-0.013764597,0.044691738,-0.007777851
comp.graphics,-0.08167922,0.26425892,-0.045904625
talk.politics.mideast,-0.043744136,0.14162347,-0.02460901
rec.autos,-0.011448538,0.0372113,-0.0064785173
sci.med,0.043237057,-0.13957188,0.024223214
rec.sport.baseball,-0.18829551,0.6089357,-0.105749525
rec.sport.baseball,0.04615954,-0.14903109,0.025862448
sci.med,-0.006421189,0.020972956,-0.0036556039
rec.sport.baseball,-0.014082071,0.045749933,-0.007958557
rec.autos,-0.020534739,0.06662014,-0.011580689
comp.graphics,0.018300122,-0.05896374,0.010222552
sci.med,0.045454904,-0.14671756,0.025464622
rec.autos,-0.08936109,0.28906977,-0.050209355
talk.politics.mideast,-0.075312115,0.24364594,-0.042322576
comp.graphics,0.03580716,-0.11554404,0.02004863
comp.graphics,0.1549781,-0.500831,0.086953335
talk.politics.mideast,-0.017956357,0.058257014,-0.010131281
comp.graphics,0.025286818,-0.08152752,0.01414661
comp.graphics,-0.2153547,0.6964255,-0.12094331
talk.politics.mideast,-0.038150314,0.12353828,-0.021471485
comp.graphics,0.11761348,-0.38003206,0.06597177
rec.autos,0.13428162,-0.43393177,0.07533058
sci.med,-0.110532835,0.35755715,-0.062097456
comp.graphics,-0.094743125,0.30650353,-0.05323464
rec.autos,0.14872664,-0.4806131,0.08343741
sci.med,0.08739826,-0.2823299,0.049012497
rec.sport.baseball,0.0649055,-0.20962507,0.036387272
sci.med,0.122763366,-0.39670026,0.06886904
comp.graphics,0.15349285,-0.49602437,0.08611444
comp.graphics,0.13299824,-0.429773,0.07461156
comp.graphics,-0.24945307,0.8066536,-0.14008406
rec.autos,-0.1979404,0.6401051,-0.11116279
rec.sport.baseball,-0.026676955,0.08645262,-0.015026558
talk.politics.mideast,-0.06902404,0.2233682,-0.03880154
rec.sport.baseball,0.035946686,-0.11597852,0.020124333
sci.med,-0.19772957,0.63945323,-0.11104478
sci.med,-0.08460326,0.27370957,-0.047543336
sci.med,-0.061020523,0.19748414,-0.034305867
sci.med,-0.022354329,0.072474554,-0.012598373
rec.sport.baseball,0.0134341195,-0.043210406,0.0074869795
talk.politics.mideast,-0.10785513,0.3488889,-0.060594972
rec.sport.baseball,0.16412978,-0.53040636,0.09208211
comp.graphics,0.14899623,-0.48148593,0.08358971
sci.med,-0.20376521,0.65894824,-0.1144331
comp.graphics,0.04067246,-0.13132377,0.022775944
rec.autos,0.026881352,-0.08667859,0.01504126
talk.politics.mideast,0.012931729,-0.041607995,0.0072098137
rec.autos,-0.11301049,0.3655576,-0.063489154
talk.politics.mideast,0.05661686,-0.18282376,0.031732246
comp.graphics,-0.2089431,0.6756974,-0.11734104
rec.sport.baseball,-0.0038191003,0.012529942,-0.0021908833
rec.autos,-0.017317444,0.05614103,-0.00977049
sci.med,0.095508836,-0.308556,0.05356588
sci.med,0.11223273,-0.36262807,0.0629528
comp.graphics,0.16322488,-0.52748954,0.09157573
comp.graphics,-0.057477385,0.1860207,-0.032312144
rec.autos,-0.080194935,0.25945988,-0.04507091
rec.sport.baseball,0.10480652,-0.33862278,0.058784656
rec.sport.baseball,0.028570672,-0.09215986,0.015988242
sci.med,0.039726105,-0.12822504,0.022248924
talk.politics.mideast,-0.0023145059,0.0077135283,-0.0013464938
rec.sport.baseball,0.10647807,-0.34402055,0.059722964
rec.autos,0.08876695,-0.2867485,0.04976103
rec.sport.baseball,0.06840604,-0.22095945,0.03834945
talk.politics.mideast,-0.018846884,0.061136536,-0.010631641
comp.graphics,0.13340268,-0.43107226,0.07483768
comp.graphics,-0.044692945,0.14465947,-0.02513482
sci.med,0.031976976,-0.10317645,0.017902058
rec.sport.baseball,0.036855627,-0.118943825,0.020637408
sci.med,0.07239025,-0.23381574,0.040586643
comp.graphics,0.112148285,-0.3623915,0.06290653
comp.graphics,0.104323275,-0.33704993,0.058507737
talk.politics.mideast,-0.084317334,0.2727932,-0.04738705
rec.autos,0.090683095,-0.29292557,0.050850496
comp.graphics,-0.11922838,0.38567755,-0.066980995
talk.politics.mideast,-0.16779171,0.542657,-0.094241776
talk.politics.mideast,0.047344506,-0.15283997,0.026528645
talk.politics.mideast,0.023630297,-0.076179154,0.013209949
comp.graphics,-0.12129602,0.39234033,-0.0681414
rec.autos,0.05963001,-0.19257268,0.03342114
rec.sport.baseball,-0.18660635,0.6034667,-0.10479807
rec.autos,0.12249908,-0.39581823,0.06871366
talk.politics.mideast,0.004231371,-0.013465687,0.0023253514
sci.med,0.02655937,-0.08565438,0.014863213
comp.graphics,-0.053766057,0.17402604,-0.030232383
talk.politics.mideast,-0.040234435,0.13028988,-0.022639487
talk.politics.mideast,-0.103779115,0.3357107,-0.05830614
talk.politics.mideast,-0.15990156,0.5171614,-0.08981039
rec.autos,0.07297738,-0.23567717,0.040915914
rec.autos,0.071502194,-0.230951,0.040087625
rec.autos,-0.04321593,0.13989404,-0.024308573
sci.med,0.08106054,-0.26186618,0.04545722
comp.graphics,0.15654767,-0.5059096,0.08782935
sci.med,0.083165556,-0.26864597,0.0466347
talk.politics.mideast,-0.21695526,0.7015962,-0.12183879
talk.politics.mideast,-0.019375507,0.062828526,-0.010926901
comp.graphics,0.038476147,-0.12425264,0.02154788
rec.sport.baseball,-0.1435602,0.46432,-0.080639794
rec.autos,0.040024307,-0.12917033,0.022413587
sci.med,0.087385915,-0.28230527,0.049006652
rec.sport.baseball,-0.030154897,0.09770105,-0.016980128
rec.sport.baseball,0.0055000274,-0.01755036,0.0030343393
comp.graphics,-0.06913616,0.22368784,-0.038860645
rec.sport.baseball,0.034074333,-0.11001517,0.019075688
sci.med,0.028961299,-0.09342109,0.016207023
rec.sport.baseball,0.053480286,-0.17267984,0.029973669
comp.graphics,-0.13122648,0.42445105,-0.0737179
rec.autos,-0.06345439,0.20534031,-0.03566726
rec.autos,-0.070575275,0.22836888,-0.039666757
comp.graphics,-0.071318656,0.23075394,-0.040084437
rec.sport.baseball,0.124094665,-0.400996,0.06961432
rec.autos,0.12142262,-0.39235544,0.06811318
comp.graphics,-0.027638702,0.08956211,-0.015568865
sci.med,0.09589681,-0.30986288,0.053782854
comp.graphics,-0.1038153,0.33581558,-0.05832921
rec.sport.baseball,0.08444007,-0.2727648,0.04735078
sci.med,-0.055630885,0.18004124,-0.031273473
sci.med,0.1032366,-0.3335326,0.057904374
rec.autos,0.14247352,-0.460405,0.07992806
talk.politics.mideast,0.13666958,-0.4416317,0.07667241
comp.graphics,-0.08128217,0.2629689,-0.04568033
rec.autos,0.120826036,-0.39040497,0.067775056
sci.med,-0.051745564,0.1675343,-0.02910032
rec.autos,0.13844267,-0.44736248,0.07766522
talk.politics.mideast,-0.26028362,0.84167206,-0.14616272
talk.politics.mideast,-0.08255455,0.26711744,-0.04639754
sci.med,0.03605735,-0.116322905,0.020190595
comp.graphics,-0.07497038,0.24257247,-0.042136516
rec.autos,0.14007452,-0.45265415,0.07858913
rec.sport.baseball,0.030826405,-0.099506356,0.017264308
rec.autos,0.13139975,-0.42460567,0.07371341
rec.sport.baseball,-0.006688964,0.02186593,-0.0038087969
talk.politics.mideast,-0.14771898,0.47776443,-0.0829723
comp.graphics,-0.121442415,0.3928125,-0.06822571
talk.politics.mideast,-0.13723713,0.44388252,-0.0770901
comp.graphics,0.16314588,-0.5272415,0.09153638
comp.graphics,-0.019394867,0.06289768,-0.010937109
rec.sport.baseball,-0.12148618,0.3929647,-0.0682471
sci.med,0.07492958,-0.24201886,0.042013854
sci.med,-0.34883535,1.1279534,-0.1958684
sci.med,0.086408585,-0.279141,0.048454154
talk.politics.mideast,-0.09372696,0.30319935,-0.052664313
rec.autos,0.024683785,-0.07957085,0.013800645
rec.autos,-0.04033483,0.13059494,-0.022691216
talk.politics.mideast,0.032059625,-0.10342378,0.017942848
rec.autos,0.0057556424,-0.018389927,0.0031804093
rec.sport.baseball,-0.008248256,0.026885377,-0.0046835546
rec.sport.baseball,-0.16298781,0.5271318,-0.09154575
talk.politics.mideast,-0.007684001,0.02502953,-0.0043607713
rec.autos,0.13351955,-0.43145493,0.0749044
rec.sport.baseball,0.031513624,-0.10167037,0.017639637
rec.sport.baseball,0.028430924,-0.09173927,0.015910054
talk.politics.mideast,-0.03684308,0.11933312,-0.020738602
talk.politics.mideast,-0.037948117,0.12289253,-0.02135417
sci.med,0.040744808,-0.13150197,0.022820195
talk.politics.mideast,-0.030384837,0.098429315,-0.01710878
sci.med,0.06359103,-0.20536415,0.035646804
sci.med,0.05333717,-0.17220473,0.02988694
sci.med,0.096535444,-0.3119002,0.05414509
rec.autos,0.054916862,-0.1773416,0.030776592
sci.med,0.07161795,-0.23131219,0.04015438
rec.autos,-0.0020833814,0.006940726,-0.0012218312
comp.graphics,0.05324712,-0.17193973,0.029844735
comp.graphics,0.146728,-0.47412744,0.08231564
sci.med,-0.06506048,0.21052782,-0.0365677
talk.politics.mideast,-0.37026986,1.1972617,-0.20790546
rec.autos,0.13409998,-0.4332914,0.07522327
talk.politics.mideast,-0.020049864,0.0650163,-0.011309313
talk.politics.mideast,-0.06532112,0.21136834,-0.03671603
talk.politics.mideast,-0.10473645,0.3387857,-0.05883992
talk.politics.mideast,-0.16599447,0.53684956,-0.093231685
rec.autos,0.12583861,-0.40658283,0.07058638
comp.graphics,-0.13025916,0.4213596,-0.07317175
rec.autos,0.13020764,-0.4207503,0.073047355
sci.med,0.075471595,-0.2437639,0.042316284
comp.graphics,0.10537861,-0.34045103,0.059101187
rec.sport.baseball,0.06882829,-0.22230633,0.038589757
comp.graphics,0.15025365,-0.48554528,0.08429662
sci.med,-0.03922708,0.12699908,-0.022067452
rec.autos,0.04369635,-0.14105712,0.02448149
sci.med,0.049083963,-0.15849678,0.027510703
rec.sport.baseball,0.023657836,-0.07626824,0.013226565
rec.sport.baseball,0.12500864,-0.403929,0.07012779
rec.sport.baseball,0.06364217,-0.20555577,0.03567779
comp.graphics,0.14637513,-0.47301212,0.08211686
talk.politics.mideast,-0.124303415,0.4020572,-0.069829
sci.med,-0.001245723,0.0042358176,-0.00075006194
talk.politics.mideast,0.097340204,-0.31450993,0.05459263
sci.med,0.007789248,-0.024979174,0.0043221195
sci.med,0.07915705,-0.2557147,0.044387255
comp.graphics,0.15492812,-0.500678,0.08692196
sci.med,-0.03074314,0.09957779,-0.01730619
comp.graphics,-0.04623519,0.1497144,-0.026013417
rec.autos,-0.081149556,0.26251847,-0.045596983
rec.sport.baseball,-0.11368177,0.3677111,-0.063865736
rec.autos,0.13332978,-0.43085167,0.07479845
talk.politics.mideast,-0.03898643,0.12624043,-0.021938538
rec.sport.baseball,0.079640105,-0.25727636,0.044660598
comp.graphics,-0.016763039,0.05440296,-0.009459815
sci.med,0.025975306,-0.08375691,0.01453138
rec.sport.baseball,-0.22477393,0.7268902,-0.12623154
sci.med,0.13478048,-0.43551984,0.07560914
rec.sport.baseball,-0.20799507,0.6726079,-0.11680357
rec.sport.baseball,0.011288641,-0.036338862,0.0062915892
rec.autos,-0.16406788,0.53060627,-0.09214862
comp.graphics,0.16385862,-0.5295323,0.09193345
sci.med,0.10809866,-0.34925798,0.060633004
sci.med,0.13780233,-0.44528177,0.07730646
talk.politics.mideast,-0.07841413,0.2537016,-0.04407067
rec.sport.baseball,-0.06924607,0.22405568,-0.038921688
rec.sport.baseball,0.14775112,-0.4774527,0.0828924
comp.graphics,0.004342213,-0.013839819,0.0023886322
rec.autos,0.04496507,-0.14517456,0.025190214
talk.politics.mideast,-0.07930797,0.2566087,-0.044572156
talk.politics.mideast,-0.14948556,0.48348206,-0.08396479
rec.autos,0.12575398,-0.40633133,0.07054231
sci.med,-0.016824894,0.054591257,-0.009493536
comp.graphics,-0.18381196,0.594453,-0.10324354
talk.politics.mideast,-0.18251866,0.5902591,-0.10250911
rec.sport.baseball,0.052317332,-0.16893968,0.029321028
rec.autos,0.02791352,-0.090045586,0.015616138
talk.politics.mideast,-0.020643903,0.06689778,-0.011635623
comp.graphics,-0.28153086,0.91035086,-0.15808469
talk.politics.mideast,-0.05517088,0.1785886,-0.031024216
rec.autos,-0.07719518,0.24976039,-0.043385066
rec.sport.baseball,-0.00011526162,0.0005637986,-0.00011356944
talk.politics.mideast,-0.20527773,0.66387945,-0.11528872
sci.med,0.014609841,-0.0470413,0.00815086
sci.med,-0.038473636,0.124583036,-0.02164822
sci.med,0.08639617,-0.27915752,0.04845901
sci.med,0.083249345,-0.26892155,0.046686213
rec.autos,0.018962627,-0.061091673,0.010592836
comp.graphics,-0.0824159,0.26664874,-0.046317004
rec.sport.baseball,0.06634655,-0.21429646,0.037193965
rec.sport.baseball,0.07947834,-0.25672126,0.04456776
talk.politics.mideast,-0.09521833,0.30801123,-0.053497855
sci.med,0.10214876,-0.33003983,0.05729583
talk.politics.mideast,-0.012411421,0.04032423,-0.0070145284
rec.sport.baseball,0.11414456,-0.3688099,0.064024866
talk.politics.mideast,-0.052551694,0.17006019,-0.029548844
talk.politics.mideast,-0.025213229,0.081731424,-0.014201143
rec.sport.baseball,-0.23489921,0.75961435,-0.13191108
comp.graphics,0.015053748,-0.048466664,0.008401709
comp.graphics,0.049864125,-0.16101053,0.027942108
rec.sport.baseball,-0.070443615,0.22798513,-0.0396029
rec.sport.baseball,0.03242288,-0.10461422,0.018150508
sci.med,-0.19265766,0.6230441,-0.108197495
comp.graphics,-0.074733935,0.24180438,-0.042001944
rec.sport.baseball,-0.025513925,0.0827058,-0.014372821
talk.politics.mideast,-0.015619563,0.050696697,-0.008820448
rec.autos,-0.06322442,0.20454931,-0.035540268
rec.sport.baseball,0.08472193,-0.27369136,0.047510184
comp.graphics,-0.04275306,0.13840988,-0.024046432
rec.sport.baseball,-0.017559664,0.05699422,-0.009909763
rec.sport.baseball,0.04273897,-0.13795963,0.023943365
rec.sport.baseball,0.040770106,-0.13158166,0.022836385
sci.med,-0.012362397,0.040155124,-0.006989285
talk.politics.mideast,-0.03784527,0.12256086,-0.021302355
rec.sport.baseball,-0.118484855,0.38323948,-0.06656215
comp.graphics,0.036861386,-0.11896306,0.020642571
sci.med,-0.0038516577,0.012663772,-0.0022133011
rec.sport.baseball,0.029916257,-0.096524484,0.01674359
comp.graphics,0.11028575,-0.35635188,0.061863042
talk.politics.mideast,-0.08044343,0.2602576,-0.04520876
talk.politics.mideast,-0.0069209947,0.022606477,-0.00394179
rec.sport.baseball,-0.12425945,0.40191737,-0.06980267
comp.graphics,0.11716384,-0.37857568,0.06572271
talk.politics.mideast,-0.06727595,0.2177032,-0.037820812
comp.graphics,0.036105543,-0.116531305,0.02021742
rec.autos,0.060963098,-0.19686222,0.034171462
rec.sport.baseball,0.028160172,-0.090832435,0.01575429
rec.sport.baseball,-0.04263096,0.13803394,-0.023981046
rec.sport.baseball,0.018921087,-0.06096214,0.010569698
rec.autos,0.039474696,-0.12738276,0.022106986
talk.politics.mideast,-0.12813485,0.41445073,-0.07197735
talk.politics.mideast,-0.031586606,0.10231188,-0.017779298
sci.med,0.0703974,-0.22741309,0.03947327
sci.med,-0.2590034,0.8375554,-0.14544556
talk.politics.mideast,-0.019519126,0.063311785,-0.011006374
sci.med,0.0015247501,-0.0047475905,0.00080349727
talk.politics.mideast,-0.089012,0.2879897,-0.050021376
rec.autos,0.030511959,-0.098465994,0.01707775
rec.sport.baseball,0.01497817,-0.04822281,0.008358661
rec.sport.baseball,-0.0015259958,0.0051330645,-0.0009071587
rec.autos,-0.0044608293,0.014635959,-0.0025574204
comp.graphics,0.1626261,-0.525531,0.09124081
rec.autos,0.1339076,-0.43271127,0.07512003
sci.med,0.049556743,-0.16000527,0.027770711
talk.politics.mideast,-0.034718733,0.11248104,-0.01954714
sci.med,0.0055944077,-0.017877901,0.0030909476
talk.politics.mideast,-0.05682761,0.18392928,-0.03195745
sci.med,0.10009428,-0.3233953,0.056140713
sci.med,0.0991017,-0.32016847,0.055582665
comp.graphics,0.1541364,-0.49810404,0.08647447
sci.med,-0.023709327,0.07685858,-0.01335903
rec.sport.baseball,0.1506757,-0.48691252,0.084531315
talk.politics.mideast,-0.042046197,0.1361231,-0.023654006
sci.med,-0.22893403,0.7403001,-0.12856176
rec.sport.baseball,0.08130087,-0.26262817,0.045587644
comp.graphics,0.1363551,-0.44060916,0.07649166
comp.graphics,0.11260244,-0.36383894,0.06316159
rec.autos,0.15235983,-0.49237436,0.085475765
rec.autos,0.042518333,-0.1372437,0.023818346
rec.sport.baseball,0.0613629,-0.19817288,0.03439422
rec.sport.baseball,-0.3739791,1.2092317,-0.20998567
rec.sport.baseball,-0.009124406,0.029704167,-0.005173477
rec.autos,0.10361776,-0.33476865,0.058114264
talk.politics.mideast,-0.012699535,0.041233983,-0.00717524
rec.sport.baseball,-0.02152918,0.069777556,-0.012132767
rec.autos,-0.16478565,0.53293324,-0.092557356
comp.graphics,-0.14328541,0.46345317,-0.080489606
comp.graphics,-0.011656108,0.037882414,-0.0065928875
talk.politics.mideast,0.0015657174,-0.004871047,0.0008284538
rec.sport.baseball,-0.022900749,0.07424402,-0.012907269
rec.autos,-0.012918875,0.041957334,-0.0073025706
rec.autos,0.12553412,-0.40563342,0.0704231
comp.graphics,0.15180305,-0.49055162,0.085168555
comp.graphics,0.13389063,-0.43265197,0.07511006
rec.autos,0.08903836,-0.28764147,0.04992645
rec.autos,0.14332782,-0.4631552,0.08040686
comp.graphics,0.09393852,-0.30348688,0.052683037
rec.autos,0.13655585,-0.4412612,0.07660785
sci.med,0.031049626,-0.100161895,0.017378272
rec.autos,-0.014632728,0.04749817,-0.008264119
rec.autos,-0.35974652,1.163213,-0.20199206
rec.autos,0.05731802,-0.18512551,0.032127716
rec.autos,0.1267746,-0.4096405,0.07111466
sci.med,-0.34957966,1.1303111,-0.196287
sci.med,0.13258366,-0.42840248,0.07437614
rec.autos,-0.19147955,0.61922365,-0.10752886
comp.graphics,-0.026303357,0.0852321,-0.014815412
sci.med,-0.07449614,0.24104999,-0.041869637
talk.politics.mideast,0.13032036,-0.42110953,0.073106706
sci.med,0.042316552,-0.13660422,0.023703337
rec.autos,0.1380393,-0.44606456,0.07743899
comp.graphics,-0.022752812,0.07374239,-0.012822365
comp.graphics,0.13724032,-0.44347978,0.07699083
sci.med,0.055570558,-0.17945562,0.031148562
rec.autos,-0.21350354,0.69045067,-0.11990222
