,x,y,z
talk.politics.mideast,0.07391666,-0.23136003,0.03165107
talk.politics.mideast,-0.023846745,0.07519736,-0.010279725
comp.graphics,0.112308405,-0.3517263,0.048116505
sci.med,0.075146206,-0.23521076,0.032175027
rec.sport.baseball,-0.16915438,0.53085804,-0.07260408
sci.med,-0.025982324,0.08191666,-0.011197286
rec.sport.baseball,0.089966655,-0.28169054,0.038534667
sci.med,0.021305857,-0.06637291,0.009085122
sci.med,0.045936402,-0.14361729,0.01964979
rec.autos,-0.07429942,0.23340063,-0.031918462
sci.med,-0.35265702,1.1062882,-0.15130907
rec.sport.baseball,0.071664736,-0.2242914,0.030685216
sci.med,0.03474708,-0.10853055,0.014850706
rec.sport.baseball,0.08566845,-0.2682065,0.036689408
comp.graphics,0.011366111,-0.03521535,0.0048223315
sci.med,-0.026206244,0.08260376,-0.011292668
sci.med,0.059717912,-0.18681927,0.025558962
comp.graphics,0.12740594,-0.39909175,0.054591637
sci.med,0.07712869,-0.2414324,0.033028126
rec.sport.baseball,0.048192553,-0.15069465,0.020616971
talk.politics.mideast,-0.043832183,0.13787092,-0.018851498
rec.autos,-0.3572738,1.1207689,-0.15328935
rec.sport.baseball,0.053497642,-0.1673352,0.022891968
comp.graphics,0.090393856,-0.28303555,0.03871787
talk.politics.mideast,0.0037942436,-0.011474205,0.0015742367
sci.med,0.079759695,-0.24968876,0.034157068
rec.sport.baseball,0.1297206,-0.4063532,0.055585
sci.med,0.0195053,-0.060730465,0.008312671
rec.autos,-0.027430858,0.08644995,-0.011819002
rec.autos,-0.0015595135,0.0053245076,-0.00072206266
rec.sport.baseball,0.061036084,-0.19097646,0.026128646
comp.graphics,0.10309209,-0.3228343,0.044161897
rec.sport.baseball,0.05807325,-0.1816739,0.02485491
comp.graphics,0.01740537,-0.05415547,0.007412353
rec.autos,0.07741393,-0.24232684,0.033150703
comp.graphics,0.042958733,-0.13427407,0.01837312
rec.sport.baseball,0.016946286,-0.05270543,0.0072163963
rec.sport.baseball,-0.3454541,1.0837166,-0.1482208
rec.sport.baseball,0.016501226,-0.05131487,0.00702453
talk.politics.mideast,-0.0145019395,0.045901697,-0.0062714387
rec.sport.baseball,0.028085103,-0.0876204,0.01199321
sci.med,0.04237835,-0.13245982,0.01812174
sci.med,0.02126756,-0.06625559,0.0090688085
talk.politics.mideast,-0.057017867,0.1791838,-0.024502952
rec.autos,0.07948027,-0.24880685,0.034037035
comp.graphics,0.11991555,-0.3756008,0.05137966
comp.graphics,0.008120867,-0.0250391,0.0034308303
rec.autos,0.07777607,-0.24345191,0.03330482
talk.politics.mideast,-0.26057023,0.8175371,-0.11181318
talk.politics.mideast,-0.021932183,0.069197975,-0.00945928
sci.med,-0.012834991,0.040676504,-0.005557264
rec.sport.baseball,-0.014802203,0.04684927,-0.0064019933
sci.med,0.055959087,-0.17505929,0.023950126
comp.graphics,0.032871377,-0.10263797,0.014045317
sci.med,0.08582563,-0.26871085,0.03675883
sci.med,0.05277348,-0.16507618,0.022584355
rec.autos,-0.0557408,0.17521317,-0.023959693
sci.med,-0.029583078,0.09320011,-0.012741496
talk.politics.mideast,-0.086885296,0.27288306,-0.037317507
rec.sport.baseball,0.045150172,-0.14116824,0.019314349
rec.autos,0.049098037,-0.1535164,0.021003254
sci.med,0.08940649,-0.27992716,0.038293526
rec.autos,-0.035306867,0.11113975,-0.015195233
rec.sport.baseball,-0.008459548,0.026966568,-0.0036797987
talk.politics.mideast,0.044680845,-0.13968202,0.019110274
sci.med,0.052780975,-0.16508043,0.02258172
comp.graphics,0.1204285,-0.37720034,0.05159855
rec.sport.baseball,0.06776677,-0.212068,0.029012546
comp.graphics,-0.035128195,0.110585056,-0.015117917
rec.sport.baseball,0.0064367666,-0.019750569,0.00270866
comp.graphics,0.12089569,-0.37866208,0.0518002
comp.graphics,-0.01706559,0.05393549,-0.00737036
talk.politics.mideast,-0.102016404,0.32034773,-0.043810125
rec.sport.baseball,0.056819722,-0.17773259,0.024317512
comp.graphics,0.12801196,-0.4009817,0.054851748
rec.autos,0.06111964,-0.19121638,0.02616092
rec.sport.baseball,0.073113866,-0.22884367,0.031307437
comp.graphics,0.13920812,-0.43609193,0.05965296
rec.autos,0.09646689,-0.3020614,0.0413208
rec.sport.baseball,-0.06337991,0.19917579,-0.02723868
rec.sport.baseball,0.010790633,-0.033401545,0.00457428
rec.autos,0.045615867,-0.1426134,0.01951352
rec.autos,-0.05767531,0.18128152,-0.024790326
talk.politics.mideast,-0.10906362,0.34244356,-0.046832215
rec.sport.baseball,-0.032898456,0.10359316,-0.01416303
rec.sport.baseball,0.06283168,-0.1965977,0.026895856
rec.sport.baseball,0.07920483,-0.24793458,0.033918675
rec.sport.baseball,0.10870025,-0.34042662,0.046569277
rec.autos,0.06326259,-0.19794847,0.027081845
comp.graphics,-0.1422679,0.44655868,-0.06107235
rec.autos,0.09573111,-0.29976612,0.041005448
comp.graphics,-0.05082846,0.15981607,-0.021852572
rec.autos,-0.032390703,0.10201144,-0.013946517
talk.politics.mideast,-0.030165967,0.095030405,-0.012991014
talk.politics.mideast,0.019660808,-0.06122349,0.008379951
sci.med,0.06950863,-0.21753089,0.029759455
comp.graphics,0.123315245,-0.38625923,0.052837368
talk.politics.mideast,-0.18037166,0.5660331,-0.0774148
comp.graphics,0.028795842,-0.08987293,0.012297824
rec.sport.baseball,0.016476763,-0.051238872,0.007014733
talk.politics.mideast,-0.035011828,0.110214904,-0.015067962
rec.sport.baseball,0.056291737,-0.17609142,0.02409182
rec.sport.baseball,0.057536785,-0.17999046,0.024623858
rec.sport.baseball,0.07500448,-0.23477474,0.032118503
comp.graphics,0.061598253,-0.19272743,0.02636736
talk.politics.mideast,-0.055979233,0.1759528,-0.024062729
comp.graphics,-0.03617241,0.11385951,-0.015567841
comp.graphics,0.124745525,-0.3907096,0.05344793
rec.sport.baseball,-0.14786892,0.46409816,-0.063474074
rec.sport.baseball,-0.05304804,0.16677646,-0.022804024
rec.sport.baseball,0.06646015,-0.2079813,0.028452666
rec.autos,-0.18499087,0.58052164,-0.07939497
rec.autos,-0.049227983,0.15480235,-0.021166457
rec.sport.baseball,-0.016365128,0.05174716,-0.007071771
rec.autos,-0.06964944,0.2188381,-0.029925441
rec.sport.baseball,0.07589103,-0.23753868,0.03249915
talk.politics.mideast,-0.02378075,0.075009316,-0.010251558
sci.med,-0.014797274,0.04683983,-0.006401172
comp.graphics,0.08016,-0.25094312,0.03432968
comp.graphics,0.12091002,-0.37871045,0.051803604
rec.autos,0.07230036,-0.22631587,0.030955436
comp.graphics,0.02250344,-0.07014083,0.009599546
sci.med,0.03396115,-0.10606994,0.014513951
comp.graphics,0.13220833,-0.4141546,0.05665276
rec.autos,0.046911094,-0.14667714,0.020066636
comp.graphics,0.08377569,-0.26226878,0.035878737
talk.politics.mideast,-0.346047,1.085554,-0.14847389
talk.politics.mideast,-0.15374373,0.4825315,-0.06599432
rec.sport.baseball,0.047476202,-0.1484467,0.020307612
sci.med,0.070781894,-0.22152935,0.030305786
comp.graphics,0.08744931,-0.27379096,0.03745524
talk.politics.mideast,-0.029679487,0.09349375,-0.012781988
sci.med,0.085743114,-0.2684486,0.03672312
talk.politics.mideast,-0.015713932,0.049702864,-0.0067924196
rec.sport.baseball,-0.19488166,0.6115317,-0.083639055
comp.graphics,0.0865149,-0.27086627,0.03705392
sci.med,0.09917455,-0.3105544,0.042483114
comp.graphics,0.0046204077,-0.014057864,0.0019280481
comp.graphics,0.0915707,-0.28671008,0.039222367
rec.sport.baseball,0.08533176,-0.26715368,0.036545757
comp.graphics,-0.043914463,0.13813655,-0.018888388
rec.autos,0.11005423,-0.34467754,0.04714953
sci.med,0.06991992,-0.21883388,0.029937781
rec.sport.baseball,0.015729476,-0.04888365,0.0066927616
comp.graphics,0.06906541,-0.21614169,0.029568847
comp.graphics,0.12018243,-0.37643346,0.05149261
talk.politics.mideast,-0.015257418,0.048275296,-0.006596481
sci.med,0.01801478,-0.056016307,0.007667498
comp.graphics,0.12436344,-0.3895305,0.053285334
sci.med,-0.036406584,0.11459118,-0.015667288
talk.politics.mideast,-0.088617474,0.2783287,-0.03806138
rec.autos,-0.024916667,0.07856634,-0.01074303
rec.sport.baseball,0.05668186,-0.17731307,0.024258036
comp.graphics,0.037117284,-0.11595457,0.015865408
sci.med,-0.052603446,0.16538505,-0.022614907
sci.med,0.07702028,-0.24109909,0.032982465
sci.med,-0.0015842271,0.0053957696,-0.00073172495
rec.sport.baseball,0.08278693,-0.25917003,0.035454605
rec.autos,-0.011867836,0.037644085,-0.0051435083
rec.autos,0.07793692,-0.24395546,0.033374645
comp.graphics,0.013587316,-0.04217431,0.005775658
rec.autos,-0.04169031,0.13116671,-0.017933449
comp.graphics,-0.038976237,0.12264737,-0.01676867
sci.med,-0.3664838,1.149658,-0.15724108
comp.graphics,0.12332107,-0.38627088,0.052839287
talk.politics.mideast,-0.13275921,0.4167323,-0.05699509
rec.autos,-0.012190125,0.03866672,-0.0052804546
comp.graphics,0.09546943,-0.29893258,0.040894244
rec.sport.baseball,-0.010661431,0.033870094,-0.0046255
rec.sport.baseball,0.05197244,-0.16253668,0.022236945
rec.autos,-0.10053717,0.31568018,-0.04317262
talk.politics.mideast,-0.012008559,0.038042795,-0.0052010324
rec.sport.baseball,-0.35245094,1.1056783,-0.15122046
rec.sport.baseball,0.043883156,-0.1371862,0.018770158
sci.med,-0.118274435,0.37131184,-0.050779298
rec.sport.baseball,0.07723701,-0.24177274,0.03307472
comp.graphics,0.11085945,-0.34717447,0.047491312
sci.med,-0.012298051,0.03899564,-0.0053269323
comp.graphics,-0.06099966,0.1917049,-0.026214449
talk.politics.mideast,-0.032008655,0.10080517,-0.013782085
rec.autos,-0.012041439,0.038185257,-0.0052173506
sci.med,0.040564973,-0.12676507,0.017345455
rec.sport.baseball,-0.15884571,0.49854589,-0.06818147
rec.sport.baseball,0.03702693,-0.115682565,0.015827931
sci.med,0.0029400552,-0.008782557,0.0012074652
rec.sport.baseball,-0.007968518,0.025420036,-0.003470878
rec.autos,-0.008066713,0.025726857,-0.003512495
comp.graphics,0.019874435,-0.061888605,0.008472616
sci.med,0.0435438,-0.13610576,0.01862394
rec.autos,-0.07207982,0.22646053,-0.030966833
talk.politics.mideast,-0.05477418,0.17218292,-0.023544777
comp.graphics,0.034552682,-0.107923985,0.014766963
comp.graphics,0.12589481,-0.39431596,0.053938195
talk.politics.mideast,-0.0101216985,0.03215884,-0.0043935766
comp.graphics,0.029839445,-0.09314119,0.012745728
comp.graphics,-0.19505557,0.6120856,-0.0837134
talk.politics.mideast,-0.026428228,0.083303995,-0.011388841
comp.graphics,0.09898829,-0.30997676,0.042402893
rec.autos,0.107007205,-0.33512616,0.045842852
sci.med,-0.08477704,0.2662754,-0.0364123
comp.graphics,-0.07351683,0.23096646,-0.03158359
rec.autos,0.11360038,-0.3557888,0.048669975
sci.med,0.06784411,-0.21231525,0.029046
rec.sport.baseball,0.054008197,-0.16893297,0.023112021
sci.med,0.09529248,-0.2983914,0.04081924
comp.graphics,0.12658979,-0.3965289,0.0542413
comp.graphics,0.11035082,-0.3456003,0.047276918
comp.graphics,-0.23016301,0.7221852,-0.09877233
rec.autos,-0.1694984,0.531941,-0.07275123
rec.sport.baseball,-0.017024584,0.053809274,-0.007354761
talk.politics.mideast,-0.05199321,0.1634659,-0.022351522
rec.sport.baseball,0.034287706,-0.10709125,0.014653574
sci.med,-0.16850477,0.5288288,-0.07232461
sci.med,-0.07500487,0.2356407,-0.032224078
sci.med,-0.043704547,0.13747852,-0.018797148
sci.med,-0.011440884,0.036304686,-0.0049597216
rec.sport.baseball,0.016765213,-0.05213267,0.0071368963
talk.politics.mideast,-0.08451698,0.26545188,-0.036301482
rec.sport.baseball,0.13329321,-0.41755903,0.057118263
comp.graphics,0.12152769,-0.38065282,0.052071016
sci.med,-0.18149413,0.56956226,-0.07789711
comp.graphics,0.042917274,-0.13414334,0.018354582
rec.autos,0.030113691,-0.09401314,0.012863799
talk.politics.mideast,0.015112605,-0.04696687,0.006428534
rec.autos,-0.088228576,0.27710345,-0.03789377
talk.politics.mideast,0.028972166,-0.09042626,0.012374947
comp.graphics,-0.20359172,0.6388594,-0.087376595
rec.sport.baseball,0.0022177787,-0.0065182657,0.0008983952
rec.autos,-0.004872244,0.015719617,-0.0021441537
sci.med,0.07674928,-0.24021192,0.032863244
sci.med,0.083403826,-0.2611012,0.035718814
comp.graphics,0.13338622,-0.41784316,0.057157315
comp.graphics,-0.05077513,0.15965089,-0.021830488
rec.autos,-0.06062117,0.19051458,-0.026052782
rec.sport.baseball,0.061483536,-0.1923692,0.026317967
rec.sport.baseball,0.022752825,-0.07092587,0.009706482
sci.med,0.0404736,-0.1264874,0.01730657
talk.politics.mideast,0.0045266002,-0.013759533,0.0018889707
rec.sport.baseball,0.07477531,-0.23405147,0.032018952
rec.autos,0.07801202,-0.24420652,0.03340857
rec.sport.baseball,0.048042744,-0.1502154,0.02055337
talk.politics.mideast,-0.009841897,0.031283922,-0.004272723
comp.graphics,0.11118972,-0.34824145,0.04763714
comp.graphics,-0.02565023,0.08083633,-0.011051018
sci.med,0.03250119,-0.10148889,0.0138871735
rec.sport.baseball,0.03475539,-0.10855392,0.0148534
sci.med,0.059550196,-0.1863147,0.025489826
comp.graphics,0.09363895,-0.2931982,0.040108588
comp.graphics,0.09137926,-0.28610784,0.03913965
talk.politics.mideast,-0.06901619,0.21685192,-0.029653426
rec.autos,0.07779966,-0.24351607,0.033315342
comp.graphics,-0.09241177,0.29021534,-0.039686922
talk.politics.mideast,-0.13920356,0.43694982,-0.059758686
talk.politics.mideast,0.043618355,-0.13635546,0.01866454
talk.politics.mideast,0.015005076,-0.046613723,0.0063825697
comp.graphics,-0.10023546,0.31474483,-0.043043904
rec.autos,0.055551518,-0.1737712,0.02377378
rec.sport.baseball,-0.15190245,0.476771,-0.06520565
rec.autos,0.09904151,-0.3101396,0.04242662
talk.politics.mideast,0.010319203,-0.031935133,0.0043743574
sci.med,0.022063226,-0.06875717,0.009409492
comp.graphics,-0.03698618,0.11641331,-0.015916841
talk.politics.mideast,-0.03154408,0.09934114,-0.013581223
talk.politics.mideast,-0.08108284,0.2546858,-0.034829453
talk.politics.mideast,-0.1282809,0.4027047,-0.055074826
rec.autos,0.05999583,-0.187713,0.02568087
rec.autos,0.055728193,-0.17432484,0.023850087
rec.autos,-0.028349137,0.08934895,-0.012215606
sci.med,0.06846568,-0.21428104,0.029311964
comp.graphics,0.12667876,-0.39680225,0.054279204
sci.med,0.06904545,-0.2160827,0.029559083
talk.politics.mideast,-0.18512917,0.5809693,-0.07945608
talk.politics.mideast,-0.008922194,0.028415006,-0.0038800116
comp.graphics,0.035818003,-0.11188695,0.0153095005
rec.sport.baseball,-0.11801403,0.37049899,-0.050668623
rec.autos,0.041928694,-0.13105649,0.017931182
sci.med,0.061832834,-0.19347693,0.026467929
rec.sport.baseball,-0.024850665,0.07835834,-0.010710232
rec.sport.baseball,0.010690462,-0.03308918,0.004532041
comp.graphics,-0.03851875,0.1212138,-0.01657343
rec.sport.baseball,0.032022566,-0.100021616,0.013685653
sci.med,0.021906545,-0.06826521,0.009343588
rec.sport.baseball,0.042668827,-0.13337615,0.018249424
comp.graphics,-0.10761158,0.33787915,-0.046206705
rec.autos,-0.042999513,0.1352728,-0.018494137
rec.autos,-0.04654718,0.1463808,-0.020014798
comp.graphics,-0.058392804,0.1835426,-0.02509919
rec.sport.baseball,0.08653054,-0.27091342,0.037060183
rec.autos,0.09241639,-0.2893648,0.039585803
comp.graphics,-0.011168695,0.035469025,-0.0048428597
sci.med,0.07692892,-0.24079639,0.032942265
comp.graphics,-0.079648346,0.25019005,-0.03421504
rec.sport.baseball,0.06353593,-0.19880742,0.027198225
sci.med,-0.024060452,0.07588685,-0.010374098
sci.med,0.06988204,-0.2187077,0.029919878
rec.autos,0.11231972,-0.35178456,0.048122615
talk.politics.mideast,0.09919292,-0.31062582,0.042491682
comp.graphics,-0.05708615,0.17943093,-0.024537297
rec.autos,0.08633005,-0.27028763,0.03697496
sci.med,-0.032566823,0.10256096,-0.014021313
rec.autos,0.110604145,-0.34640142,0.04738576
talk.politics.mideast,-0.24334958,0.7635299,-0.10442621
talk.politics.mideast,-0.0632272,0.19869095,-0.027171664
sci.med,0.036859382,-0.115146816,0.015755614
comp.graphics,-0.06471809,0.20336892,-0.027809482
rec.autos,0.111820325,-0.35021234,0.04790687
rec.sport.baseball,0.028701885,-0.08958772,0.012259102
rec.autos,0.085120164,-0.2664895,0.036456402
rec.sport.baseball,0.0010633934,-0.0029014705,0.00040343375
talk.politics.mideast,-0.12183605,0.3824838,-0.052307762
comp.graphics,-0.09762303,0.30655023,-0.04192369
talk.politics.mideast,-0.12125843,0.38066715,-0.052060395
comp.graphics,0.13416633,-0.42028594,0.05749098
comp.graphics,-0.006263127,0.02006447,-0.0027377638
rec.sport.baseball,-0.096883126,0.30423784,-0.04160605
sci.med,0.061558373,-0.19260359,0.02634898
sci.med,-0.3374583,1.0586323,-0.14478931
sci.med,0.07129238,-0.22313799,0.030525418
talk.politics.mideast,-0.06915498,0.21728347,-0.029713726
rec.autos,0.028655842,-0.089425035,0.012236254
rec.autos,-0.027235774,0.085833244,-0.011734272
talk.politics.mideast,0.030265791,-0.09448552,0.012928988
rec.autos,0.017307403,-0.053842157,0.0073691737
rec.sport.baseball,-0.003717783,0.012088202,-0.0016474117
rec.sport.baseball,-0.14005592,0.43962613,-0.060124155
talk.politics.mideast,-0.0033011285,0.010789819,-0.0014657676
rec.autos,0.10098232,-0.31622443,0.043259714
rec.sport.baseball,0.031014286,-0.09684147,0.013250558
rec.sport.baseball,0.021394163,-0.06665387,0.009123457
talk.politics.mideast,-0.027580995,0.08690358,-0.011880794
talk.politics.mideast,-0.02849721,0.08978763,-0.012273547
sci.med,0.03762897,-0.11756851,0.01608632
talk.politics.mideast,-0.020170845,0.06366712,-0.008702012
sci.med,0.059534393,-0.18628609,0.02548372
sci.med,0.043172758,-0.13494569,0.018465191
sci.med,0.07591687,-0.23762755,0.0325073
rec.autos,0.058481533,-0.18295547,0.025030427
sci.med,0.061768413,-0.19326733,0.02643983
rec.autos,0.004020852,-0.012172447,0.0016707612
comp.graphics,0.05363569,-0.16773888,0.022953285
comp.graphics,0.11875695,-0.37195095,0.05088074
sci.med,-0.049016543,0.15413596,-0.021077175
talk.politics.mideast,-0.36042133,1.1306225,-0.1546383
rec.autos,0.10941221,-0.34268215,0.046874903
talk.politics.mideast,-0.013997442,0.044314988,-0.00605327
talk.politics.mideast,-0.055022497,0.1729701,-0.02365315
talk.politics.mideast,-0.07882437,0.24758828,-0.033858605
talk.politics.mideast,-0.13556021,0.42552373,-0.05819473
rec.autos,0.104024455,-0.32576627,0.04456356
comp.graphics,-0.10092957,0.3169178,-0.043341216
rec.autos,0.10502081,-0.32889494,0.0449896
sci.med,0.06611137,-0.20688573,0.028302029
comp.graphics,0.08375051,-0.26218924,0.03586643
rec.sport.baseball,0.043066144,-0.13461277,0.018418757
comp.graphics,0.122624815,-0.3840891,0.05254019
sci.med,-0.026789054,0.084431775,-0.01154253
rec.autos,0.0446967,-0.1397276,0.019121107
sci.med,0.047462825,-0.14840643,0.020308843
rec.sport.baseball,0.02450726,-0.07642204,0.010457215
rec.sport.baseball,0.09343662,-0.2925614,0.040022586
rec.sport.baseball,0.043034203,-0.13451925,0.018404733
comp.graphics,0.11718253,-0.3670312,0.05020785
talk.politics.mideast,-0.09135784,0.2869103,-0.03923645
sci.med,0.009125106,-0.028184738,0.003861436
talk.politics.mideast,0.060709283,-0.1899344,0.025984883
sci.med,0.010097134,-0.031211207,0.0042797597
sci.med,0.06813882,-0.21324137,0.029173298
comp.graphics,0.12824725,-0.40172344,0.0549514
sci.med,-0.020240093,0.06390416,-0.0087330425
comp.graphics,-0.027744906,0.087434985,-0.011952586
rec.autos,-0.075956255,0.23860903,-0.032631435
rec.sport.baseball,-0.08946601,0.28098214,-0.038425587
rec.autos,0.1054735,-0.33031845,0.04518491
talk.politics.mideast,-0.030485814,0.09601844,-0.013127755
rec.sport.baseball,0.06307,-0.19735101,0.026997777
comp.graphics,-0.015920253,0.05036242,-0.006880919
sci.med,0.028928751,-0.0902774,0.012354685
rec.sport.baseball,-0.20806536,0.65288585,-0.089292705
sci.med,0.10535145,-0.3299325,0.045132488
rec.sport.baseball,-0.17643525,0.5535928,-0.07572626
rec.sport.baseball,0.017085597,-0.053137373,0.0072745723
rec.autos,-0.13505219,0.4239198,-0.057977367
comp.graphics,0.1345152,-0.4213754,0.057640523
sci.med,0.087419525,-0.27370298,0.037440713
sci.med,0.11013806,-0.34493878,0.04718483
talk.politics.mideast,-0.057254273,0.17997088,-0.02460955
rec.sport.baseball,-0.05645059,0.17744695,-0.024264803
rec.sport.baseball,0.11786523,-0.36917594,0.050500173
comp.graphics,0.013532061,-0.04199197,0.005749865
rec.autos,0.044823177,-0.14012654,0.019171989
talk.politics.mideast,-0.07092238,0.22282262,-0.030471882
talk.politics.mideast,-0.12925498,0.40573636,-0.055491336
rec.autos,0.09419003,-0.29495123,0.040345505
sci.med,-0.0015622587,0.005325709,-0.0007205353
comp.graphics,-0.15746245,0.4942093,-0.06758885
talk.politics.mideast,-0.15371881,0.4824726,-0.06598404
rec.sport.baseball,0.041508917,-0.129731,0.017750049
rec.autos,0.033028923,-0.103149086,0.014113523
talk.politics.mideast,-0.011393539,0.036157884,-0.0049382094
comp.graphics,-0.2679309,0.84061533,-0.114970714
talk.politics.mideast,-0.047303546,0.14871566,-0.0203406
rec.autos,-0.054890044,0.17256409,-0.023596518
rec.sport.baseball,0.0062248395,-0.019073604,0.0026185298
talk.politics.mideast,-0.1732766,0.54378414,-0.074370205
sci.med,0.019158019,-0.059626315,0.008161372
sci.med,-0.014878571,0.047076013,-0.0064331014
sci.med,0.07447603,-0.23311771,0.031890914
sci.med,0.06870231,-0.21500582,0.029413762
rec.autos,0.024442824,-0.07620445,0.010429626
comp.graphics,-0.05842194,0.18362784,-0.025109436
rec.sport.baseball,0.05289537,-0.16543838,0.022633739
rec.sport.baseball,0.062666886,-0.19607839,0.026825538
talk.politics.mideast,-0.06984052,0.21943669,-0.03000765
sci.med,0.082716785,-0.2589544,0.035423435
talk.politics.mideast,-0.005151254,0.016579263,-0.002260855
rec.sport.baseball,0.08105601,-0.25365674,0.034713525
talk.politics.mideast,-0.036450043,0.114733346,-0.015686732
talk.politics.mideast,-0.0137227755,0.043446787,-0.005938791
rec.sport.baseball,-0.21123086,0.66281676,-0.09065053
comp.graphics,0.02215567,-0.06904209,0.009449767
comp.graphics,0.049182847,-0.15380067,0.021042425
rec.sport.baseball,-0.06534013,0.20532012,-0.02807721
rec.sport.baseball,0.030305395,-0.094592586,0.012945158
sci.med,-0.1677201,0.5263728,-0.07198958
comp.graphics,-0.056255918,0.17683327,-0.02417941
rec.sport.baseball,-0.0145815825,0.046146054,-0.0063099843
talk.politics.mideast,-0.008994613,0.028639471,-0.0039108545
rec.autos,-0.041808825,0.13153356,-0.017983891
rec.sport.baseball,0.058242235,-0.18221113,0.024928534
comp.graphics,-0.029169785,0.091889545,-0.01256206
rec.sport.baseball,-0.009594898,0.030512834,-0.004165053
rec.sport.baseball,0.0321762,-0.10046961,0.013747136
rec.sport.baseball,0.032714553,-0.10215444,0.013979381
sci.med,0.0019143132,-0.005566249,0.000766453
talk.politics.mideast,-0.027629271,0.087064505,-0.011901786
rec.sport.baseball,-0.10104334,0.31729,-0.04339133
comp.graphics,0.04575944,-0.14306626,0.019573873
sci.med,0.002283743,-0.0067256293,0.0009260988
rec.sport.baseball,0.022746367,-0.07088563,0.009700644
comp.graphics,0.09315496,-0.2916798,0.03990192
talk.politics.mideast,-0.05937703,0.18662435,-0.02551976
talk.politics.mideast,-0.005440223,0.017488984,-0.002385976
rec.sport.baseball,-0.10236938,0.3214323,-0.043959226
comp.graphics,0.100856274,-0.31579274,0.043196898
talk.politics.mideast,-0.05145212,0.16176938,-0.02211993
comp.graphics,0.037142605,-0.11603677,0.015877945
rec.autos,0.057631668,-0.18028593,0.024666073
rec.sport.baseball,0.031257533,-0.09758964,0.013353196
rec.sport.baseball,-0.027044555,0.0852392,-0.011651954
rec.sport.baseball,0.020416917,-0.06359522,0.008703869
rec.autos,0.035646085,-0.11135204,0.015235676
talk.politics.mideast,-0.10193778,0.3200838,-0.04377392
talk.politics.mideast,-0.023567785,0.07432788,-0.010160029
sci.med,0.048347898,-0.15117726,0.020683581
sci.med,-0.24388818,0.7652161,-0.10465793
talk.politics.mideast,-0.0082826195,0.026406806,-0.0036057385
sci.med,0.011121396,-0.034458373,0.004717255
talk.politics.mideast,-0.067149,0.21098803,-0.02885147
rec.autos,0.03468715,-0.108324364,0.0148203755
rec.sport.baseball,0.021423763,-0.06674804,0.00913585
rec.sport.baseball,0.0063161445,-0.01937803,0.0026566712
rec.autos,-0.0037685272,0.012247698,-0.0016676591
comp.graphics,0.1337205,-0.41888985,0.057301
rec.autos,0.10512413,-0.32921538,0.045035336
sci.med,0.045555696,-0.142435,0.019485012
talk.politics.mideast,-0.021343831,0.06737245,-0.009205884
sci.med,0.011451959,-0.035493743,0.004860664
talk.politics.mideast,-0.040880423,0.12859741,-0.017582519
sci.med,0.08132224,-0.25457725,0.034828328
sci.med,0.07586146,-0.23745216,0.032484226
comp.graphics,0.12731937,-0.39880785,0.054554567
sci.med,-0.010567511,0.033570208,-0.0045866813
rec.sport.baseball,0.123436406,-0.3866379,0.052889515
talk.politics.mideast,-0.030820092,0.0970754,-0.013271662
sci.med,-0.20292637,0.6367652,-0.08709104
rec.sport.baseball,0.062976,-0.19705169,0.026957503
comp.graphics,0.112952724,-0.35376343,0.048392914
comp.graphics,0.07818697,-0.24474484,0.033481095
rec.autos,0.12262733,-0.38410982,0.05254336
rec.autos,0.03949375,-0.12341212,0.016885707
rec.sport.baseball,0.05209431,-0.16292262,0.022289926
rec.sport.baseball,-0.36460438,1.1437583,-0.15643379
rec.sport.baseball,-0.0019399772,0.00650854,-0.0008865433
rec.autos,0.08790697,-0.27522504,0.037650634
talk.politics.mideast,-0.005705604,0.018323379,-0.002499216
rec.sport.baseball,-0.008974584,0.028580515,-0.0039036558
rec.autos,-0.13369015,0.41965473,-0.057392932
comp.graphics,-0.11557158,0.3628027,-0.049617093
comp.graphics,-0.0056103724,0.01801866,-0.0024589149
talk.politics.mideast,0.0079681715,-0.024555383,0.0033652426
rec.sport.baseball,-0.011403198,0.036186565,-0.0049432986
rec.autos,-0.0019669854,0.0065931706,-0.00089511444
rec.autos,0.09956504,-0.31177962,0.042650133
comp.graphics,0.121011995,-0.37903652,0.05184726
comp.graphics,0.10570357,-0.33103055,0.045283277
rec.autos,0.07784873,-0.2436795,0.03333718
rec.autos,0.113876276,-0.3566574,0.04879072
comp.graphics,0.078725584,-0.24643841,0.033713028
rec.autos,0.106033705,-0.33207095,0.045425378
sci.med,0.03191759,-0.09966668,0.0136368945
rec.autos,-0.0061767064,0.019804653,-0.0027009104
rec.autos,-0.3502426,1.0987247,-0.15027425
rec.autos,0.057641692,-0.18032357,0.024670906
rec.autos,0.10152592,-0.31793025,0.043492272
sci.med,-0.338588,1.0621706,-0.145275
sci.med,0.10098312,-0.31623176,0.043260183
rec.autos,-0.16192544,0.50820434,-0.06950452
comp.graphics,-0.014247101,0.045113094,-0.0061632255
sci.med,-0.05420554,0.17041232,-0.023302663
talk.politics.mideast,0.08860027,-0.27740097,0.03794916
sci.med,0.041779995,-0.13058127,0.017863838
rec.autos,0.109660625,-0.34341615,0.04697955
comp.graphics,-0.016051667,0.050763335,-0.0069373893
comp.graphics,0.11382003,-0.35648465,0.04876436
