,x,y,z
talk.politics.mideast,-3.7354693,3.4944909,5.67757
sci.med,-0.4221584,-7.018473,-6.7784348
comp.graphics,9.208901,-12.402884,7.788077
talk.politics.mideast,-5.048794,13.059406,-1.1140567
comp.graphics,6.9799643,4.8932967,-6.339697
rec.sport.baseball,3.6003292,0.66856146,4.15418
talk.politics.mideast,-12.623945,6.2651043,4.8815436
rec.sport.baseball,11.8782425,0.2956753,8.963223
rec.sport.baseball,5.452093,-2.8020027,5.6818995
rec.sport.baseball,5.276686,-3.0228739,13.311039
comp.graphics,8.71093,-8.568287,3.2369747
talk.politics.mideast,-5.169931,5.7081876,-1.9946145
comp.graphics,-0.6766256,8.415441,-13.369126
comp.graphics,6.1459804,-15.278497,2.564567
rec.sport.baseball,-0.38916776,13.327944,3.2670941
rec.sport.baseball,5.424149,4.3649173,0.14290024
rec.sport.baseball,10.091762,-1.9878877,6.5738835
rec.autos,-2.0283637,15.027802,3.5896842
rec.autos,0.10448039,6.8086195,-2.6123526
rec.sport.baseball,4.304713,2.0638878,-1.5602025
rec.autos,2.7443967,10.423321,-1.5419433
rec.sport.baseball,9.470034,-3.9164624,7.1273494
talk.politics.mideast,-6.6352706,5.2359858,2.6033864
sci.med,-1.4836111,3.833228,-7.6860332
comp.graphics,6.528095,-8.870798,13.103451
comp.graphics,10.060736,-15.7018385,3.6752305
rec.autos,-4.0311413,-7.653125,2.55147
comp.graphics,6.0867167,5.509438,-12.757823
sci.med,-1.9362212,-2.4422975,-2.8545635
comp.graphics,4.781033,-14.04111,4.5165176
rec.autos,-7.2870584,-7.064235,0.79974335
comp.graphics,0.36826518,-10.893002,9.106673
talk.politics.mideast,-8.756625,20.973001,0.015683692
talk.politics.mideast,-5.648438,11.414137,-3.9832385
rec.sport.baseball,6.9404097,-0.2094463,7.468271
sci.med,-4.2888727,-8.240894,-6.3246393
comp.graphics,1.9581547,-16.592281,1.86752
talk.politics.mideast,-8.097115,4.3737364,0.7640813
sci.med,3.55719,-5.8260956,-8.251239
talk.politics.mideast,-4.6702003,3.1828706,2.574655
rec.sport.baseball,-3.5270011,18.92578,1.6034126
comp.graphics,0.37440205,-10.911167,9.124417
sci.med,5.158737,-5.8777113,-4.6368055
comp.graphics,5.8313937,5.703971,-12.258257
comp.graphics,11.50863,-10.479049,4.115282
rec.sport.baseball,6.1228914,-6.486926,7.6169653
comp.graphics,2.1800325,8.196211,-7.012374
rec.autos,1.4728594,-9.122068,5.276346
sci.med,0.022753943,-3.4770586,-0.49274063
rec.sport.baseball,5.6039653,8.237553,7.1974983
comp.graphics,8.331584,-10.301551,-1.2872344
comp.graphics,8.1140995,-14.400829,-3.4806652
talk.politics.mideast,-7.9809875,1.6022692,2.828679
sci.med,-4.5796456,0.45743826,-6.3904495
comp.graphics,8.130552,-15.622384,0.44958764
sci.med,-4.262192,4.426542,-2.4557076
talk.politics.mideast,-12.589216,10.522813,-1.6225799
rec.autos,3.9319031,8.210623,-1.1717446
rec.sport.baseball,10.761379,-0.84266645,5.2163515
comp.graphics,6.856041,7.2404137,-9.770864
sci.med,5.551743,8.023134,-1.1251783
sci.med,-3.7400818,-11.14333,0.12427868
sci.med,-6.3507967,-1.2608818,-1.4533633
rec.sport.baseball,9.365676,-1.6969411,-1.2294139
rec.autos,-1.7317997,3.5932431,-1.5637182
rec.autos,-4.6399903,-11.411304,3.2922041
comp.graphics,-3.8869667,-1.3846294,8.845617
rec.autos,0.93183696,6.812578,-4.9048853
comp.graphics,4.5506735,9.093454,-11.616151
sci.med,-6.7373214,22.384678,-3.0838168
comp.graphics,4.705781,-15.388002,3.268384
talk.politics.mideast,-10.786438,12.327911,-4.291219
rec.autos,8.119511,9.987237,-0.40756422
comp.graphics,7.9473834,-18.818005,5.0266385
rec.sport.baseball,8.553578,11.086038,2.5514603
rec.sport.baseball,11.248594,-0.9510315,2.3320043
rec.autos,3.8697727,14.970022,1.6523336
talk.politics.mideast,-8.877712,2.6849315,4.997585
rec.sport.baseball,-7.787081,19.919943,-3.3175025
rec.sport.baseball,8.982249,1.1970865,9.136469
sci.med,-2.9150598,10.943301,-1.1401969
rec.sport.baseball,8.633477,-3.6162283,2.4329748
comp.graphics,6.4735346,-12.537068,-1.7878721
sci.med,-6.051632,3.229361,-6.7758007
comp.graphics,3.5375147,10.341868,-7.634847
talk.politics.mideast,-6.033408,2.7609468,-1.5159329
rec.autos,6.9666457,9.318312,1.2335769
sci.med,-3.476927,-4.6461654,-13.348512
rec.sport.baseball,-0.440363,13.397573,3.223867
rec.sport.baseball,12.467456,3.3610747,8.504963
sci.med,-3.3961887,-0.7436876,-9.42668
rec.sport.baseball,9.184669,6.462018,4.158804
rec.autos,-1.4093534,7.1325035,-6.1161456
comp.graphics,7.4818697,8.038394,-8.076064
sci.med,0.17142035,-3.0730674,-7.5264325
rec.autos,1.8507812,11.728016,-3.8520968
talk.politics.mideast,-6.522418,6.7314806,1.9517534
comp.graphics,-8.224233,0.3927927,10.353219
comp.graphics,3.603877,-15.41474,4.486956
talk.politics.mideast,-8.300007,0.8152789,-1.9307977
comp.graphics,1.8446494,5.493902,-11.74343
comp.graphics,-2.493183,12.77505,-10.719403
talk.politics.mideast,-11.4622555,4.3693905,3.562333
comp.graphics,8.389226,-14.593187,6.1354394
rec.autos,-1.6016487,-12.540325,1.4345286
sci.med,-2.4897633,8.294166,-0.8145582
comp.graphics,3.8674357,8.2011385,-4.574228
rec.autos,3.7870083,-16.330143,-0.7017759
sci.med,2.9131653,-3.9088326,-10.591883
rec.sport.baseball,8.150204,-1.8604565,4.0988054
sci.med,4.8524313,-7.7031937,-7.606182
comp.graphics,5.3262105,-16.277185,-4.060143
comp.graphics,9.606147,-12.118392,1.9522419
comp.graphics,-3.4671118,16.370907,-6.310827
rec.autos,-1.613091,14.22626,-0.7919713
rec.sport.baseball,0.8100585,5.9918647,7.193914
talk.politics.mideast,-11.922354,6.421425,2.536552
rec.sport.baseball,6.6617074,0.7737066,5.0422387
sci.med,-5.2165427,11.646131,-5.1886735
sci.med,-10.329929,12.082709,-7.204297
sci.med,-4.499805,3.9288528,-2.609226
sci.med,-9.023713,-0.8718125,-5.8582835
rec.sport.baseball,-0.26642388,1.141541,7.85412
talk.politics.mideast,-7.970762,8.685707,3.8420546
rec.sport.baseball,2.8542256,-17.989143,4.6340756
comp.graphics,9.604517,-14.065003,0.03934092
sci.med,-9.587624,9.577116,-5.9893365
comp.graphics,1.8819816,5.499699,-11.766894
rec.autos,-2.686323,-3.325962,-0.21369652
talk.politics.mideast,-10.077188,-0.70734185,4.382517
rec.autos,-1.3924646,8.555514,-7.95066
talk.politics.mideast,-15.006738,-3.9848628,-0.86053157
comp.graphics,-3.1723454,12.952859,-12.167251
rec.sport.baseball,9.779978,3.8407786,4.300891
rec.autos,-3.2444673,2.1450665,-3.2806406
sci.med,-1.973556,-7.947802,-6.050194
sci.med,4.108302,-4.0956526,-4.591126
comp.graphics,3.4847696,-16.788937,4.398641
comp.graphics,1.7756385,9.318655,-10.537187
rec.autos,-2.3906956,3.971026,1.1328079
rec.sport.baseball,11.143475,-15.390231,6.767291
rec.sport.baseball,7.386934,0.047950022,0.6151478
sci.med,-1.8144691,-4.246475,-8.313765
talk.politics.mideast,-11.918704,0.6623477,3.2580597
rec.sport.baseball,10.367371,-2.2557695,11.6079235
rec.autos,-3.7787666,-12.618616,4.624852
rec.sport.baseball,3.1024,0.9026152,10.1819315
talk.politics.mideast,-11.530574,0.6485311,1.7374462
comp.graphics,5.506593,-13.268873,-2.2105572
comp.graphics,3.0492432,4.073974,-4.6868725
sci.med,-2.7993407,-2.2764628,-10.192502
rec.sport.baseball,0.5390713,-0.5608226,5.7186975
sci.med,3.6075795,-0.5559778,-5.7638493
comp.graphics,7.3078575,-10.842339,-5.765975
comp.graphics,10.968981,-12.184891,-2.3338928
talk.politics.mideast,5.0797076,9.643411,0.60050935
rec.autos,-2.051603,-7.9271665,9.471623
comp.graphics,3.8690565,9.891037,-6.1079283
talk.politics.mideast,-5.4272723,14.528104,-6.3612614
talk.politics.mideast,-8.8608885,-1.4585749,2.1618905
talk.politics.mideast,-9.189979,1.2239958,4.8711166
comp.graphics,5.0997868,11.850293,-3.4522414
rec.autos,-7.425818,-8.93605,-1.9905107
rec.sport.baseball,-0.9612844,9.93906,0.6387933
rec.autos,4.5460806,-16.363829,6.571326
talk.politics.mideast,-10.307326,-0.4969041,4.5708857
sci.med,-1.7924736,-3.4289708,-12.618518
comp.graphics,2.7758887,11.389997,-10.252944
talk.politics.mideast,-18.123892,2.642162,4.4076643
talk.politics.mideast,-9.547893,9.205699,3.387959
talk.politics.mideast,-6.794239,10.286935,0.30139926
rec.autos,-8.319788,-5.5914073,-0.51337665
rec.autos,-8.232958,-8.256101,6.2661595
rec.autos,6.952139,1.3434503,-7.839902
sci.med,0.13115604,-6.0979424,-7.590585
comp.graphics,10.996294,-16.30482,-1.8370012
sci.med,1.717916,-3.190409,-4.5652094
talk.politics.mideast,-4.157052,14.008913,1.9860876
talk.politics.mideast,-7.074809,2.1164944,0.72056997
comp.graphics,0.8902717,5.0236025,-14.601642
rec.sport.baseball,-0.9590452,11.1806965,2.5956724
rec.autos,-7.339698,-6.9488664,2.5997493
sci.med,0.86960244,-1.9190334,-1.3491045
rec.sport.baseball,7.522454,9.395116,2.9348235
rec.sport.baseball,3.3163984,0.79553455,3.8088675
comp.graphics,1.4809763,8.276772,-4.094489
rec.sport.baseball,7.3190484,1.0257862,3.9937742
sci.med,-14.314656,4.5867324,8.06416
rec.sport.baseball,0.47502297,-2.6498415,9.580793
comp.graphics,4.7103357,12.456471,-6.5952306
rec.autos,1.0692483,7.812273,-3.0701506
rec.autos,0.77069,8.474619,-2.757418
comp.graphics,4.8365216,7.080613,-14.205485
rec.sport.baseball,5.4013243,-5.9344635,11.511339
rec.autos,-0.46755862,-6.68179,9.6029005
comp.graphics,4.095844,6.7646074,-7.5716815
sci.med,3.6052969,-3.4254215,-7.288278
comp.graphics,4.414073,11.235061,-6.6182475
rec.sport.baseball,8.474677,-2.8642325,2.95877
sci.med,0.9165744,1.6898745,-1.0417668
sci.med,-3.9615917,-7.759022,-11.323814
rec.autos,1.9036276,-10.212444,3.9295993
talk.politics.mideast,4.4926896,-3.5063086,13.343649
comp.graphics,3.9895265,9.678232,-6.350861
rec.autos,2.8483202,-3.9944553,11.874458
sci.med,-0.7032957,1.9917029,-11.267586
rec.autos,-0.98656154,-8.513642,6.200751
talk.politics.mideast,-5.947965,16.728218,-9.279615
talk.politics.mideast,-4.3068295,8.107626,3.2201443
sci.med,-1.1435448,-2.5268726,-12.298345
comp.graphics,6.731107,13.29156,-0.5581673
rec.autos,1.7832326,-11.380568,4.7565093
rec.sport.baseball,5.240518,0.9994097,4.649587
rec.autos,1.8130971,-6.1186194,15.33124
rec.sport.baseball,3.7427287,3.1556964,4.2725625
talk.politics.mideast,-6.213657,11.872348,4.7908354
comp.graphics,3.8173077,11.346253,-6.0806284
talk.politics.mideast,-11.4533615,9.214973,-4.409915
comp.graphics,6.222287,-11.936789,4.3543973
comp.graphics,5.885877,7.0011816,-8.391744
rec.sport.baseball,1.86317,11.18304,3.7910867
sci.med,-5.1820726,-6.192853,-5.575102
sci.med,-8.592503,17.64986,-2.7842214
sci.med,2.6320453,-5.308606,-11.859339
talk.politics.mideast,-7.9682045,6.2003665,4.1894937
rec.autos,-7.6714706,-10.44049,4.1266837
rec.autos,-2.2431796,3.0064578,-0.6392361
talk.politics.mideast,-5.765913,1.1920357,4.4146876
rec.autos,-3.4731338,-0.0588224,6.160773
rec.sport.baseball,6.6564736,4.2720847,6.5295806
rec.sport.baseball,0.7449275,13.79358,3.326958
talk.politics.mideast,-7.8301272,3.6343708,-5.207417
rec.autos,-0.21626662,-7.4470344,9.653951
rec.sport.baseball,8.865275,2.8267174,2.9811728
rec.sport.baseball,9.180275,8.91347,5.55727
talk.politics.mideast,-17.149197,2.7158487,6.270665
talk.politics.mideast,-16.850204,2.275821,1.3306797
sci.med,-0.52201134,-1.3176041,-4.939246
talk.politics.mideast,-13.092929,3.6424184,5.9617653
sci.med,-2.0580337,-7.752519,-6.279925
sci.med,-2.0037339,-5.976535,-8.029056
sci.med,4.0458827,-7.1425476,-11.187095
rec.autos,5.084781,-16.119673,7.6673884
sci.med,2.8248427,-1.6200621,-8.836826
rec.autos,0.14325143,1.3774272,0.85623103
comp.graphics,10.078408,-10.095088,-1.4366437
comp.graphics,9.043745,-12.3646555,7.7626395
sci.med,-5.229755,6.974775,-5.4510417
talk.politics.mideast,-8.277195,21.56078,-1.376261
rec.autos,-1.6144726,-12.086858,7.531978
talk.politics.mideast,-14.469759,1.6668651,3.506182
talk.politics.mideast,-11.933762,6.793635,0.38521463
talk.politics.mideast,-3.900197,7.6435933,-1.692044
talk.politics.mideast,-3.6645455,10.832129,2.190977
rec.autos,-1.0395612,-13.369219,3.3880436
comp.graphics,0.34275413,9.226755,-6.4817495
rec.autos,4.5150585,-16.375057,6.522165
sci.med,2.0064707,-1.569131,-6.607002
comp.graphics,0.19490102,-10.967142,10.071514
rec.sport.baseball,8.091493,-7.3565426,13.380174
comp.graphics,11.645946,-16.215956,3.2179072
sci.med,-3.1551168,4.4208775,-7.5130477
rec.autos,-0.8402555,0.5545807,10.05795
sci.med,0.7885762,-1.9423556,-10.005599
rec.sport.baseball,5.9081445,0.73137325,3.3496664
rec.sport.baseball,6.515979,-6.9904118,7.617639
rec.sport.baseball,0.42783615,-2.6045032,9.452166
comp.graphics,7.362067,-12.873562,5.5615115
talk.politics.mideast,-7.2585254,8.962465,-4.005149
sci.med,-2.2921443,-0.3915145,-10.473721
talk.politics.mideast,-2.2356944,0.67046785,13.034932
sci.med,-3.0900722,-3.2600236,-8.410271
sci.med,0.4887314,-5.1134157,-5.941869
comp.graphics,6.106453,-16.209234,0.8919608
sci.med,6.6467032,5.5564504,-3.2002962
comp.graphics,3.510422,7.5530624,-11.993084
rec.autos,4.4522047,14.12306,1.4788117
rec.sport.baseball,1.9455067,11.233446,3.77796
rec.autos,-0.2609538,-7.559491,3.1380384
talk.politics.mideast,-18.074984,2.6336148,4.390967
rec.sport.baseball,10.119814,-1.8435166,5.632098
comp.graphics,9.80007,12.224116,1.0296938
sci.med,-3.5449662,-4.5196195,-8.3089485
rec.sport.baseball,-8.172059,13.628064,-4.0545745
sci.med,3.1244576,-10.266552,-0.17270479
rec.sport.baseball,-1.8708462,13.650729,1.7780234
rec.sport.baseball,4.5030527,2.9870918,6.3673553
rec.autos,-2.1582394,12.649292,-2.2241068
comp.graphics,3.4472547,-14.186117,2.284592
sci.med,0.75557524,-8.392562,-6.4271345
sci.med,1.0844235,-14.991741,-1.0561512
talk.politics.mideast,-7.920529,6.293036,-1.6198527
rec.sport.baseball,4.375793,9.751735,2.0646677
rec.sport.baseball,4.549929,-8.986812,5.3639216
comp.graphics,4.268353,3.2526677,-5.914973
rec.autos,-4.804319,-6.7624745,-1.5817932
talk.politics.mideast,-5.6568356,9.864005,2.786914
talk.politics.mideast,-9.186,9.785005,-2.4162924
rec.autos,-0.18455881,-7.0878963,9.836171
sci.med,-2.3614695,0.7801907,-8.196193
comp.graphics,-2.8041484,11.419834,-11.475999
talk.politics.mideast,-4.5537667,12.873046,2.1647089
rec.sport.baseball,11.793322,1.0002608,4.578088
rec.autos,-7.458589,-12.254442,4.5081015
talk.politics.mideast,-12.513621,2.084664,4.4237733
comp.graphics,-6.1709166,15.690752,-3.9508553
talk.politics.mideast,-11.293442,5.953338,-2.3856037
rec.autos,0.6731948,8.362112,-2.708124
rec.sport.baseball,-0.9792747,3.1569731,7.3196774
talk.politics.mideast,-3.3424566,14.066535,0.54651505
sci.med,-1.5383613,-1.8294519,-10.340072
sci.med,-0.044275776,0.6081733,-2.3112845
sci.med,4.277644,-8.455761,-0.8470602
sci.med,2.4355574,-4.681824,-12.711423
rec.autos,-8.060425,-7.861014,2.7380002
comp.graphics,2.5584836,9.470452,-3.8011458
rec.sport.baseball,10.139182,-0.9781199,5.228461
rec.sport.baseball,9.950992,-1.9534111,5.6166387
talk.politics.mideast,-6.297044,7.0951,0.39854535
sci.med,1.9162138,-9.587261,-7.2634583
talk.politics.mideast,-12.637372,-2.2326531,4.235607
rec.sport.baseball,4.0763288,-4.5204372,8.400959
talk.politics.mideast,-7.1139097,3.5996382,-2.8493938
talk.politics.mideast,-8.391556,3.1992002,0.79639614
rec.sport.baseball,-5.64988,15.076991,-0.9261984
comp.graphics,6.7169857,8.42865,-7.1136713
comp.graphics,11.562846,-8.959272,-4.265958
rec.sport.baseball,4.7742915,11.002983,0.36286187
rec.sport.baseball,7.9188776,2.3700497,7.9524884
sci.med,-2.5768337,12.234946,-10.150129
comp.graphics,3.1812577,11.824519,-9.152568
rec.sport.baseball,2.175887,5.012566,3.701448
talk.politics.mideast,-13.517048,3.2818162,2.1165454
rec.autos,-1.4661556,7.241334,-6.117
rec.sport.baseball,8.150023,-2.6564884,10.111544
comp.graphics,6.06992,9.183052,-6.515218
rec.sport.baseball,7.554611,5.394747,1.6851448
rec.sport.baseball,5.3774276,-2.08042,2.5190284
rec.sport.baseball,3.6149807,0.11586445,4.498713
sci.med,1.9570818,3.8225396,-5.8598785
talk.politics.mideast,-15.43887,3.4614694,5.356688
rec.sport.baseball,0.9933033,9.356916,3.5577247
comp.graphics,4.5136456,3.2674801,-11.0435915
sci.med,7.0026317,5.3630514,-2.9235442
rec.sport.baseball,1.4546821,4.1283765,3.9727771
comp.graphics,8.356113,-9.830399,1.0942825
talk.politics.mideast,6.5752435,9.366406,-3.5737932
talk.politics.mideast,-12.943263,3.4270837,0.47192356
rec.sport.baseball,-0.7862889,10.649621,6.941097
comp.graphics,9.617677,-12.251612,-0.0989295
talk.politics.mideast,-13.900473,8.092426,3.5331106
comp.graphics,8.716611,7.50198,-9.671105
rec.autos,-7.2287807,-6.6604085,0.5699088
rec.sport.baseball,4.8808103,1.571439,6.3379865
rec.sport.baseball,4.3513775,4.6149955,5.009397
rec.sport.baseball,10.615856,3.3495915,5.2993517
rec.autos,-4.6524487,-2.0902934,0.15304804
talk.politics.mideast,-2.4639103,10.100095,0.47930264
talk.politics.mideast,-3.8537247,-0.2873076,1.9662007
sci.med,-0.20257226,0.23553433,-6.1804123
sci.med,-9.815889,14.086275,-5.010451
talk.politics.mideast,-6.436031,1.7627364,3.2433941
sci.med,-2.0288277,0.9987751,-8.016315
talk.politics.mideast,-5.699358,6.9895854,2.189229
rec.autos,-6.176558,-5.4467807,2.7507775
rec.sport.baseball,5.4614577,-0.24731222,1.5550652
rec.sport.baseball,5.1511736,2.181097,-1.3376955
rec.autos,9.299404,10.889268,1.289164
comp.graphics,2.977578,-14.906436,-1.6918155
rec.autos,-2.403462,-6.816224,6.5237737
sci.med,-9.236402,-3.9747415,-8.147996
talk.politics.mideast,-8.16319,4.3380737,0.7332526
sci.med,-3.6177306,0.7131227,-6.8244677
talk.politics.mideast,-10.512339,5.0573,0.27886233
sci.med,4.4481606,-5.0546284,-2.276833
sci.med,1.5313144,-6.8835235,-11.184546
comp.graphics,10.244679,-16.963371,3.23435
sci.med,-6.9362864,3.348775,-5.138916
rec.sport.baseball,3.4237845,-14.5838995,6.3275833
talk.politics.mideast,-10.871185,7.262342,5.8591385
sci.med,-6.884433,12.742567,-9.319909
rec.sport.baseball,10.966531,-1.9114621,5.7532544
comp.graphics,5.98178,-13.284227,-0.84709036
comp.graphics,9.227919,-17.50557,6.8752675
rec.autos,1.0657909,-12.489826,5.6492023
rec.autos,-9.53014,-6.684239,1.2183876
rec.sport.baseball,8.406342,-1.0595634,0.10600272
rec.sport.baseball,-8.906698,22.005175,-4.1268773
rec.sport.baseball,5.791621,7.0096726,5.3883686
rec.autos,-3.3227048,-10.538142,-2.0328264
talk.politics.mideast,-9.973175,2.1619146,2.8364022
rec.sport.baseball,4.8356915,2.0796385,-1.2088093
rec.autos,-0.53438777,12.886089,-0.15226576
comp.graphics,-2.118121,11.952139,-3.415778
comp.graphics,8.928036,11.918993,-0.6456114
talk.politics.mideast,-8.137039,-0.37419236,1.4839215
rec.sport.baseball,1.4492258,5.633142,7.0309505
rec.autos,8.164421,6.98897,-3.5997312
rec.autos,-0.125607,-11.256601,5.798916
comp.graphics,10.006129,-15.731945,0.41735777
comp.graphics,3.6155617,-16.301067,-4.7176404
rec.autos,-3.583607,-9.580448,0.19691312
rec.autos,1.8501089,-8.742525,0.73621064
comp.graphics,5.0808406,-13.725038,-6.5341263
rec.autos,1.8125647,-6.266321,2.0665107
sci.med,-0.76202524,-1.9007087,-10.828538
rec.autos,-3.771931,2.1431293,2.909517
rec.autos,-11.070942,19.742996,-4.9626493
rec.autos,-5.267227,-12.347642,-1.2090465
rec.autos,-3.4153557,-10.866608,5.4142613
sci.med,-9.40202,18.05187,-3.412523
sci.med,0.647059,-9.599901,-4.69811
rec.autos,-4.1543827,12.1074505,-4.7356462
comp.graphics,-8.613915,1.8410413,11.426955
sci.med,-1.3844004,4.0046463,-7.6959143
talk.politics.mideast,3.5093796,-6.277755,12.487083
sci.med,-0.36732385,-2.5179503,-9.136743
rec.autos,1.2610837,-9.855117,4.938852
comp.graphics,8.007331,9.224637,-3.2706757
comp.graphics,8.781013,-14.667485,-0.7061653
sci.med,1.5710353,-4.3496847,-12.927754
rec.autos,-2.907363,15.541766,0.054682817
rec.autos,-7.4575567,-8.427737,1.8344978
sci.med,-2.5941813,4.6154766,-9.584787
rec.sport.baseball,-0.49362397,0.26150212,5.3787026
sci.med,5.656793,7.8633814,-1.1521717
rec.autos,-3.9412768,-13.347639,7.004569
rec.autos,-0.029074553,11.027899,-3.9817274
comp.graphics,3.7074568,4.62806,-6.411594
talk.politics.mideast,6.3747997,11.658488,-0.971475
talk.politics.mideast,-8.9720955,2.3878648,7.3947806
comp.graphics,-6.796121,22.472866,-3.2835052
rec.sport.baseball,5.8263407,5.1005316,4.8019557
rec.sport.baseball,2.4990742,-1.2457142,7.864053
rec.sport.baseball,9.484622,3.5262609,6.2660027
talk.politics.mideast,-7.6599126,4.08814,1.6596396
rec.sport.baseball,2.7471726,-1.2670345,4.4459763
comp.graphics,-11.205903,17.47063,-5.555678
rec.sport.baseball,14.16233,-1.4088703,5.6378865
talk.politics.mideast,-6.2109146,2.8443875,-3.064236
rec.autos,-1.4497987,10.082799,-3.3223062
sci.med,-5.1596627,2.3326776,-5.1192665
talk.politics.mideast,-17.348238,2.5683782,2.8628144
rec.autos,-1.0439638,-10.156411,1.3355424
comp.graphics,-3.2057996,13.016174,-12.249806
talk.politics.mideast,-10.624227,9.889503,0.15563826
rec.autos,-0.151416,-13.989869,5.686403
rec.autos,-6.0000052,-7.688707,2.2985632
rec.autos,-6.3049064,-13.711329,-0.21016227
sci.med,-1.298563,1.2688515,-8.138418
rec.autos,1.0040889,6.989685,-6.3097467
sci.med,1.6723393,-6.263189,-8.500684
rec.autos,-6.3825974,-8.248676,3.496232
rec.sport.baseball,6.6889787,10.303456,2.890226
talk.politics.mideast,-10.259046,2.7592475,-2.4419124
talk.politics.mideast,3.743945,-9.4459095,7.940562
sci.med,2.6797998,-8.399743,-7.9791045
rec.autos,-2.661826,-12.068076,6.8064294
talk.politics.mideast,-16.881346,1.9184253,6.5246596
sci.med,-4.501119,-10.425987,-8.994105
rec.sport.baseball,-0.80381525,9.281269,0.7581411
comp.graphics,2.4088984,4.404137,-5.7912817
rec.sport.baseball,3.9038439,1.1944022,13.511719
talk.politics.mideast,-13.541153,2.5050726,3.5558178
comp.graphics,4.817216,-13.078917,-0.08783135
rec.autos,-4.728415,-7.232449,1.4412882
rec.autos,-1.4058293,8.520669,-7.9949026
sci.med,-0.62201625,-2.2956553,-9.482998
rec.sport.baseball,5.463928,2.0902998,5.6916447
sci.med,0.9799885,-17.540894,0.015089066
talk.politics.mideast,-11.495634,4.5636916,5.7702346
sci.med,-2.1021705,-11.00353,-5.225372
comp.graphics,8.040395,-14.660268,7.0246477
comp.graphics,5.7043405,-17.121271,0.9008789
rec.autos,-4.928911,-8.232167,-2.8898199
rec.autos,-1.2133605,13.50463,0.50716984
rec.sport.baseball,7.4937024,5.3878794,1.7193882
sci.med,-11.495156,12.013965,-6.9315734
rec.sport.baseball,8.902208,-1.4950225,8.201035
rec.sport.baseball,0.84377885,4.5221753,8.946892
rec.autos,-2.4628785,-7.9093375,-2.180683
comp.graphics,7.7677827,-10.4018955,-0.78043306
talk.politics.mideast,-15.197119,0.6120286,1.4266688
talk.politics.mideast,-1.8784636,6.897268,3.300851
comp.graphics,8.136071,-13.574624,4.4220643
rec.autos,0.043861452,-6.847504,2.385233
rec.sport.baseball,4.38005,12.246649,0.3022116
sci.med,4.6326737,-6.903999,-6.2958384
comp.graphics,11.130189,-11.126015,-1.6361852
talk.politics.mideast,-14.195439,7.3415575,-1.0146055
talk.politics.mideast,-4.615388,8.303294,6.531221
rec.sport.baseball,6.6753,10.198506,6.9558606
sci.med,4.9563084,-5.521565,-7.2106385
talk.politics.mideast,-9.423311,4.239375,4.7289944
talk.politics.mideast,-15.944099,-2.8546731,1.290172
sci.med,-2.848554,-5.309973,-7.682435
talk.politics.mideast,-8.7986965,-1.3104289,2.2151635
talk.politics.mideast,-16.372108,4.8582716,1.2465208
talk.politics.mideast,-1.9470417,-17.300207,0.4136683
comp.graphics,-7.3381357,18.523272,-4.1955223
comp.graphics,5.7250123,5.584595,-12.419839
rec.autos,-0.37425324,-11.039422,3.2442663
rec.autos,-3.2038476,-12.785615,0.15793532
rec.autos,1.3356924,-8.945866,6.703198
rec.sport.baseball,11.38841,0.5425223,1.8022228
comp.graphics,-8.564939,18.194023,-5.8246617
talk.politics.mideast,-9.471421,15.507451,-2.300587
rec.sport.baseball,9.512763,-6.1103697,6.220496
sci.med,-0.5110187,1.0094095,-2.950626
rec.autos,2.2137527,16.394865,-2.9135659
sci.med,2.5763414,-8.018194,-6.8442893
rec.sport.baseball,-1.6007944,11.032187,1.2116123
rec.autos,-7.5281444,-10.237075,-0.20235433
sci.med,-8.799207,-1.2045063,-6.250891
talk.politics.mideast,-5.371484,2.1349556,-4.8827405
rec.autos,-4.151175,-7.406037,1.5998571
rec.autos,-5.3026156,1.8900268,-0.44191507
rec.autos,3.441738,-5.0004,8.994861
talk.politics.mideast,2.5191803,12.640584,-0.5949859
sci.med,-1.6074057,-2.0301242,-7.5008655
rec.sport.baseball,3.1036768,2.6215408,5.453565
sci.med,0.8353883,-2.761742,-9.781948
comp.graphics,9.241329,-15.828366,3.4488952
comp.graphics,-6.629935,-14.698293,1.5791812
sci.med,-8.8840885,-1.0559875,-6.1062207
rec.sport.baseball,1.7343414,-15.856262,6.8851256
sci.med,0.7584153,-4.784753,-3.6478782
talk.politics.mideast,-7.371101,2.7201922,-1.1857322
sci.med,-7.9746385,2.0216377,-6.665672
comp.graphics,-3.1556885,5.7309103,5.6288033
sci.med,5.9800644,-4.7985373,-9.895858
rec.autos,-1.5660257,4.418394,-2.8428714
talk.politics.mideast,-6.8311663,4.8970394,-1.2104815
rec.autos,-6.1654367,-9.848632,5.1734624
talk.politics.mideast,-9.223526,-3.3404229,2.0781841
rec.sport.baseball,10.774002,3.537845,5.2850995
talk.politics.mideast,-12.155712,6.5732183,3.1277132
rec.autos,-2.786888,-7.804661,0.4228054
rec.autos,1.2767717,3.894999,-2.4414084
rec.autos,3.1450222,7.6025906,-1.7453805
comp.graphics,5.749725,-13.607955,-5.7595005
rec.sport.baseball,8.507256,9.856407,-0.15205091
comp.graphics,6.7956085,-14.109166,4.3414717
rec.sport.baseball,2.2938874,11.3776455,3.636566
comp.graphics,-7.6812606,23.03706,-3.4551146
rec.sport.baseball,7.7620783,8.878856,3.8868203
